t_local_s,timestamp,power_W,util_pct,mem_used_MB,mem_total_MB
75.438,2025/09/23 19:36:41.663,294.7,98.0,21405.0,24564.0
75.539,2025/09/23 19:36:41.763,294.8,98.0,21405.0,24564.0
75.639,2025/09/23 19:36:41.864,294.8,98.0,21405.0,24564.0
75.740,2025/09/23 19:36:41.965,294.9,98.0,21405.0,24564.0
75.840,2025/09/23 19:36:42.065,295.1,98.0,21405.0,24564.0
75.941,2025/09/23 19:36:42.166,295.2,98.0,21405.0,24564.0
76.041,2025/09/23 19:36:42.266,296.2,98.0,21405.0,24564.0
76.142,2025/09/23 19:36:42.367,296.2,98.0,21405.0,24564.0
76.242,2025/09/23 19:36:42.467,296.2,98.0,21405.0,24564.0
76.343,2025/09/23 19:36:42.568,296.1,98.0,21405.0,24564.0
76.443,2025/09/23 19:36:42.668,295.9,98.0,21405.0,24564.0
76.544,2025/09/23 19:36:42.769,295.8,98.0,21405.0,24564.0
76.650,2025/09/23 19:36:42.869,295.9,98.0,21405.0,24564.0
76.750,2025/09/23 19:36:42.975,295.8,98.0,21405.0,24564.0
76.851,2025/09/23 19:36:43.076,295.7,98.0,21405.0,24564.0
76.951,2025/09/23 19:36:43.176,295.7,98.0,21405.0,24564.0
77.052,2025/09/23 19:36:43.276,295.6,98.0,21405.0,24564.0
77.152,2025/09/23 19:36:43.377,294.9,98.0,21405.0,24564.0
77.252,2025/09/23 19:36:43.477,294.9,96.0,21405.0,24564.0
77.353,2025/09/23 19:36:43.578,295.0,96.0,21405.0,24564.0
77.453,2025/09/23 19:36:43.678,295.3,98.0,21405.0,24564.0
77.554,2025/09/23 19:36:43.779,295.5,98.0,21405.0,24564.0
77.654,2025/09/23 19:36:43.879,295.6,98.0,21405.0,24564.0
77.755,2025/09/23 19:36:43.979,295.6,98.0,21405.0,24564.0
77.855,2025/09/23 19:36:44.080,295.8,98.0,21405.0,24564.0
77.956,2025/09/23 19:36:44.180,295.9,98.0,21405.0,24564.0
78.056,2025/09/23 19:36:44.281,296.0,98.0,21405.0,24564.0
78.156,2025/09/23 19:36:44.381,296.2,98.0,21405.0,24564.0
78.257,2025/09/23 19:36:44.482,297.0,98.0,21405.0,24564.0
78.357,2025/09/23 19:36:44.582,296.9,98.0,21405.0,24564.0
78.458,2025/09/23 19:36:44.683,297.0,98.0,21405.0,24564.0
78.558,2025/09/23 19:36:44.783,296.8,98.0,21405.0,24564.0
78.659,2025/09/23 19:36:44.883,296.6,98.0,21405.0,24564.0
78.759,2025/09/23 19:36:44.984,296.5,98.0,21405.0,24564.0
78.859,2025/09/23 19:36:45.084,296.4,98.0,21405.0,24564.0
78.960,2025/09/23 19:36:45.185,296.3,98.0,21405.0,24564.0
79.060,2025/09/23 19:36:45.285,296.2,98.0,21405.0,24564.0
79.161,2025/09/23 19:36:45.386,296.1,98.0,21405.0,24564.0
79.261,2025/09/23 19:36:45.486,295.9,98.0,21405.0,24564.0
79.362,2025/09/23 19:36:45.587,296.6,98.0,21405.0,24564.0
79.462,2025/09/23 19:36:45.687,296.6,95.0,21405.0,24564.0
79.563,2025/09/23 19:36:45.788,296.6,95.0,21405.0,24564.0
79.664,2025/09/23 19:36:45.889,296.7,98.0,21405.0,24564.0
79.765,2025/09/23 19:36:45.989,297.0,98.0,21405.0,24564.0
79.866,2025/09/23 19:36:46.090,297.2,98.0,21405.0,24564.0
79.967,2025/09/23 19:36:46.191,297.3,98.0,21405.0,24564.0
80.068,2025/09/23 19:36:46.292,297.4,98.0,21405.0,24564.0
80.168,2025/09/23 19:36:46.393,297.6,98.0,21405.0,24564.0
80.269,2025/09/23 19:36:46.493,297.6,98.0,21405.0,24564.0
80.369,2025/09/23 19:36:46.594,297.7,98.0,21405.0,24564.0
80.470,2025/09/23 19:36:46.694,296.9,98.0,21405.0,24564.0
80.570,2025/09/23 19:36:46.795,296.9,98.0,21405.0,24564.0
80.671,2025/09/23 19:36:46.895,296.8,98.0,21405.0,24564.0
80.771,2025/09/23 19:36:46.996,296.6,98.0,21405.0,24564.0
80.872,2025/09/23 19:36:47.096,296.3,98.0,21405.0,24564.0
80.972,2025/09/23 19:36:47.197,296.3,98.0,21405.0,24564.0
81.073,2025/09/23 19:36:47.297,296.2,98.0,21405.0,24564.0
81.173,2025/09/23 19:36:47.398,296.0,98.0,21405.0,24564.0
81.274,2025/09/23 19:36:47.498,295.9,98.0,21405.0,24564.0
81.374,2025/09/23 19:36:47.599,295.9,98.0,21405.0,24564.0
81.475,2025/09/23 19:36:47.699,295.8,98.0,21405.0,24564.0
81.575,2025/09/23 19:36:47.800,295.2,98.0,21405.0,24564.0
81.676,2025/09/23 19:36:47.901,295.3,96.0,21405.0,24564.0
81.776,2025/09/23 19:36:48.001,295.4,96.0,21405.0,24564.0
81.877,2025/09/23 19:36:48.102,295.6,98.0,21405.0,24564.0
81.977,2025/09/23 19:36:48.202,295.8,98.0,21405.0,24564.0
82.078,2025/09/23 19:36:48.303,295.9,98.0,21405.0,24564.0
82.178,2025/09/23 19:36:48.403,296.1,98.0,21405.0,24564.0
82.279,2025/09/23 19:36:48.504,296.2,98.0,21405.0,24564.0
82.379,2025/09/23 19:36:48.604,296.4,98.0,21405.0,24564.0
82.480,2025/09/23 19:36:48.705,296.5,98.0,21405.0,24564.0
82.580,2025/09/23 19:36:48.805,296.7,98.0,21405.0,24564.0
82.681,2025/09/23 19:36:48.906,297.4,98.0,21405.0,24564.0
82.781,2025/09/23 19:36:49.006,297.4,98.0,21405.0,24564.0
82.882,2025/09/23 19:36:49.107,297.3,98.0,21405.0,24564.0
82.983,2025/09/23 19:36:49.207,297.2,98.0,21405.0,24564.0
83.084,2025/09/23 19:36:49.308,296.9,98.0,21405.0,24564.0
83.184,2025/09/23 19:36:49.409,296.8,98.0,21405.0,24564.0
83.285,2025/09/23 19:36:49.510,296.7,98.0,21405.0,24564.0
83.386,2025/09/23 19:36:49.611,296.6,98.0,21405.0,24564.0
83.487,2025/09/23 19:36:49.711,296.4,98.0,21405.0,24564.0
83.587,2025/09/23 19:36:49.812,296.2,98.0,21405.0,24564.0
83.688,2025/09/23 19:36:49.913,296.0,98.0,21405.0,24564.0
83.789,2025/09/23 19:36:50.013,295.0,98.0,21405.0,24564.0
83.889,2025/09/23 19:36:50.114,294.9,95.0,21405.0,24564.0
83.989,2025/09/23 19:36:50.214,295.0,95.0,21405.0,24564.0
84.090,2025/09/23 19:36:50.315,295.2,98.0,21405.0,24564.0
84.191,2025/09/23 19:36:50.415,295.3,98.0,21405.0,24564.0
84.291,2025/09/23 19:36:50.516,295.4,98.0,21405.0,24564.0
84.392,2025/09/23 19:36:50.616,295.5,98.0,21405.0,24564.0
84.492,2025/09/23 19:36:50.717,295.6,98.0,21405.0,24564.0
84.593,2025/09/23 19:36:50.817,295.6,98.0,21405.0,24564.0
84.693,2025/09/23 19:36:50.918,295.7,98.0,21405.0,24564.0
84.794,2025/09/23 19:36:51.018,295.8,98.0,21405.0,24564.0
84.894,2025/09/23 19:36:51.119,296.8,98.0,21405.0,24564.0
84.995,2025/09/23 19:36:51.219,296.8,98.0,21405.0,24564.0
85.095,2025/09/23 19:36:51.320,296.9,98.0,21405.0,24564.0
85.196,2025/09/23 19:36:51.420,296.8,98.0,21405.0,24564.0
85.296,2025/09/23 19:36:51.521,296.6,98.0,21405.0,24564.0
85.397,2025/09/23 19:36:51.621,296.5,98.0,21405.0,24564.0
85.497,2025/09/23 19:36:51.722,296.4,98.0,21405.0,24564.0
85.598,2025/09/23 19:36:51.823,296.3,98.0,21405.0,24564.0
85.698,2025/09/23 19:36:51.923,296.3,98.0,21405.0,24564.0
85.799,2025/09/23 19:36:52.023,296.1,98.0,21405.0,24564.0
85.899,2025/09/23 19:36:52.124,296.0,98.0,21405.0,24564.0
86.000,2025/09/23 19:36:52.225,295.2,98.0,21405.0,24564.0
86.100,2025/09/23 19:36:52.325,295.4,96.0,21405.0,24564.0
86.201,2025/09/23 19:36:52.426,295.4,96.0,21405.0,24564.0
86.302,2025/09/23 19:36:52.526,295.5,98.0,21405.0,24564.0
86.403,2025/09/23 19:36:52.627,295.6,98.0,21405.0,24564.0
86.504,2025/09/23 19:36:52.728,295.8,98.0,21405.0,24564.0
86.605,2025/09/23 19:36:52.829,295.9,98.0,21405.0,24564.0
86.705,2025/09/23 19:36:52.930,296.1,98.0,21405.0,24564.0
86.806,2025/09/23 19:36:53.031,296.3,98.0,21405.0,24564.0
86.906,2025/09/23 19:36:53.131,296.5,98.0,21405.0,24564.0
87.007,2025/09/23 19:36:53.232,296.7,98.0,21405.0,24564.0
87.107,2025/09/23 19:36:53.332,297.6,98.0,21405.0,24564.0
87.208,2025/09/23 19:36:53.433,297.6,98.0,21405.0,24564.0
87.308,2025/09/23 19:36:53.533,297.7,98.0,21405.0,24564.0
87.409,2025/09/23 19:36:53.634,297.6,98.0,21405.0,24564.0
87.509,2025/09/23 19:36:53.734,297.5,98.0,21405.0,24564.0
87.610,2025/09/23 19:36:53.835,297.4,98.0,21405.0,24564.0
87.711,2025/09/23 19:36:53.935,297.4,98.0,21405.0,24564.0
87.811,2025/09/23 19:36:54.036,297.3,98.0,21405.0,24564.0
87.911,2025/09/23 19:36:54.136,297.1,98.0,21405.0,24564.0
88.012,2025/09/23 19:36:54.237,297.0,98.0,21405.0,24564.0
88.113,2025/09/23 19:36:54.337,296.8,98.0,21405.0,24564.0
88.213,2025/09/23 19:36:54.438,296.0,98.0,21405.0,24564.0
88.314,2025/09/23 19:36:54.539,295.9,95.0,21405.0,24564.0
88.414,2025/09/23 19:36:54.639,295.8,95.0,21405.0,24564.0
88.515,2025/09/23 19:36:54.740,295.9,98.0,21405.0,24564.0
88.615,2025/09/23 19:36:54.840,295.9,98.0,21405.0,24564.0
88.716,2025/09/23 19:36:54.941,296.1,98.0,21405.0,24564.0
88.816,2025/09/23 19:36:55.041,296.1,98.0,21405.0,24564.0
88.917,2025/09/23 19:36:55.142,296.2,98.0,21405.0,24564.0
89.017,2025/09/23 19:36:55.242,296.3,98.0,21405.0,24564.0
89.118,2025/09/23 19:36:55.343,296.4,98.0,21405.0,24564.0
89.218,2025/09/23 19:36:55.443,296.6,98.0,21405.0,24564.0
89.319,2025/09/23 19:36:55.544,297.4,98.0,21405.0,24564.0
89.419,2025/09/23 19:36:55.644,297.4,98.0,21405.0,24564.0
89.520,2025/09/23 19:36:55.745,297.1,98.0,21405.0,24564.0
89.621,2025/09/23 19:36:55.846,296.8,98.0,21405.0,24564.0
89.722,2025/09/23 19:36:55.947,296.6,98.0,21405.0,24564.0
89.823,2025/09/23 19:36:56.048,296.4,98.0,21405.0,24564.0
89.924,2025/09/23 19:36:56.148,296.2,98.0,21405.0,24564.0
90.025,2025/09/23 19:36:56.249,296.0,98.0,21405.0,24564.0
90.126,2025/09/23 19:36:56.351,295.8,98.0,21405.0,24564.0
90.226,2025/09/23 19:36:56.451,295.6,98.0,21405.0,24564.0
90.327,2025/09/23 19:36:56.552,295.4,98.0,21405.0,24564.0
90.427,2025/09/23 19:36:56.652,294.8,98.0,21405.0,24564.0
90.528,2025/09/23 19:36:56.753,294.8,96.0,21405.0,24564.0
90.629,2025/09/23 19:36:56.853,295.0,96.0,21405.0,24564.0
90.729,2025/09/23 19:36:56.954,295.3,98.0,21405.0,24564.0
90.830,2025/09/23 19:36:57.055,295.6,98.0,21405.0,24564.0
90.930,2025/09/23 19:36:57.155,295.7,98.0,21405.0,24564.0
91.031,2025/09/23 19:36:57.256,295.8,98.0,21405.0,24564.0
91.131,2025/09/23 19:36:57.356,296.0,98.0,21405.0,24564.0
91.232,2025/09/23 19:36:57.457,296.2,98.0,21405.0,24564.0
91.333,2025/09/23 19:36:57.557,296.4,98.0,21405.0,24564.0
91.433,2025/09/23 19:36:57.658,296.6,98.0,21405.0,24564.0
91.534,2025/09/23 19:36:57.759,297.3,98.0,21405.0,24564.0
91.635,2025/09/23 19:36:57.859,297.2,98.0,21405.0,24564.0
91.735,2025/09/23 19:36:57.960,297.2,98.0,21405.0,24564.0
91.836,2025/09/23 19:36:58.060,297.1,98.0,21405.0,24564.0
91.936,2025/09/23 19:36:58.161,296.8,98.0,21405.0,24564.0
92.037,2025/09/23 19:36:58.262,296.8,98.0,21405.0,24564.0
92.138,2025/09/23 19:36:58.362,296.7,98.0,21405.0,24564.0
92.238,2025/09/23 19:36:58.463,296.5,98.0,21405.0,24564.0
92.339,2025/09/23 19:36:58.563,296.3,98.0,21405.0,24564.0
92.440,2025/09/23 19:36:58.664,296.2,98.0,21405.0,24564.0
92.541,2025/09/23 19:36:58.765,295.0,98.0,21405.0,24564.0
92.645,2025/09/23 19:36:58.866,295.0,95.0,21405.0,24564.0
92.746,2025/09/23 19:36:58.970,295.1,95.0,21405.0,24564.0
92.846,2025/09/23 19:36:59.071,295.2,98.0,21405.0,24564.0
92.947,2025/09/23 19:36:59.172,295.5,98.0,21405.0,24564.0
93.047,2025/09/23 19:36:59.272,295.6,98.0,21405.0,24564.0
93.148,2025/09/23 19:36:59.373,295.8,98.0,21405.0,24564.0
93.248,2025/09/23 19:36:59.473,296.0,98.0,21405.0,24564.0
93.349,2025/09/23 19:36:59.574,296.2,98.0,21405.0,24564.0
93.449,2025/09/23 19:36:59.674,296.4,98.0,21405.0,24564.0
93.550,2025/09/23 19:36:59.775,296.6,98.0,21405.0,24564.0
93.651,2025/09/23 19:36:59.875,297.8,98.0,21405.0,24564.0
93.751,2025/09/23 19:36:59.976,298.0,98.0,21405.0,24564.0
93.852,2025/09/23 19:37:00.077,298.1,98.0,21405.0,24564.0
93.952,2025/09/23 19:37:00.177,298.1,98.0,21405.0,24564.0
94.053,2025/09/23 19:37:00.278,298.0,98.0,21405.0,24564.0
94.153,2025/09/23 19:37:00.378,297.9,98.0,21405.0,24564.0
94.254,2025/09/23 19:37:00.479,297.8,98.0,21405.0,24564.0
94.354,2025/09/23 19:37:00.579,297.7,98.0,21405.0,24564.0
94.455,2025/09/23 19:37:00.680,297.6,98.0,21405.0,24564.0
94.556,2025/09/23 19:37:00.780,297.5,98.0,21405.0,24564.0
94.656,2025/09/23 19:37:00.881,297.4,98.0,21405.0,24564.0
94.757,2025/09/23 19:37:00.982,298.6,98.0,21405.0,24564.0
94.857,2025/09/23 19:37:01.082,298.6,96.0,21405.0,24564.0
94.958,2025/09/23 19:37:01.183,298.6,96.0,21405.0,24564.0
95.059,2025/09/23 19:37:01.283,298.6,98.0,21405.0,24564.0
95.160,2025/09/23 19:37:01.384,298.6,98.0,21405.0,24564.0
95.261,2025/09/23 19:37:01.485,298.7,98.0,21405.0,24564.0
95.362,2025/09/23 19:37:01.586,298.9,98.0,21405.0,24564.0
95.463,2025/09/23 19:37:01.687,298.8,98.0,21405.0,24564.0
95.564,2025/09/23 19:37:01.789,298.7,98.0,21405.0,24564.0
95.664,2025/09/23 19:37:01.889,298.7,98.0,21405.0,24564.0
95.765,2025/09/23 19:37:01.990,298.7,98.0,21405.0,24564.0
95.866,2025/09/23 19:37:02.090,297.4,98.0,21405.0,24564.0
95.966,2025/09/23 19:37:02.191,297.0,98.0,21405.0,24564.0
96.067,2025/09/23 19:37:02.291,296.9,98.0,21405.0,24564.0
96.167,2025/09/23 19:37:02.392,296.7,98.0,21405.0,24564.0
96.268,2025/09/23 19:37:02.493,296.6,98.0,21405.0,24564.0
96.369,2025/09/23 19:37:02.593,296.5,98.0,21405.0,24564.0
96.469,2025/09/23 19:37:02.694,296.2,98.0,21405.0,24564.0
96.570,2025/09/23 19:37:02.794,296.2,98.0,21405.0,24564.0
96.670,2025/09/23 19:37:02.895,296.2,98.0,21405.0,24564.0
96.771,2025/09/23 19:37:02.996,296.2,98.0,21405.0,24564.0
96.871,2025/09/23 19:37:03.096,296.3,98.0,21405.0,24564.0
96.972,2025/09/23 19:37:03.197,295.5,98.0,21405.0,24564.0
97.073,2025/09/23 19:37:03.297,295.8,96.0,21405.0,24564.0
97.173,2025/09/23 19:37:03.398,295.9,96.0,21405.0,24564.0
97.274,2025/09/23 19:37:03.498,296.2,98.0,21405.0,24564.0
97.374,2025/09/23 19:37:03.599,296.4,98.0,21405.0,24564.0
97.475,2025/09/23 19:37:03.700,296.5,98.0,21405.0,24564.0
97.575,2025/09/23 19:37:03.800,296.7,98.0,21405.0,24564.0
97.676,2025/09/23 19:37:03.901,296.9,98.0,21405.0,24564.0
97.777,2025/09/23 19:37:04.001,297.1,98.0,21405.0,24564.0
97.877,2025/09/23 19:37:04.102,297.2,98.0,21405.0,24564.0
97.978,2025/09/23 19:37:04.203,297.3,98.0,21405.0,24564.0
98.079,2025/09/23 19:37:04.304,298.2,98.0,21405.0,24564.0
98.180,2025/09/23 19:37:04.405,298.3,98.0,21405.0,24564.0
98.281,2025/09/23 19:37:04.506,298.3,98.0,21405.0,24564.0
98.382,2025/09/23 19:37:04.607,298.2,98.0,21405.0,24564.0
98.483,2025/09/23 19:37:04.707,297.9,98.0,21405.0,24564.0
98.583,2025/09/23 19:37:04.808,297.7,98.0,21405.0,24564.0
98.684,2025/09/23 19:37:04.909,297.6,98.0,21405.0,24564.0
98.784,2025/09/23 19:37:05.009,297.5,98.0,21405.0,24564.0
98.885,2025/09/23 19:37:05.110,297.3,98.0,21405.0,24564.0
98.986,2025/09/23 19:37:05.210,297.2,98.0,21405.0,24564.0
99.086,2025/09/23 19:37:05.311,297.0,98.0,21405.0,24564.0
99.187,2025/09/23 19:37:05.411,297.9,98.0,21405.0,24564.0
99.287,2025/09/23 19:37:05.512,297.9,96.0,21405.0,24564.0
99.388,2025/09/23 19:37:05.613,297.9,96.0,21405.0,24564.0
99.489,2025/09/23 19:37:05.713,298.1,98.0,21405.0,24564.0
99.589,2025/09/23 19:37:05.814,298.2,98.0,21405.0,24564.0
99.690,2025/09/23 19:37:05.915,298.4,98.0,21405.0,24564.0
99.790,2025/09/23 19:37:06.015,298.5,98.0,21405.0,24564.0
99.891,2025/09/23 19:37:06.116,298.7,98.0,21405.0,24564.0
99.992,2025/09/23 19:37:06.216,298.8,98.0,21405.0,24564.0
100.092,2025/09/23 19:37:06.317,298.9,98.0,21405.0,24564.0
100.193,2025/09/23 19:37:06.418,298.9,98.0,21405.0,24564.0
100.294,2025/09/23 19:37:06.518,297.9,98.0,21405.0,24564.0
100.394,2025/09/23 19:37:06.619,297.7,98.0,21405.0,24564.0
100.495,2025/09/23 19:37:06.719,297.5,98.0,21405.0,24564.0
100.595,2025/09/23 19:37:06.820,297.4,98.0,21405.0,24564.0
100.696,2025/09/23 19:37:06.921,297.3,98.0,21405.0,24564.0
100.797,2025/09/23 19:37:07.021,297.1,98.0,21405.0,24564.0
100.898,2025/09/23 19:37:07.122,297.0,98.0,21405.0,24564.0
100.999,2025/09/23 19:37:07.223,296.9,98.0,21405.0,24564.0
101.100,2025/09/23 19:37:07.324,296.8,98.0,21405.0,24564.0
101.201,2025/09/23 19:37:07.425,296.6,98.0,21405.0,24564.0
101.302,2025/09/23 19:37:07.526,296.5,98.0,21405.0,24564.0
101.403,2025/09/23 19:37:07.627,297.7,98.0,21405.0,24564.0
101.503,2025/09/23 19:37:07.728,297.9,96.0,21405.0,24564.0
101.604,2025/09/23 19:37:07.829,297.9,96.0,21405.0,24564.0
101.704,2025/09/23 19:37:07.929,298.0,98.0,21405.0,24564.0
101.805,2025/09/23 19:37:08.030,298.2,98.0,21405.0,24564.0
101.906,2025/09/23 19:37:08.130,298.2,98.0,21405.0,24564.0
102.006,2025/09/23 19:37:08.231,298.2,98.0,21405.0,24564.0
102.107,2025/09/23 19:37:08.332,298.3,98.0,21405.0,24564.0
102.207,2025/09/23 19:37:08.432,298.5,98.0,21405.0,24564.0
102.308,2025/09/23 19:37:08.533,298.5,98.0,21405.0,24564.0
102.409,2025/09/23 19:37:08.633,298.6,98.0,21405.0,24564.0
102.509,2025/09/23 19:37:08.734,297.4,98.0,21405.0,24564.0
102.610,2025/09/23 19:37:08.835,297.2,98.0,21405.0,24564.0
102.710,2025/09/23 19:37:08.935,297.1,98.0,21405.0,24564.0
102.811,2025/09/23 19:37:09.036,296.9,98.0,21405.0,24564.0
102.912,2025/09/23 19:37:09.136,296.7,98.0,21405.0,24564.0
103.012,2025/09/23 19:37:09.237,296.7,98.0,21405.0,24564.0
103.113,2025/09/23 19:37:09.338,296.6,98.0,21405.0,24564.0
103.213,2025/09/23 19:37:09.438,296.5,98.0,21405.0,24564.0
103.314,2025/09/23 19:37:09.539,296.4,98.0,21405.0,24564.0
103.414,2025/09/23 19:37:09.639,296.3,98.0,21405.0,24564.0
103.515,2025/09/23 19:37:09.740,296.3,98.0,21405.0,24564.0
103.616,2025/09/23 19:37:09.840,297.2,98.0,21405.0,24564.0
103.717,2025/09/23 19:37:09.941,297.4,96.0,21405.0,24564.0
103.818,2025/09/23 19:37:10.042,297.5,96.0,21405.0,24564.0
103.919,2025/09/23 19:37:10.143,297.7,98.0,21405.0,24564.0
104.019,2025/09/23 19:37:10.244,297.8,98.0,21405.0,24564.0
104.120,2025/09/23 19:37:10.345,297.8,98.0,21405.0,24564.0
104.221,2025/09/23 19:37:10.446,297.9,98.0,21405.0,24564.0
104.322,2025/09/23 19:37:10.546,298.0,98.0,21405.0,24564.0
104.422,2025/09/23 19:37:10.647,298.0,98.0,21405.0,24564.0
104.523,2025/09/23 19:37:10.748,298.2,98.0,21405.0,24564.0
104.624,2025/09/23 19:37:10.848,298.2,98.0,21405.0,24564.0
104.724,2025/09/23 19:37:10.949,297.2,98.0,21405.0,24564.0
104.825,2025/09/23 19:37:11.050,297.1,98.0,21405.0,24564.0
104.925,2025/09/23 19:37:11.150,297.0,98.0,21405.0,24564.0
105.026,2025/09/23 19:37:11.251,296.8,98.0,21405.0,24564.0
105.127,2025/09/23 19:37:11.351,296.8,98.0,21405.0,24564.0
105.227,2025/09/23 19:37:11.452,296.7,98.0,21405.0,24564.0
105.328,2025/09/23 19:37:11.553,296.5,98.0,21405.0,24564.0
105.428,2025/09/23 19:37:11.653,296.4,98.0,21405.0,24564.0
105.529,2025/09/23 19:37:11.754,296.2,98.0,21405.0,24564.0
105.630,2025/09/23 19:37:11.854,296.0,98.0,21405.0,24564.0
105.730,2025/09/23 19:37:11.955,295.9,98.0,21405.0,24564.0
105.831,2025/09/23 19:37:12.056,295.3,98.0,21405.0,24564.0
105.931,2025/09/23 19:37:12.156,295.4,96.0,21405.0,24564.0
106.032,2025/09/23 19:37:12.257,295.6,96.0,21405.0,24564.0
106.133,2025/09/23 19:37:12.357,295.7,98.0,21405.0,24564.0
106.233,2025/09/23 19:37:12.458,295.9,98.0,21405.0,24564.0
106.334,2025/09/23 19:37:12.559,296.0,98.0,21405.0,24564.0
106.435,2025/09/23 19:37:12.659,296.2,98.0,21405.0,24564.0
106.536,2025/09/23 19:37:12.760,296.5,98.0,21405.0,24564.0
106.641,2025/09/23 19:37:12.861,296.6,98.0,21405.0,24564.0
106.741,2025/09/23 19:37:12.966,296.7,98.0,21405.0,24564.0
106.842,2025/09/23 19:37:13.067,297.4,98.0,21405.0,24564.0
106.942,2025/09/23 19:37:13.167,297.4,98.0,21405.0,24564.0
107.043,2025/09/23 19:37:13.268,297.3,98.0,21405.0,24564.0
107.144,2025/09/23 19:37:13.368,297.3,98.0,21405.0,24564.0
107.244,2025/09/23 19:37:13.469,297.3,98.0,21405.0,24564.0
107.345,2025/09/23 19:37:13.569,297.2,98.0,21405.0,24564.0
107.445,2025/09/23 19:37:13.670,297.1,98.0,21405.0,24564.0
107.546,2025/09/23 19:37:13.770,296.8,98.0,21405.0,24564.0
107.646,2025/09/23 19:37:13.871,296.5,98.0,21405.0,24564.0
107.747,2025/09/23 19:37:13.972,296.3,98.0,21405.0,24564.0
107.847,2025/09/23 19:37:14.072,296.2,98.0,21405.0,24564.0
107.948,2025/09/23 19:37:14.173,295.6,98.0,21405.0,24564.0
108.048,2025/09/23 19:37:14.273,295.6,96.0,21405.0,24564.0
108.149,2025/09/23 19:37:14.374,295.7,96.0,21405.0,24564.0
108.250,2025/09/23 19:37:14.474,295.7,98.0,21405.0,24564.0
108.350,2025/09/23 19:37:14.575,295.8,98.0,21405.0,24564.0
108.451,2025/09/23 19:37:14.676,295.9,98.0,21405.0,24564.0
108.551,2025/09/23 19:37:14.776,296.1,98.0,21405.0,24564.0
108.652,2025/09/23 19:37:14.877,296.3,98.0,21405.0,24564.0
108.752,2025/09/23 19:37:14.977,296.6,98.0,21405.0,24564.0
108.853,2025/09/23 19:37:15.078,296.8,98.0,21405.0,24564.0
108.954,2025/09/23 19:37:15.178,297.0,98.0,21405.0,24564.0
109.054,2025/09/23 19:37:15.279,297.7,98.0,21405.0,24564.0
109.155,2025/09/23 19:37:15.380,297.6,98.0,21405.0,24564.0
109.256,2025/09/23 19:37:15.481,297.4,98.0,21405.0,24564.0
109.357,2025/09/23 19:37:15.582,297.3,98.0,21405.0,24564.0
109.458,2025/09/23 19:37:15.683,297.1,98.0,21405.0,24564.0
109.559,2025/09/23 19:37:15.783,297.0,98.0,21405.0,24564.0
109.659,2025/09/23 19:37:15.884,296.8,98.0,21405.0,24564.0
109.760,2025/09/23 19:37:15.985,296.6,98.0,21405.0,24564.0
109.861,2025/09/23 19:37:16.085,296.4,98.0,21405.0,24564.0
109.961,2025/09/23 19:37:16.186,296.2,98.0,21405.0,24564.0
110.062,2025/09/23 19:37:16.286,296.0,98.0,21405.0,24564.0
110.162,2025/09/23 19:37:16.387,297.1,98.0,21405.0,24564.0
110.263,2025/09/23 19:37:16.487,297.1,95.0,21405.0,24564.0
110.363,2025/09/23 19:37:16.588,297.2,95.0,21405.0,24564.0
110.464,2025/09/23 19:37:16.689,297.3,98.0,21405.0,24564.0
110.565,2025/09/23 19:37:16.789,297.4,98.0,21405.0,24564.0
110.665,2025/09/23 19:37:16.890,297.4,98.0,21405.0,24564.0
110.766,2025/09/23 19:37:16.990,297.6,98.0,21405.0,24564.0
110.866,2025/09/23 19:37:17.091,297.9,98.0,21405.0,24564.0
110.967,2025/09/23 19:37:17.192,297.8,98.0,21405.0,24564.0
111.067,2025/09/23 19:37:17.292,297.8,98.0,21405.0,24564.0
111.168,2025/09/23 19:37:17.393,297.7,98.0,21405.0,24564.0
111.269,2025/09/23 19:37:17.493,296.4,98.0,21405.0,24564.0
111.369,2025/09/23 19:37:17.594,296.4,98.0,21405.0,24564.0
111.470,2025/09/23 19:37:17.695,296.2,98.0,21405.0,24564.0
111.570,2025/09/23 19:37:17.795,296.0,98.0,21405.0,24564.0
111.671,2025/09/23 19:37:17.896,295.8,98.0,21405.0,24564.0
111.772,2025/09/23 19:37:17.996,295.6,98.0,21405.0,24564.0
111.872,2025/09/23 19:37:18.097,295.4,98.0,21405.0,24564.0
111.973,2025/09/23 19:37:18.198,295.1,98.0,21405.0,24564.0
112.074,2025/09/23 19:37:18.298,295.1,98.0,21405.0,24564.0
112.175,2025/09/23 19:37:18.399,295.1,98.0,21405.0,24564.0
112.276,2025/09/23 19:37:18.500,295.1,98.0,21405.0,24564.0
112.377,2025/09/23 19:37:18.601,294.3,98.0,21405.0,24564.0
112.478,2025/09/23 19:37:18.702,294.4,96.0,21405.0,24564.0
112.578,2025/09/23 19:37:18.803,294.6,96.0,21405.0,24564.0
112.679,2025/09/23 19:37:18.904,294.8,98.0,21405.0,24564.0
112.779,2025/09/23 19:37:19.004,295.1,98.0,21405.0,24564.0
112.880,2025/09/23 19:37:19.105,295.3,98.0,21405.0,24564.0
112.981,2025/09/23 19:37:19.205,295.4,98.0,21405.0,24564.0
113.081,2025/09/23 19:37:19.306,295.6,98.0,21405.0,24564.0
113.182,2025/09/23 19:37:19.407,295.8,98.0,21405.0,24564.0
113.282,2025/09/23 19:37:19.507,296.1,98.0,21405.0,24564.0
