t_local_s,timestamp,power_W,util_pct,mem_used_MiB,mem_total_MiB
406.251,2025/09/20 07:12:15.247,261.44,94.00,15363.00,24564.00
406.352,2025/09/20 07:12:15.348,261.49,94.00,15363.00,24564.00
406.453,2025/09/20 07:12:15.449,261.46,94.00,15363.00,24564.00
406.556,2025/09/20 07:12:15.550,261.22,94.00,15363.00,24564.00
406.654,2025/09/20 07:12:15.650,261.07,94.00,15363.00,24564.00
406.754,2025/09/20 07:12:15.751,261.02,95.00,15363.00,24564.00
406.855,2025/09/20 07:12:15.852,257.74,95.00,15363.00,24564.00
406.956,2025/09/20 07:12:15.952,258.17,84.00,15363.00,24564.00
407.057,2025/09/20 07:12:16.053,262.69,84.00,15363.00,24564.00
407.157,2025/09/20 07:12:16.154,262.80,95.00,15363.00,24564.00
407.257,2025/09/20 07:12:16.254,262.94,95.00,15363.00,24564.00
407.358,2025/09/20 07:12:16.355,263.08,95.00,15363.00,24564.00
407.458,2025/09/20 07:12:16.455,263.03,95.00,15363.00,24564.00
407.559,2025/09/20 07:12:16.556,262.86,95.00,15363.00,24564.00
407.660,2025/09/20 07:12:16.657,262.97,95.00,15363.00,24564.00
407.760,2025/09/20 07:12:16.757,259.64,84.00,15363.00,24564.00
407.861,2025/09/20 07:12:16.858,259.87,84.00,15363.00,24564.00
407.962,2025/09/20 07:12:16.958,263.61,94.00,15363.00,24564.00
408.062,2025/09/20 07:12:17.059,263.34,94.00,15363.00,24564.00
408.163,2025/09/20 07:12:17.160,263.00,95.00,15363.00,24564.00
408.263,2025/09/20 07:12:17.260,262.67,95.00,15363.00,24564.00
408.365,2025/09/20 07:12:17.361,262.35,95.00,15363.00,24564.00
408.465,2025/09/20 07:12:17.462,261.73,95.00,15363.00,24564.00
408.565,2025/09/20 07:12:17.562,258.06,95.00,15363.00,24564.00
408.666,2025/09/20 07:12:17.663,258.28,95.00,15363.00,24564.00
408.766,2025/09/20 07:12:17.763,261.81,82.00,15363.00,24564.00
408.867,2025/09/20 07:12:17.864,261.83,82.00,15363.00,24564.00
408.969,2025/09/20 07:12:17.965,261.65,95.00,15363.00,24564.00
409.073,2025/09/20 07:12:18.066,261.61,95.00,15363.00,24564.00
409.174,2025/09/20 07:12:18.171,261.57,95.00,15363.00,24564.00
409.275,2025/09/20 07:12:18.271,261.66,95.00,15363.00,24564.00
409.374,2025/09/20 07:12:18.372,261.59,95.00,15363.00,24564.00
409.475,2025/09/20 07:12:18.472,258.84,85.00,15363.00,24564.00
409.576,2025/09/20 07:12:18.573,259.08,85.00,15363.00,24564.00
409.677,2025/09/20 07:12:18.673,263.11,95.00,15363.00,24564.00
409.777,2025/09/20 07:12:18.774,263.02,95.00,15363.00,24564.00
409.877,2025/09/20 07:12:18.874,262.74,95.00,15363.00,24564.00
409.978,2025/09/20 07:12:18.975,262.47,95.00,15363.00,24564.00
410.079,2025/09/20 07:12:19.075,262.35,95.00,15363.00,24564.00
410.179,2025/09/20 07:12:19.176,262.43,95.00,15363.00,24564.00
410.280,2025/09/20 07:12:19.276,262.49,95.00,15363.00,24564.00
410.381,2025/09/20 07:12:19.377,258.68,95.00,15363.00,24564.00
410.481,2025/09/20 07:12:19.477,259.09,82.00,15363.00,24564.00
410.582,2025/09/20 07:12:19.578,262.21,82.00,15363.00,24564.00
410.682,2025/09/20 07:12:19.679,262.27,95.00,15363.00,24564.00
410.783,2025/09/20 07:12:19.779,261.87,95.00,15363.00,24564.00
410.883,2025/09/20 07:12:19.880,261.60,95.00,15363.00,24564.00
410.983,2025/09/20 07:12:19.980,261.58,95.00,15363.00,24564.00
411.083,2025/09/20 07:12:20.081,261.47,94.00,15363.00,24564.00
411.184,2025/09/20 07:12:20.181,260.95,94.00,15363.00,24564.00
411.285,2025/09/20 07:12:20.282,258.30,84.00,15363.00,24564.00
411.385,2025/09/20 07:12:20.382,258.33,84.00,15363.00,24564.00
411.486,2025/09/20 07:12:20.483,261.95,93.00,15363.00,24564.00
411.588,2025/09/20 07:12:20.584,261.25,93.00,15363.00,24564.00
411.688,2025/09/20 07:12:20.685,260.72,94.00,15363.00,24564.00
411.789,2025/09/20 07:12:20.785,260.25,94.00,15363.00,24564.00
411.889,2025/09/20 07:12:20.886,260.10,94.00,15363.00,24564.00
411.990,2025/09/20 07:12:20.987,259.99,94.00,15363.00,24564.00
412.091,2025/09/20 07:12:21.088,259.91,93.00,15363.00,24564.00
412.192,2025/09/20 07:12:21.189,256.39,93.00,15363.00,24564.00
412.293,2025/09/20 07:12:21.289,257.15,83.00,15363.00,24564.00
412.393,2025/09/20 07:12:21.390,260.00,83.00,15363.00,24564.00
412.496,2025/09/20 07:12:21.490,260.30,95.00,15363.00,24564.00
412.594,2025/09/20 07:12:21.591,260.59,95.00,15363.00,24564.00
412.694,2025/09/20 07:12:21.692,260.98,95.00,15363.00,24564.00
412.795,2025/09/20 07:12:21.792,261.11,95.00,15363.00,24564.00
412.896,2025/09/20 07:12:21.893,261.28,95.00,15363.00,24564.00
412.997,2025/09/20 07:12:21.993,259.90,95.00,15363.00,24564.00
413.096,2025/09/20 07:12:22.094,258.59,84.00,15363.00,24564.00
413.197,2025/09/20 07:12:22.194,258.93,84.00,15363.00,24564.00
413.298,2025/09/20 07:12:22.295,262.89,95.00,15363.00,24564.00
413.398,2025/09/20 07:12:22.395,262.64,95.00,15363.00,24564.00
413.499,2025/09/20 07:12:22.496,262.33,95.00,15363.00,24564.00
413.600,2025/09/20 07:12:22.597,261.98,95.00,15363.00,24564.00
413.701,2025/09/20 07:12:22.697,261.90,95.00,15363.00,24564.00
413.800,2025/09/20 07:12:22.798,261.73,95.00,15363.00,24564.00
413.901,2025/09/20 07:12:22.898,258.82,85.00,15363.00,24564.00
414.002,2025/09/20 07:12:22.999,258.44,85.00,15363.00,24564.00
414.102,2025/09/20 07:12:23.099,260.24,94.00,15363.00,24564.00
414.202,2025/09/20 07:12:23.200,262.00,94.00,15363.00,24564.00
414.304,2025/09/20 07:12:23.300,262.06,95.00,15363.00,24564.00
414.405,2025/09/20 07:12:23.401,262.03,95.00,15363.00,24564.00
414.505,2025/09/20 07:12:23.502,262.26,95.00,15363.00,24564.00
414.606,2025/09/20 07:12:23.602,262.31,95.00,15363.00,24564.00
414.707,2025/09/20 07:12:23.703,262.36,95.00,15363.00,24564.00
414.808,2025/09/20 07:12:23.804,258.63,95.00,15363.00,24564.00
414.908,2025/09/20 07:12:23.905,259.10,83.00,15363.00,24564.00
415.009,2025/09/20 07:12:24.006,262.37,83.00,15363.00,24564.00
415.110,2025/09/20 07:12:24.107,263.05,95.00,15363.00,24564.00
415.211,2025/09/20 07:12:24.208,263.13,95.00,15363.00,24564.00
415.311,2025/09/20 07:12:24.308,263.08,95.00,15363.00,24564.00
415.412,2025/09/20 07:12:24.409,262.70,95.00,15363.00,24564.00
415.513,2025/09/20 07:12:24.509,262.28,94.00,15363.00,24564.00
415.613,2025/09/20 07:12:24.610,261.98,94.00,15363.00,24564.00
415.714,2025/09/20 07:12:24.710,258.62,83.00,15363.00,24564.00
415.815,2025/09/20 07:12:24.811,258.85,83.00,15363.00,24564.00
415.916,2025/09/20 07:12:24.911,262.70,94.00,15363.00,24564.00
416.016,2025/09/20 07:12:25.012,262.55,94.00,15363.00,24564.00
416.117,2025/09/20 07:12:25.113,262.37,94.00,15363.00,24564.00
416.217,2025/09/20 07:12:25.213,261.87,94.00,15363.00,24564.00
416.317,2025/09/20 07:12:25.314,261.45,95.00,15363.00,24564.00
416.418,2025/09/20 07:12:25.414,261.10,95.00,15363.00,24564.00
416.518,2025/09/20 07:12:25.515,261.12,94.00,15363.00,24564.00
416.619,2025/09/20 07:12:25.615,257.07,94.00,15363.00,24564.00
416.719,2025/09/20 07:12:25.716,257.41,82.00,15363.00,24564.00
416.820,2025/09/20 07:12:25.816,260.97,82.00,15363.00,24564.00
416.920,2025/09/20 07:12:25.917,260.93,94.00,15363.00,24564.00
417.021,2025/09/20 07:12:26.018,260.99,94.00,15363.00,24564.00
417.122,2025/09/20 07:12:26.118,260.84,94.00,15363.00,24564.00
417.222,2025/09/20 07:12:26.219,260.64,94.00,15363.00,24564.00
417.322,2025/09/20 07:12:26.319,260.77,94.00,15363.00,24564.00
417.423,2025/09/20 07:12:26.420,260.49,94.00,15363.00,24564.00
417.523,2025/09/20 07:12:26.521,257.15,83.00,15363.00,24564.00
417.625,2025/09/20 07:12:26.621,257.32,83.00,15363.00,24564.00
417.726,2025/09/20 07:12:26.722,261.59,94.00,15363.00,24564.00
417.827,2025/09/20 07:12:26.823,261.61,94.00,15363.00,24564.00
417.929,2025/09/20 07:12:26.924,261.56,94.00,15363.00,24564.00
418.029,2025/09/20 07:12:27.025,261.51,94.00,15363.00,24564.00
418.129,2025/09/20 07:12:27.126,261.26,94.00,15363.00,24564.00
418.230,2025/09/20 07:12:27.227,261.13,94.00,15363.00,24564.00
418.332,2025/09/20 07:12:27.328,261.23,94.00,15363.00,24564.00
418.434,2025/09/20 07:12:27.428,257.89,94.00,15363.00,24564.00
418.532,2025/09/20 07:12:27.529,258.38,83.00,15363.00,24564.00
418.633,2025/09/20 07:12:27.629,262.04,83.00,15363.00,24564.00
418.733,2025/09/20 07:12:27.730,262.18,94.00,15363.00,24564.00
418.838,2025/09/20 07:12:27.830,262.12,94.00,15363.00,24564.00
418.934,2025/09/20 07:12:27.931,261.85,94.00,15363.00,24564.00
419.035,2025/09/20 07:12:28.031,261.47,94.00,15363.00,24564.00
419.135,2025/09/20 07:12:28.132,261.22,94.00,15363.00,24564.00
419.236,2025/09/20 07:12:28.232,261.04,94.00,15363.00,24564.00
419.337,2025/09/20 07:12:28.333,257.41,81.00,15363.00,24564.00
419.436,2025/09/20 07:12:28.433,257.66,81.00,15363.00,24564.00
419.537,2025/09/20 07:12:28.534,261.38,95.00,15363.00,24564.00
419.637,2025/09/20 07:12:28.634,261.55,95.00,15363.00,24564.00
419.738,2025/09/20 07:12:28.735,261.30,95.00,15363.00,24564.00
419.839,2025/09/20 07:12:28.835,261.02,95.00,15363.00,24564.00
419.939,2025/09/20 07:12:28.936,260.86,95.00,15363.00,24564.00
420.040,2025/09/20 07:12:29.036,260.85,95.00,15363.00,24564.00
420.141,2025/09/20 07:12:29.137,260.24,91.00,15363.00,24564.00
420.241,2025/09/20 07:12:29.237,258.07,91.00,15363.00,24564.00
420.341,2025/09/20 07:12:29.338,258.53,87.00,15363.00,24564.00
420.442,2025/09/20 07:12:29.438,262.48,87.00,15363.00,24564.00
420.542,2025/09/20 07:12:29.539,262.08,95.00,15363.00,24564.00
420.642,2025/09/20 07:12:29.639,261.53,95.00,15363.00,24564.00
420.743,2025/09/20 07:12:29.740,261.12,94.00,15363.00,24564.00
420.843,2025/09/20 07:12:29.840,261.19,94.00,15363.00,24564.00
420.945,2025/09/20 07:12:29.941,261.10,95.00,15363.00,24564.00
421.046,2025/09/20 07:12:30.042,259.51,95.00,15363.00,24564.00
421.147,2025/09/20 07:12:30.143,257.83,83.00,15363.00,24564.00
421.248,2025/09/20 07:12:30.244,259.03,83.00,15363.00,24564.00
421.349,2025/09/20 07:12:30.345,261.55,94.00,15363.00,24564.00
421.449,2025/09/20 07:12:30.446,261.49,94.00,15363.00,24564.00
421.550,2025/09/20 07:12:30.546,261.51,94.00,15363.00,24564.00
421.650,2025/09/20 07:12:30.647,261.55,94.00,15363.00,24564.00
421.750,2025/09/20 07:12:30.748,261.71,95.00,15363.00,24564.00
421.851,2025/09/20 07:12:30.848,261.81,95.00,15363.00,24564.00
421.952,2025/09/20 07:12:30.949,257.96,84.00,15363.00,24564.00
422.052,2025/09/20 07:12:31.049,258.62,84.00,15363.00,24564.00
422.153,2025/09/20 07:12:31.150,260.60,95.00,15363.00,24564.00
422.255,2025/09/20 07:12:31.250,262.65,95.00,15363.00,24564.00
422.354,2025/09/20 07:12:31.351,262.71,95.00,15363.00,24564.00
422.454,2025/09/20 07:12:31.451,262.75,95.00,15363.00,24564.00
422.555,2025/09/20 07:12:31.552,262.51,95.00,15363.00,24564.00
422.655,2025/09/20 07:12:31.652,262.24,95.00,15363.00,24564.00
422.757,2025/09/20 07:12:31.753,262.24,95.00,15363.00,24564.00
422.857,2025/09/20 07:12:31.854,258.46,95.00,15363.00,24564.00
422.958,2025/09/20 07:12:31.954,258.78,82.00,15363.00,24564.00
423.058,2025/09/20 07:12:32.055,262.82,82.00,15363.00,24564.00
423.158,2025/09/20 07:12:32.155,262.48,95.00,15363.00,24564.00
423.260,2025/09/20 07:12:32.256,262.36,95.00,15363.00,24564.00
423.360,2025/09/20 07:12:32.357,261.59,95.00,15363.00,24564.00
423.461,2025/09/20 07:12:32.457,261.15,95.00,15363.00,24564.00
423.561,2025/09/20 07:12:32.558,261.06,95.00,15363.00,24564.00
423.661,2025/09/20 07:12:32.658,257.19,95.00,15363.00,24564.00
423.762,2025/09/20 07:12:32.759,257.40,82.00,15363.00,24564.00
423.864,2025/09/20 07:12:32.860,261.42,82.00,15363.00,24564.00
423.964,2025/09/20 07:12:32.961,261.29,94.00,15363.00,24564.00
424.069,2025/09/20 07:12:33.062,261.26,94.00,15363.00,24564.00
424.169,2025/09/20 07:12:33.166,260.94,94.00,15363.00,24564.00
424.270,2025/09/20 07:12:33.266,260.48,94.00,15363.00,24564.00
424.371,2025/09/20 07:12:33.367,260.29,94.00,15363.00,24564.00
424.471,2025/09/20 07:12:33.468,260.22,94.00,15363.00,24564.00
424.572,2025/09/20 07:12:33.568,256.87,94.00,15363.00,24564.00
424.672,2025/09/20 07:12:33.669,257.19,83.00,15363.00,24564.00
424.773,2025/09/20 07:12:33.769,261.27,83.00,15363.00,24564.00
424.874,2025/09/20 07:12:33.870,261.33,94.00,15363.00,24564.00
424.974,2025/09/20 07:12:33.970,261.18,94.00,15363.00,24564.00
425.074,2025/09/20 07:12:34.071,260.73,94.00,15363.00,24564.00
425.175,2025/09/20 07:12:34.171,260.46,94.00,15363.00,24564.00
425.276,2025/09/20 07:12:34.272,260.57,94.00,15363.00,24564.00
425.375,2025/09/20 07:12:34.372,260.77,94.00,15363.00,24564.00
425.476,2025/09/20 07:12:34.473,257.44,84.00,15363.00,24564.00
425.577,2025/09/20 07:12:34.574,257.83,84.00,15363.00,24564.00
425.677,2025/09/20 07:12:34.674,261.65,94.00,15363.00,24564.00
425.778,2025/09/20 07:12:34.775,261.82,94.00,15363.00,24564.00
425.878,2025/09/20 07:12:34.875,261.99,95.00,15363.00,24564.00
425.979,2025/09/20 07:12:34.976,262.11,95.00,15363.00,24564.00
426.080,2025/09/20 07:12:35.076,262.05,95.00,15363.00,24564.00
426.180,2025/09/20 07:12:35.177,262.34,95.00,15363.00,24564.00
426.280,2025/09/20 07:12:35.277,262.46,95.00,15363.00,24564.00
426.381,2025/09/20 07:12:35.378,259.51,95.00,15363.00,24564.00
426.482,2025/09/20 07:12:35.479,260.00,84.00,15363.00,24564.00
426.583,2025/09/20 07:12:35.580,263.87,84.00,15363.00,24564.00
426.684,2025/09/20 07:12:35.681,263.84,95.00,15363.00,24564.00
426.785,2025/09/20 07:12:35.782,263.37,95.00,15363.00,24564.00
426.886,2025/09/20 07:12:35.882,262.89,94.00,15363.00,24564.00
426.987,2025/09/20 07:12:35.984,262.48,94.00,15363.00,24564.00
427.087,2025/09/20 07:12:36.084,262.19,94.00,15363.00,24564.00
427.187,2025/09/20 07:12:36.185,262.17,94.00,15363.00,24564.00
427.289,2025/09/20 07:12:36.285,258.84,84.00,15363.00,24564.00
427.389,2025/09/20 07:12:36.386,259.18,84.00,15363.00,24564.00
427.490,2025/09/20 07:12:36.487,262.45,95.00,15363.00,24564.00
427.591,2025/09/20 07:12:36.587,262.42,95.00,15363.00,24564.00
427.691,2025/09/20 07:12:36.688,262.23,95.00,15363.00,24564.00
427.791,2025/09/20 07:12:36.788,262.21,95.00,15363.00,24564.00
427.892,2025/09/20 07:12:36.889,262.33,95.00,15363.00,24564.00
427.992,2025/09/20 07:12:36.990,262.49,95.00,15363.00,24564.00
428.093,2025/09/20 07:12:37.090,260.95,89.00,15363.00,24564.00
428.194,2025/09/20 07:12:37.191,259.46,89.00,15363.00,24564.00
428.295,2025/09/20 07:12:37.291,259.86,90.00,15363.00,24564.00
428.395,2025/09/20 07:12:37.392,263.56,90.00,15363.00,24564.00
428.496,2025/09/20 07:12:37.492,263.42,95.00,15363.00,24564.00
428.597,2025/09/20 07:12:37.593,263.36,95.00,15363.00,24564.00
428.697,2025/09/20 07:12:37.693,263.05,95.00,15363.00,24564.00
428.797,2025/09/20 07:12:37.794,262.91,95.00,15363.00,24564.00
428.898,2025/09/20 07:12:37.894,262.68,95.00,15363.00,24564.00
428.998,2025/09/20 07:12:37.995,258.92,95.00,15363.00,24564.00
429.099,2025/09/20 07:12:38.096,259.39,84.00,15363.00,24564.00
429.200,2025/09/20 07:12:38.196,261.28,84.00,15363.00,24564.00
429.304,2025/09/20 07:12:38.297,263.09,95.00,15363.00,24564.00
429.401,2025/09/20 07:12:38.397,263.04,95.00,15363.00,24564.00
429.502,2025/09/20 07:12:38.498,262.93,95.00,15363.00,24564.00
429.603,2025/09/20 07:12:38.599,262.70,95.00,15363.00,24564.00
429.703,2025/09/20 07:12:38.699,262.39,95.00,15363.00,24564.00
429.805,2025/09/20 07:12:38.800,262.32,95.00,15363.00,24564.00
429.905,2025/09/20 07:12:38.901,258.81,84.00,15363.00,24564.00
430.006,2025/09/20 07:12:39.002,259.12,84.00,15363.00,24564.00
430.106,2025/09/20 07:12:39.103,263.26,95.00,15363.00,24564.00
430.209,2025/09/20 07:12:39.204,263.05,95.00,15363.00,24564.00
430.308,2025/09/20 07:12:39.304,263.04,95.00,15363.00,24564.00
430.408,2025/09/20 07:12:39.405,263.04,95.00,15363.00,24564.00
430.509,2025/09/20 07:12:39.505,262.65,95.00,15363.00,24564.00
430.610,2025/09/20 07:12:39.606,262.36,95.00,15363.00,24564.00
430.710,2025/09/20 07:12:39.706,262.40,95.00,15363.00,24564.00
430.811,2025/09/20 07:12:39.807,258.65,95.00,15363.00,24564.00
430.911,2025/09/20 07:12:39.908,258.74,82.00,15363.00,24564.00
431.011,2025/09/20 07:12:40.008,262.57,82.00,15363.00,24564.00
431.113,2025/09/20 07:12:40.109,262.56,95.00,15363.00,24564.00
431.213,2025/09/20 07:12:40.209,262.57,95.00,15363.00,24564.00
431.314,2025/09/20 07:12:40.310,262.57,95.00,15363.00,24564.00
431.415,2025/09/20 07:12:40.411,262.28,95.00,15363.00,24564.00
431.515,2025/09/20 07:12:40.511,262.01,95.00,15363.00,24564.00
431.614,2025/09/20 07:12:40.612,262.05,95.00,15363.00,24564.00
431.716,2025/09/20 07:12:40.712,258.65,83.00,15363.00,24564.00
431.816,2025/09/20 07:12:40.813,258.95,83.00,15363.00,24564.00
431.917,2025/09/20 07:12:40.914,263.11,95.00,15363.00,24564.00
432.019,2025/09/20 07:12:41.014,263.28,95.00,15363.00,24564.00
432.118,2025/09/20 07:12:41.115,263.18,95.00,15363.00,24564.00
432.219,2025/09/20 07:12:41.215,262.99,95.00,15363.00,24564.00
432.319,2025/09/20 07:12:41.316,262.58,95.00,15363.00,24564.00
432.420,2025/09/20 07:12:41.417,262.27,95.00,15363.00,24564.00
432.521,2025/09/20 07:12:41.517,261.95,92.00,15363.00,24564.00
432.622,2025/09/20 07:12:41.619,258.78,92.00,15363.00,24564.00
432.724,2025/09/20 07:12:41.720,259.16,86.00,15363.00,24564.00
432.825,2025/09/20 07:12:41.821,262.88,86.00,15363.00,24564.00
432.926,2025/09/20 07:12:41.922,262.88,95.00,15363.00,24564.00
433.026,2025/09/20 07:12:42.022,262.74,95.00,15363.00,24564.00
433.126,2025/09/20 07:12:42.123,262.39,95.00,15363.00,24564.00
433.227,2025/09/20 07:12:42.224,262.01,95.00,15363.00,24564.00
433.327,2025/09/20 07:12:42.324,261.74,94.00,15363.00,24564.00
433.428,2025/09/20 07:12:42.425,258.90,94.00,15363.00,24564.00
433.529,2025/09/20 07:12:42.526,258.63,84.00,15363.00,24564.00
433.630,2025/09/20 07:12:42.626,259.26,84.00,15363.00,24564.00
433.730,2025/09/20 07:12:42.727,262.71,95.00,15363.00,24564.00
433.831,2025/09/20 07:12:42.827,262.62,95.00,15363.00,24564.00
433.931,2025/09/20 07:12:42.928,262.66,95.00,15363.00,24564.00
434.033,2025/09/20 07:12:43.029,262.33,95.00,15363.00,24564.00
434.133,2025/09/20 07:12:43.129,262.01,94.00,15363.00,24564.00
434.233,2025/09/20 07:12:43.230,262.03,94.00,15363.00,24564.00
434.334,2025/09/20 07:12:43.330,258.28,83.00,15363.00,24564.00
434.435,2025/09/20 07:12:43.431,258.89,83.00,15363.00,24564.00
434.535,2025/09/20 07:12:43.531,262.07,94.00,15363.00,24564.00
434.635,2025/09/20 07:12:43.632,262.54,94.00,15363.00,24564.00
434.736,2025/09/20 07:12:43.732,262.22,95.00,15363.00,24564.00
434.836,2025/09/20 07:12:43.833,261.92,95.00,15363.00,24564.00
434.937,2025/09/20 07:12:43.933,261.69,95.00,15363.00,24564.00
435.038,2025/09/20 07:12:44.034,261.38,95.00,15363.00,24564.00
435.137,2025/09/20 07:12:44.134,261.34,95.00,15363.00,24564.00
435.239,2025/09/20 07:12:44.235,257.69,95.00,15363.00,24564.00
435.339,2025/09/20 07:12:44.336,258.08,83.00,15363.00,24564.00
435.441,2025/09/20 07:12:44.436,262.35,83.00,15363.00,24564.00
435.542,2025/09/20 07:12:44.537,262.28,95.00,15363.00,24564.00
435.642,2025/09/20 07:12:44.638,262.26,95.00,15363.00,24564.00
435.743,2025/09/20 07:12:44.739,262.30,95.00,15363.00,24564.00
435.844,2025/09/20 07:12:44.840,262.24,95.00,15363.00,24564.00
435.945,2025/09/20 07:12:44.941,262.14,95.00,15363.00,24564.00
436.045,2025/09/20 07:12:45.041,262.10,95.00,15363.00,24564.00
436.146,2025/09/20 07:12:45.142,258.74,83.00,15363.00,24564.00
436.246,2025/09/20 07:12:45.243,259.04,83.00,15363.00,24564.00
436.347,2025/09/20 07:12:45.343,263.06,95.00,15363.00,24564.00
436.447,2025/09/20 07:12:45.444,263.08,95.00,15363.00,24564.00
436.548,2025/09/20 07:12:45.544,262.63,95.00,15363.00,24564.00
436.648,2025/09/20 07:12:45.645,262.17,95.00,15363.00,24564.00
436.749,2025/09/20 07:12:45.746,261.86,95.00,15363.00,24564.00
436.850,2025/09/20 07:12:45.846,261.67,95.00,15363.00,24564.00
436.950,2025/09/20 07:12:45.947,261.77,95.00,15363.00,24564.00
437.051,2025/09/20 07:12:46.047,258.49,95.00,15363.00,24564.00
437.151,2025/09/20 07:12:46.148,258.84,84.00,15363.00,24564.00
437.252,2025/09/20 07:12:46.248,262.53,84.00,15363.00,24564.00
437.352,2025/09/20 07:12:46.349,262.54,95.00,15363.00,24564.00
437.454,2025/09/20 07:12:46.450,262.54,95.00,15363.00,24564.00
437.557,2025/09/20 07:12:46.550,262.50,95.00,15363.00,24564.00
437.654,2025/09/20 07:12:46.651,262.69,95.00,15363.00,24564.00
437.755,2025/09/20 07:12:46.751,262.78,95.00,15363.00,24564.00
437.856,2025/09/20 07:12:46.852,259.41,95.00,15363.00,24564.00
437.957,2025/09/20 07:12:46.953,259.70,83.00,15363.00,24564.00
438.057,2025/09/20 07:12:47.054,263.39,83.00,15363.00,24564.00
438.158,2025/09/20 07:12:47.154,263.19,94.00,15363.00,24564.00
438.261,2025/09/20 07:12:47.255,262.83,94.00,15363.00,24564.00
438.360,2025/09/20 07:12:47.355,262.49,95.00,15363.00,24564.00
438.465,2025/09/20 07:12:47.456,262.02,94.00,15363.00,24564.00
438.565,2025/09/20 07:12:47.562,261.71,94.00,15363.00,24564.00
438.666,2025/09/20 07:12:47.662,261.63,95.00,15363.00,24564.00
438.766,2025/09/20 07:12:47.763,258.23,95.00,15363.00,24564.00
438.867,2025/09/20 07:12:47.863,258.57,83.00,15363.00,24564.00
438.967,2025/09/20 07:12:47.964,262.35,83.00,15363.00,24564.00
439.068,2025/09/20 07:12:48.064,262.42,95.00,15363.00,24564.00
