t_local_s,timestamp,power_W,util_pct,mem_used_MiB,mem_total_MiB
226.296,2025/09/20 05:58:22.438,260.48,94.00,15363.00,24564.00
226.396,2025/09/20 05:58:22.539,260.19,94.00,15363.00,24564.00
226.497,2025/09/20 05:58:22.640,260.12,94.00,15363.00,24564.00
226.598,2025/09/20 05:58:22.741,260.09,94.00,15363.00,24564.00
226.699,2025/09/20 05:58:22.841,256.50,82.00,15363.00,24564.00
226.801,2025/09/20 05:58:22.942,256.80,82.00,15363.00,24564.00
226.900,2025/09/20 05:58:23.043,260.77,94.00,15363.00,24564.00
227.001,2025/09/20 05:58:23.144,260.70,94.00,15363.00,24564.00
227.101,2025/09/20 05:58:23.245,260.39,94.00,15363.00,24564.00
227.202,2025/09/20 05:58:23.346,259.96,94.00,15363.00,24564.00
227.304,2025/09/20 05:58:23.446,259.59,94.00,15363.00,24564.00
227.404,2025/09/20 05:58:23.547,259.38,94.00,15363.00,24564.00
227.505,2025/09/20 05:58:23.647,258.81,91.00,15363.00,24564.00
227.605,2025/09/20 05:58:23.748,255.89,91.00,15363.00,24564.00
227.705,2025/09/20 05:58:23.848,256.23,86.00,15363.00,24564.00
227.807,2025/09/20 05:58:23.949,260.10,86.00,15363.00,24564.00
227.907,2025/09/20 05:58:24.050,260.08,94.00,15363.00,24564.00
228.007,2025/09/20 05:58:24.150,260.16,94.00,15363.00,24564.00
228.108,2025/09/20 05:58:24.251,259.87,94.00,15363.00,24564.00
228.208,2025/09/20 05:58:24.351,259.80,94.00,15363.00,24564.00
228.309,2025/09/20 05:58:24.452,259.87,94.00,15363.00,24564.00
228.409,2025/09/20 05:58:24.552,256.97,94.00,15363.00,24564.00
228.510,2025/09/20 05:58:24.653,256.41,82.00,15363.00,24564.00
228.610,2025/09/20 05:58:24.753,257.24,82.00,15363.00,24564.00
228.712,2025/09/20 05:58:24.854,260.36,94.00,15363.00,24564.00
228.812,2025/09/20 05:58:24.955,260.32,94.00,15363.00,24564.00
228.912,2025/09/20 05:58:25.055,259.83,94.00,15363.00,24564.00
229.012,2025/09/20 05:58:25.156,259.40,94.00,15363.00,24564.00
229.113,2025/09/20 05:58:25.256,259.02,94.00,15363.00,24564.00
229.215,2025/09/20 05:58:25.357,258.96,94.00,15363.00,24564.00
229.315,2025/09/20 05:58:25.458,255.45,84.00,15363.00,24564.00
229.416,2025/09/20 05:58:25.558,256.25,84.00,15363.00,24564.00
229.518,2025/09/20 05:58:25.659,259.47,94.00,15363.00,24564.00
229.618,2025/09/20 05:58:25.760,260.24,94.00,15363.00,24564.00
229.718,2025/09/20 05:58:25.861,260.16,94.00,15363.00,24564.00
229.820,2025/09/20 05:58:25.962,259.94,94.00,15363.00,24564.00
229.920,2025/09/20 05:58:26.063,259.44,94.00,15363.00,24564.00
230.021,2025/09/20 05:58:26.164,259.62,94.00,15363.00,24564.00
230.121,2025/09/20 05:58:26.264,259.60,94.00,15363.00,24564.00
230.221,2025/09/20 05:58:26.365,256.19,94.00,15363.00,24564.00
230.323,2025/09/20 05:58:26.466,256.79,84.00,15363.00,24564.00
230.423,2025/09/20 05:58:26.566,260.61,84.00,15363.00,24564.00
230.525,2025/09/20 05:58:26.667,260.10,94.00,15363.00,24564.00
230.624,2025/09/20 05:58:26.767,260.09,94.00,15363.00,24564.00
230.725,2025/09/20 05:58:26.868,260.01,94.00,15363.00,24564.00
230.825,2025/09/20 05:58:26.968,259.72,94.00,15363.00,24564.00
230.925,2025/09/20 05:58:27.069,259.67,94.00,15363.00,24564.00
231.027,2025/09/20 05:58:27.170,259.85,94.00,15363.00,24564.00
231.127,2025/09/20 05:58:27.270,256.05,82.00,15363.00,24564.00
231.227,2025/09/20 05:58:27.371,256.51,82.00,15363.00,24564.00
231.328,2025/09/20 05:58:27.471,260.30,94.00,15363.00,24564.00
231.429,2025/09/20 05:58:27.572,260.07,94.00,15363.00,24564.00
231.529,2025/09/20 05:58:27.673,260.11,94.00,15363.00,24564.00
231.631,2025/09/20 05:58:27.773,259.87,94.00,15363.00,24564.00
231.731,2025/09/20 05:58:27.874,259.43,94.00,15363.00,24564.00
231.831,2025/09/20 05:58:27.975,259.31,94.00,15363.00,24564.00
231.932,2025/09/20 05:58:28.075,259.42,94.00,15363.00,24564.00
232.033,2025/09/20 05:58:28.176,255.13,94.00,15363.00,24564.00
232.133,2025/09/20 05:58:28.276,255.34,81.00,15363.00,24564.00
232.233,2025/09/20 05:58:28.377,259.40,81.00,15363.00,24564.00
232.335,2025/09/20 05:58:28.478,259.43,94.00,15363.00,24564.00
232.436,2025/09/20 05:58:28.579,259.14,94.00,15363.00,24564.00
232.538,2025/09/20 05:58:28.680,259.08,94.00,15363.00,24564.00
232.638,2025/09/20 05:58:28.781,258.72,94.00,15363.00,24564.00
232.739,2025/09/20 05:58:28.882,258.62,94.00,15363.00,24564.00
232.839,2025/09/20 05:58:28.983,258.63,94.00,15363.00,24564.00
232.941,2025/09/20 05:58:29.083,255.39,84.00,15363.00,24564.00
233.042,2025/09/20 05:58:29.184,255.62,84.00,15363.00,24564.00
233.141,2025/09/20 05:58:29.284,260.24,94.00,15363.00,24564.00
233.243,2025/09/20 05:58:29.385,260.30,94.00,15363.00,24564.00
233.342,2025/09/20 05:58:29.486,260.17,94.00,15363.00,24564.00
233.443,2025/09/20 05:58:29.586,259.64,94.00,15363.00,24564.00
233.544,2025/09/20 05:58:29.687,259.39,94.00,15363.00,24564.00
233.644,2025/09/20 05:58:29.787,259.11,94.00,15363.00,24564.00
233.745,2025/09/20 05:58:29.888,259.02,94.00,15363.00,24564.00
233.849,2025/09/20 05:58:29.989,256.08,94.00,15363.00,24564.00
233.947,2025/09/20 05:58:30.089,256.55,84.00,15363.00,24564.00
234.047,2025/09/20 05:58:30.190,260.11,84.00,15363.00,24564.00
234.148,2025/09/20 05:58:30.290,260.21,94.00,15363.00,24564.00
234.249,2025/09/20 05:58:30.391,260.26,94.00,15363.00,24564.00
234.349,2025/09/20 05:58:30.492,260.08,94.00,15363.00,24564.00
234.452,2025/09/20 05:58:30.592,259.84,94.00,15363.00,24564.00
234.554,2025/09/20 05:58:30.693,259.99,94.00,15363.00,24564.00
234.654,2025/09/20 05:58:30.793,260.25,94.00,15363.00,24564.00
234.754,2025/09/20 05:58:30.894,253.16,74.00,15363.00,24564.00
234.859,2025/09/20 05:58:30.995,253.57,74.00,15363.00,24564.00
234.953,2025/09/20 05:58:31.095,256.83,94.00,15363.00,24564.00
235.053,2025/09/20 05:58:31.196,256.78,94.00,15363.00,24564.00
235.154,2025/09/20 05:58:31.297,256.77,94.00,15363.00,24564.00
235.255,2025/09/20 05:58:31.398,256.75,94.00,15363.00,24564.00
235.356,2025/09/20 05:58:31.498,256.56,94.00,15363.00,24564.00
235.457,2025/09/20 05:58:31.599,256.45,94.00,15363.00,24564.00
235.558,2025/09/20 05:58:31.700,256.58,94.00,15363.00,24564.00
235.658,2025/09/20 05:58:31.801,253.40,94.00,15363.00,24564.00
235.759,2025/09/20 05:58:31.902,253.60,83.00,15363.00,24564.00
235.859,2025/09/20 05:58:32.002,260.99,83.00,15363.00,24564.00
235.960,2025/09/20 05:58:32.103,260.88,94.00,15363.00,24564.00
236.060,2025/09/20 05:58:32.204,260.54,94.00,15363.00,24564.00
236.161,2025/09/20 05:58:32.304,260.26,94.00,15363.00,24564.00
236.262,2025/09/20 05:58:32.405,259.90,94.00,15363.00,24564.00
236.363,2025/09/20 05:58:32.505,259.63,94.00,15363.00,24564.00
236.463,2025/09/20 05:58:32.606,259.63,94.00,15363.00,24564.00
236.564,2025/09/20 05:58:32.707,256.28,83.00,15363.00,24564.00
236.667,2025/09/20 05:58:32.807,256.63,83.00,15363.00,24564.00
236.765,2025/09/20 05:58:32.908,260.20,94.00,15363.00,24564.00
236.866,2025/09/20 05:58:33.008,259.92,94.00,15363.00,24564.00
236.967,2025/09/20 05:58:33.109,259.64,94.00,15363.00,24564.00
237.066,2025/09/20 05:58:33.209,259.48,94.00,15363.00,24564.00
237.166,2025/09/20 05:58:33.310,259.54,94.00,15363.00,24564.00
237.267,2025/09/20 05:58:33.410,259.49,94.00,15363.00,24564.00
237.368,2025/09/20 05:58:33.511,259.49,95.00,15363.00,24564.00
237.469,2025/09/20 05:58:33.611,255.66,95.00,15363.00,24564.00
237.569,2025/09/20 05:58:33.712,259.51,82.00,15363.00,24564.00
237.670,2025/09/20 05:58:33.813,259.46,82.00,15363.00,24564.00
237.771,2025/09/20 05:58:33.913,259.30,94.00,15363.00,24564.00
237.871,2025/09/20 05:58:34.014,259.25,94.00,15363.00,24564.00
237.972,2025/09/20 05:58:34.115,259.30,94.00,15363.00,24564.00
238.073,2025/09/20 05:58:34.215,259.24,94.00,15363.00,24564.00
238.174,2025/09/20 05:58:34.316,259.18,94.00,15363.00,24564.00
238.278,2025/09/20 05:58:34.417,255.51,83.00,15363.00,24564.00
238.379,2025/09/20 05:58:34.522,255.75,83.00,15363.00,24564.00
238.480,2025/09/20 05:58:34.623,259.79,94.00,15363.00,24564.00
238.580,2025/09/20 05:58:34.723,259.77,94.00,15363.00,24564.00
238.680,2025/09/20 05:58:34.824,259.81,94.00,15363.00,24564.00
238.783,2025/09/20 05:58:34.924,259.74,94.00,15363.00,24564.00
238.882,2025/09/20 05:58:35.025,259.63,94.00,15363.00,24564.00
238.982,2025/09/20 05:58:35.125,259.57,94.00,15363.00,24564.00
239.083,2025/09/20 05:58:35.226,259.44,94.00,15363.00,24564.00
239.183,2025/09/20 05:58:35.326,256.26,94.00,15363.00,24564.00
239.284,2025/09/20 05:58:35.427,256.68,83.00,15363.00,24564.00
239.384,2025/09/20 05:58:35.528,260.74,83.00,15363.00,24564.00
239.485,2025/09/20 05:58:35.628,260.84,94.00,15363.00,24564.00
239.586,2025/09/20 05:58:35.729,260.90,94.00,15363.00,24564.00
239.686,2025/09/20 05:58:35.829,260.85,94.00,15363.00,24564.00
239.787,2025/09/20 05:58:35.930,260.54,94.00,15363.00,24564.00
239.887,2025/09/20 05:58:36.030,260.28,94.00,15363.00,24564.00
239.988,2025/09/20 05:58:36.131,258.52,94.00,15363.00,24564.00
240.088,2025/09/20 05:58:36.231,256.77,83.00,15363.00,24564.00
240.189,2025/09/20 05:58:36.332,257.19,83.00,15363.00,24564.00
240.289,2025/09/20 05:58:36.432,260.78,94.00,15363.00,24564.00
240.390,2025/09/20 05:58:36.533,260.69,94.00,15363.00,24564.00
240.491,2025/09/20 05:58:36.633,260.58,94.00,15363.00,24564.00
240.592,2025/09/20 05:58:36.734,260.29,94.00,15363.00,24564.00
240.692,2025/09/20 05:58:36.835,260.01,94.00,15363.00,24564.00
240.794,2025/09/20 05:58:36.935,259.73,94.00,15363.00,24564.00
240.893,2025/09/20 05:58:37.036,256.13,83.00,15363.00,24564.00
240.995,2025/09/20 05:58:37.137,254.88,83.00,15363.00,24564.00
241.095,2025/09/20 05:58:37.238,256.88,90.00,15363.00,24564.00
241.196,2025/09/20 05:58:37.339,259.06,90.00,15363.00,24564.00
241.296,2025/09/20 05:58:37.440,259.07,94.00,15363.00,24564.00
241.398,2025/09/20 05:58:37.540,259.17,94.00,15363.00,24564.00
241.498,2025/09/20 05:58:37.641,259.20,94.00,15363.00,24564.00
241.599,2025/09/20 05:58:37.741,259.07,94.00,15363.00,24564.00
241.700,2025/09/20 05:58:37.842,259.05,94.00,15363.00,24564.00
241.800,2025/09/20 05:58:37.943,255.20,94.00,15363.00,24564.00
241.900,2025/09/20 05:58:38.043,255.62,83.00,15363.00,24564.00
242.001,2025/09/20 05:58:38.144,259.45,83.00,15363.00,24564.00
242.102,2025/09/20 05:58:38.244,260.96,94.00,15363.00,24564.00
242.202,2025/09/20 05:58:38.345,260.98,94.00,15363.00,24564.00
242.303,2025/09/20 05:58:38.446,260.96,94.00,15363.00,24564.00
242.403,2025/09/20 05:58:38.546,260.74,94.00,15363.00,24564.00
242.504,2025/09/20 05:58:38.647,260.38,94.00,15363.00,24564.00
242.605,2025/09/20 05:58:38.747,260.16,94.00,15363.00,24564.00
242.707,2025/09/20 05:58:38.848,256.67,83.00,15363.00,24564.00
242.806,2025/09/20 05:58:38.949,256.97,83.00,15363.00,24564.00
242.906,2025/09/20 05:58:39.049,261.21,95.00,15363.00,24564.00
243.008,2025/09/20 05:58:39.150,261.22,95.00,15363.00,24564.00
243.108,2025/09/20 05:58:39.250,261.40,95.00,15363.00,24564.00
243.208,2025/09/20 05:58:39.351,261.20,95.00,15363.00,24564.00
243.308,2025/09/20 05:58:39.452,260.93,95.00,15363.00,24564.00
243.409,2025/09/20 05:58:39.552,260.65,95.00,15363.00,24564.00
243.511,2025/09/20 05:58:39.653,260.62,95.00,15363.00,24564.00
243.611,2025/09/20 05:58:39.753,257.09,95.00,15363.00,24564.00
243.712,2025/09/20 05:58:39.854,257.39,83.00,15363.00,24564.00
243.813,2025/09/20 05:58:39.955,261.21,83.00,15363.00,24564.00
243.913,2025/09/20 05:58:40.056,261.30,95.00,15363.00,24564.00
244.015,2025/09/20 05:58:40.157,261.29,95.00,15363.00,24564.00
244.115,2025/09/20 05:58:40.258,260.97,95.00,15363.00,24564.00
244.216,2025/09/20 05:58:40.359,260.62,95.00,15363.00,24564.00
244.317,2025/09/20 05:58:40.460,260.66,95.00,15363.00,24564.00
244.417,2025/09/20 05:58:40.560,260.67,95.00,15363.00,24564.00
244.518,2025/09/20 05:58:40.661,257.31,83.00,15363.00,24564.00
244.618,2025/09/20 05:58:40.761,257.62,83.00,15363.00,24564.00
244.720,2025/09/20 05:58:40.862,261.51,95.00,15363.00,24564.00
244.820,2025/09/20 05:58:40.963,261.44,95.00,15363.00,24564.00
244.920,2025/09/20 05:58:41.063,261.04,95.00,15363.00,24564.00
245.021,2025/09/20 05:58:41.164,260.68,95.00,15363.00,24564.00
245.122,2025/09/20 05:58:41.264,260.32,95.00,15363.00,24564.00
245.222,2025/09/20 05:58:41.365,260.34,95.00,15363.00,24564.00
245.322,2025/09/20 05:58:41.466,260.38,95.00,15363.00,24564.00
245.423,2025/09/20 05:58:41.566,257.40,95.00,15363.00,24564.00
245.524,2025/09/20 05:58:41.667,257.74,85.00,15363.00,24564.00
245.626,2025/09/20 05:58:41.767,261.47,85.00,15363.00,24564.00
245.725,2025/09/20 05:58:41.868,261.54,95.00,15363.00,24564.00
245.826,2025/09/20 05:58:41.969,261.49,95.00,15363.00,24564.00
245.927,2025/09/20 05:58:42.069,261.40,95.00,15363.00,24564.00
246.027,2025/09/20 05:58:42.170,261.38,95.00,15363.00,24564.00
246.127,2025/09/20 05:58:42.271,261.32,95.00,15363.00,24564.00
246.227,2025/09/20 05:58:42.371,261.42,95.00,15363.00,24564.00
246.329,2025/09/20 05:58:42.472,258.52,84.00,15363.00,24564.00
246.429,2025/09/20 05:58:42.572,258.76,84.00,15363.00,24564.00
246.531,2025/09/20 05:58:42.673,261.94,95.00,15363.00,24564.00
246.631,2025/09/20 05:58:42.774,261.55,95.00,15363.00,24564.00
246.732,2025/09/20 05:58:42.875,261.20,95.00,15363.00,24564.00
246.834,2025/09/20 05:58:42.976,260.77,95.00,15363.00,24564.00
246.935,2025/09/20 05:58:43.077,260.46,95.00,15363.00,24564.00
247.035,2025/09/20 05:58:43.178,260.33,95.00,15363.00,24564.00
247.136,2025/09/20 05:58:43.279,259.29,90.00,15363.00,24564.00
247.237,2025/09/20 05:58:43.380,256.85,90.00,15363.00,24564.00
247.338,2025/09/20 05:58:43.480,257.09,87.00,15363.00,24564.00
247.437,2025/09/20 05:58:43.581,260.16,87.00,15363.00,24564.00
247.538,2025/09/20 05:58:43.681,260.21,94.00,15363.00,24564.00
247.639,2025/09/20 05:58:43.782,259.97,94.00,15363.00,24564.00
247.739,2025/09/20 05:58:43.882,260.00,95.00,15363.00,24564.00
247.840,2025/09/20 05:58:43.983,259.91,95.00,15363.00,24564.00
247.941,2025/09/20 05:58:44.083,259.92,95.00,15363.00,24564.00
248.041,2025/09/20 05:58:44.184,257.19,95.00,15363.00,24564.00
248.142,2025/09/20 05:58:44.285,255.89,82.00,15363.00,24564.00
248.242,2025/09/20 05:58:44.385,257.31,82.00,15363.00,24564.00
248.343,2025/09/20 05:58:44.486,260.17,95.00,15363.00,24564.00
248.443,2025/09/20 05:58:44.586,260.12,95.00,15363.00,24564.00
248.544,2025/09/20 05:58:44.687,260.23,95.00,15363.00,24564.00
248.645,2025/09/20 05:58:44.788,260.01,95.00,15363.00,24564.00
248.746,2025/09/20 05:58:44.888,259.95,95.00,15363.00,24564.00
248.846,2025/09/20 05:58:44.989,259.98,95.00,15363.00,24564.00
248.947,2025/09/20 05:58:45.089,256.18,84.00,15363.00,24564.00
249.047,2025/09/20 05:58:45.190,256.54,84.00,15363.00,24564.00
249.148,2025/09/20 05:58:45.291,259.57,94.00,15363.00,24564.00
249.249,2025/09/20 05:58:45.391,261.16,94.00,15363.00,24564.00
249.349,2025/09/20 05:58:45.492,261.14,95.00,15363.00,24564.00
249.451,2025/09/20 05:58:45.593,261.07,95.00,15363.00,24564.00
249.552,2025/09/20 05:58:45.694,260.80,94.00,15363.00,24564.00
249.653,2025/09/20 05:58:45.795,260.37,94.00,15363.00,24564.00
249.754,2025/09/20 05:58:45.896,260.18,94.00,15363.00,24564.00
249.855,2025/09/20 05:58:45.997,256.28,94.00,15363.00,24564.00
249.954,2025/09/20 05:58:46.097,256.45,83.00,15363.00,24564.00
250.055,2025/09/20 05:58:46.198,260.64,83.00,15363.00,24564.00
250.156,2025/09/20 05:58:46.299,260.66,94.00,15363.00,24564.00
250.257,2025/09/20 05:58:46.399,260.64,94.00,15363.00,24564.00
250.357,2025/09/20 05:58:46.500,260.66,94.00,15363.00,24564.00
250.457,2025/09/20 05:58:46.600,260.62,94.00,15363.00,24564.00
250.558,2025/09/20 05:58:46.701,260.23,94.00,15363.00,24564.00
250.659,2025/09/20 05:58:46.802,260.28,94.00,15363.00,24564.00
250.759,2025/09/20 05:58:46.902,256.99,83.00,15363.00,24564.00
250.860,2025/09/20 05:58:47.003,257.42,83.00,15363.00,24564.00
250.961,2025/09/20 05:58:47.103,261.60,94.00,15363.00,24564.00
251.062,2025/09/20 05:58:47.204,261.73,94.00,15363.00,24564.00
251.164,2025/09/20 05:58:47.304,261.70,94.00,15363.00,24564.00
251.262,2025/09/20 05:58:47.405,261.36,94.00,15363.00,24564.00
251.363,2025/09/20 05:58:47.506,261.02,94.00,15363.00,24564.00
251.463,2025/09/20 05:58:47.606,260.64,94.00,15363.00,24564.00
251.564,2025/09/20 05:58:47.707,260.46,94.00,15363.00,24564.00
251.665,2025/09/20 05:58:47.807,256.95,94.00,15363.00,24564.00
251.765,2025/09/20 05:58:47.908,260.92,83.00,15363.00,24564.00
251.866,2025/09/20 05:58:48.009,260.82,83.00,15363.00,24564.00
251.967,2025/09/20 05:58:48.109,260.85,94.00,15363.00,24564.00
252.068,2025/09/20 05:58:48.210,260.46,94.00,15363.00,24564.00
252.168,2025/09/20 05:58:48.310,260.10,94.00,15363.00,24564.00
252.269,2025/09/20 05:58:48.411,260.02,94.00,15363.00,24564.00
252.370,2025/09/20 05:58:48.512,260.10,94.00,15363.00,24564.00
252.473,2025/09/20 05:58:48.613,256.75,84.00,15363.00,24564.00
252.575,2025/09/20 05:58:48.717,256.85,84.00,15363.00,24564.00
252.675,2025/09/20 05:58:48.818,260.57,94.00,15363.00,24564.00
252.775,2025/09/20 05:58:48.918,260.46,94.00,15363.00,24564.00
252.877,2025/09/20 05:58:49.019,260.11,93.00,15363.00,24564.00
252.979,2025/09/20 05:58:49.120,260.00,93.00,15363.00,24564.00
253.077,2025/09/20 05:58:49.220,259.58,94.00,15363.00,24564.00
253.178,2025/09/20 05:58:49.321,259.37,94.00,15363.00,24564.00
253.278,2025/09/20 05:58:49.421,258.26,89.00,15363.00,24564.00
253.379,2025/09/20 05:58:49.522,255.92,89.00,15363.00,24564.00
253.479,2025/09/20 05:58:49.622,256.17,88.00,15363.00,24564.00
253.580,2025/09/20 05:58:49.723,259.87,88.00,15363.00,24564.00
253.680,2025/09/20 05:58:49.823,259.88,94.00,15363.00,24564.00
253.781,2025/09/20 05:58:49.924,259.77,94.00,15363.00,24564.00
253.882,2025/09/20 05:58:50.024,259.58,94.00,15363.00,24564.00
253.982,2025/09/20 05:58:50.125,259.59,94.00,15363.00,24564.00
254.085,2025/09/20 05:58:50.225,259.42,95.00,15363.00,24564.00
254.182,2025/09/20 05:58:50.326,256.06,95.00,15363.00,24564.00
254.284,2025/09/20 05:58:50.426,256.86,84.00,15363.00,24564.00
254.384,2025/09/20 05:58:50.527,258.37,84.00,15363.00,24564.00
254.484,2025/09/20 05:58:50.627,261.10,95.00,15363.00,24564.00
254.585,2025/09/20 05:58:50.728,260.74,95.00,15363.00,24564.00
254.686,2025/09/20 05:58:50.828,260.45,95.00,15363.00,24564.00
254.786,2025/09/20 05:58:50.929,260.23,95.00,15363.00,24564.00
254.886,2025/09/20 05:58:51.029,260.22,95.00,15363.00,24564.00
254.988,2025/09/20 05:58:51.130,260.29,95.00,15363.00,24564.00
255.088,2025/09/20 05:58:51.231,256.36,83.00,15363.00,24564.00
255.189,2025/09/20 05:58:51.331,257.09,83.00,15363.00,24564.00
255.290,2025/09/20 05:58:51.432,260.92,94.00,15363.00,24564.00
255.390,2025/09/20 05:58:51.533,260.72,94.00,15363.00,24564.00
255.491,2025/09/20 05:58:51.634,260.56,94.00,15363.00,24564.00
255.593,2025/09/20 05:58:51.735,260.41,94.00,15363.00,24564.00
255.693,2025/09/20 05:58:51.836,260.28,94.00,15363.00,24564.00
255.793,2025/09/20 05:58:51.936,260.18,94.00,15363.00,24564.00
255.898,2025/09/20 05:58:52.037,260.07,94.00,15363.00,24564.00
255.995,2025/09/20 05:58:52.137,254.74,94.00,15363.00,24564.00
256.094,2025/09/20 05:58:52.238,254.82,79.00,15363.00,24564.00
256.196,2025/09/20 05:58:52.338,259.01,79.00,15363.00,24564.00
256.296,2025/09/20 05:58:52.439,258.53,94.00,15363.00,24564.00
256.397,2025/09/20 05:58:52.540,258.52,94.00,15363.00,24564.00
256.498,2025/09/20 05:58:52.640,258.40,94.00,15363.00,24564.00
256.599,2025/09/20 05:58:52.741,258.34,94.00,15363.00,24564.00
256.699,2025/09/20 05:58:52.841,257.79,94.00,15363.00,24564.00
256.799,2025/09/20 05:58:52.942,257.86,94.00,15363.00,24564.00
256.899,2025/09/20 05:58:53.042,254.52,83.00,15363.00,24564.00
257.000,2025/09/20 05:58:53.143,254.88,83.00,15363.00,24564.00
257.101,2025/09/20 05:58:53.243,260.18,93.00,15363.00,24564.00
257.203,2025/09/20 05:58:53.344,260.11,93.00,15363.00,24564.00
257.306,2025/09/20 05:58:53.444,260.11,94.00,15363.00,24564.00
257.402,2025/09/20 05:58:53.545,259.88,94.00,15363.00,24564.00
257.504,2025/09/20 05:58:53.646,259.50,95.00,15363.00,24564.00
257.604,2025/09/20 05:58:53.746,259.25,95.00,15363.00,24564.00
257.704,2025/09/20 05:58:53.847,259.00,94.00,15363.00,24564.00
257.805,2025/09/20 05:58:53.947,255.92,94.00,15363.00,24564.00
257.904,2025/09/20 05:58:54.048,256.16,82.00,15363.00,24564.00
258.006,2025/09/20 05:58:54.148,259.68,82.00,15363.00,24564.00
258.107,2025/09/20 05:58:54.249,259.34,93.00,15363.00,24564.00
258.207,2025/09/20 05:58:54.350,259.24,93.00,15363.00,24564.00
258.308,2025/09/20 05:58:54.451,259.14,94.00,15363.00,24564.00
258.409,2025/09/20 05:58:54.552,258.83,94.00,15363.00,24564.00
258.513,2025/09/20 05:58:54.653,258.88,95.00,15363.00,24564.00
258.611,2025/09/20 05:58:54.754,258.91,95.00,15363.00,24564.00
258.712,2025/09/20 05:58:54.854,254.54,81.00,15363.00,24564.00
258.812,2025/09/20 05:58:54.955,255.03,81.00,15363.00,24564.00
258.913,2025/09/20 05:58:55.055,258.84,95.00,15363.00,24564.00
259.014,2025/09/20 05:58:55.156,258.97,95.00,15363.00,24564.00
259.114,2025/09/20 05:58:55.256,258.77,95.00,15363.00,24564.00
