t_local_s,timestamp,power_W,util_pct,mem_used_MiB,mem_total_MiB
243.011,2025/09/20 06:13:47.066,258.42,95.00,15363.00,24564.00
243.111,2025/09/20 06:13:47.166,256.81,83.00,15363.00,24564.00
243.211,2025/09/20 06:13:47.267,257.19,83.00,15363.00,24564.00
243.311,2025/09/20 06:13:47.367,260.71,95.00,15363.00,24564.00
243.413,2025/09/20 06:13:47.468,260.73,95.00,15363.00,24564.00
243.513,2025/09/20 06:13:47.568,260.51,95.00,15363.00,24564.00
243.613,2025/09/20 06:13:47.669,260.09,95.00,15363.00,24564.00
243.714,2025/09/20 06:13:47.770,259.94,95.00,15363.00,24564.00
243.817,2025/09/20 06:13:47.870,259.94,95.00,15363.00,24564.00
243.915,2025/09/20 06:13:47.971,255.54,83.00,15363.00,24564.00
244.016,2025/09/20 06:13:48.071,256.52,83.00,15363.00,24564.00
244.116,2025/09/20 06:13:48.172,258.93,95.00,15363.00,24564.00
244.217,2025/09/20 06:13:48.273,260.77,95.00,15363.00,24564.00
244.318,2025/09/20 06:13:48.373,260.51,95.00,15363.00,24564.00
244.418,2025/09/20 06:13:48.474,260.17,95.00,15363.00,24564.00
244.519,2025/09/20 06:13:48.574,259.74,95.00,15363.00,24564.00
244.619,2025/09/20 06:13:48.675,259.55,95.00,15363.00,24564.00
244.720,2025/09/20 06:13:48.775,259.60,95.00,15363.00,24564.00
244.821,2025/09/20 06:13:48.876,256.01,95.00,15363.00,24564.00
244.922,2025/09/20 06:13:48.977,256.32,83.00,15363.00,24564.00
245.023,2025/09/20 06:13:49.078,261.02,83.00,15363.00,24564.00
245.123,2025/09/20 06:13:49.179,260.35,95.00,15363.00,24564.00
245.224,2025/09/20 06:13:49.280,260.38,95.00,15363.00,24564.00
245.325,2025/09/20 06:13:49.381,260.33,95.00,15363.00,24564.00
245.425,2025/09/20 06:13:49.481,260.27,95.00,15363.00,24564.00
245.526,2025/09/20 06:13:49.582,260.19,95.00,15363.00,24564.00
245.627,2025/09/20 06:13:49.683,260.33,95.00,15363.00,24564.00
245.728,2025/09/20 06:13:49.783,257.48,85.00,15363.00,24564.00
245.828,2025/09/20 06:13:49.884,257.78,85.00,15363.00,24564.00
245.928,2025/09/20 06:13:49.984,261.68,95.00,15363.00,24564.00
246.029,2025/09/20 06:13:50.085,261.44,95.00,15363.00,24564.00
246.129,2025/09/20 06:13:50.185,261.14,95.00,15363.00,24564.00
246.230,2025/09/20 06:13:50.285,260.88,95.00,15363.00,24564.00
246.330,2025/09/20 06:13:50.386,260.44,95.00,15363.00,24564.00
246.431,2025/09/20 06:13:50.487,260.11,95.00,15363.00,24564.00
246.532,2025/09/20 06:13:50.587,260.03,95.00,15363.00,24564.00
246.632,2025/09/20 06:13:50.688,256.19,95.00,15363.00,24564.00
246.733,2025/09/20 06:13:50.788,256.39,82.00,15363.00,24564.00
246.833,2025/09/20 06:13:50.889,259.60,82.00,15363.00,24564.00
246.933,2025/09/20 06:13:50.989,259.60,95.00,15363.00,24564.00
247.034,2025/09/20 06:13:51.090,259.49,95.00,15363.00,24564.00
247.134,2025/09/20 06:13:51.190,259.34,95.00,15363.00,24564.00
247.235,2025/09/20 06:13:51.291,259.27,95.00,15363.00,24564.00
247.336,2025/09/20 06:13:51.391,259.16,95.00,15363.00,24564.00
247.436,2025/09/20 06:13:51.492,259.14,95.00,15363.00,24564.00
247.537,2025/09/20 06:13:51.593,255.32,83.00,15363.00,24564.00
247.638,2025/09/20 06:13:51.693,255.67,83.00,15363.00,24564.00
247.738,2025/09/20 06:13:51.794,259.84,95.00,15363.00,24564.00
247.839,2025/09/20 06:13:51.894,259.87,95.00,15363.00,24564.00
247.940,2025/09/20 06:13:51.995,259.89,95.00,15363.00,24564.00
248.041,2025/09/20 06:13:52.096,259.66,95.00,15363.00,24564.00
248.142,2025/09/20 06:13:52.197,259.42,95.00,15363.00,24564.00
248.242,2025/09/20 06:13:52.298,259.40,95.00,15363.00,24564.00
248.343,2025/09/20 06:13:52.399,259.41,95.00,15363.00,24564.00
248.445,2025/09/20 06:13:52.500,255.95,95.00,15363.00,24564.00
248.545,2025/09/20 06:13:52.600,256.10,83.00,15363.00,24564.00
248.645,2025/09/20 06:13:52.701,260.19,83.00,15363.00,24564.00
248.746,2025/09/20 06:13:52.801,260.19,95.00,15363.00,24564.00
248.847,2025/09/20 06:13:52.902,260.19,95.00,15363.00,24564.00
248.947,2025/09/20 06:13:53.002,260.08,95.00,15363.00,24564.00
249.047,2025/09/20 06:13:53.103,259.70,95.00,15363.00,24564.00
249.148,2025/09/20 06:13:53.203,259.59,95.00,15363.00,24564.00
249.249,2025/09/20 06:13:53.304,258.33,95.00,15363.00,24564.00
249.349,2025/09/20 06:13:53.404,255.55,82.00,15363.00,24564.00
249.449,2025/09/20 06:13:53.505,255.95,82.00,15363.00,24564.00
249.550,2025/09/20 06:13:53.606,259.63,95.00,15363.00,24564.00
249.650,2025/09/20 06:13:53.706,259.84,95.00,15363.00,24564.00
249.751,2025/09/20 06:13:53.807,259.85,95.00,15363.00,24564.00
249.852,2025/09/20 06:13:53.907,259.83,95.00,15363.00,24564.00
249.953,2025/09/20 06:13:54.008,259.52,95.00,15363.00,24564.00
250.053,2025/09/20 06:13:54.108,259.24,95.00,15363.00,24564.00
250.154,2025/09/20 06:13:54.209,254.62,82.00,15363.00,24564.00
250.254,2025/09/20 06:13:54.309,255.44,82.00,15363.00,24564.00
250.354,2025/09/20 06:13:54.410,257.08,95.00,15363.00,24564.00
250.455,2025/09/20 06:13:54.510,260.23,95.00,15363.00,24564.00
250.555,2025/09/20 06:13:54.611,260.23,95.00,15363.00,24564.00
250.657,2025/09/20 06:13:54.711,260.16,95.00,15363.00,24564.00
250.757,2025/09/20 06:13:54.812,259.84,95.00,15363.00,24564.00
250.857,2025/09/20 06:13:54.912,259.51,95.00,15363.00,24564.00
250.957,2025/09/20 06:13:55.013,259.17,95.00,15363.00,24564.00
251.058,2025/09/20 06:13:55.113,255.01,95.00,15363.00,24564.00
251.158,2025/09/20 06:13:55.214,255.36,82.00,15363.00,24564.00
251.260,2025/09/20 06:13:55.315,260.38,82.00,15363.00,24564.00
251.360,2025/09/20 06:13:55.416,259.95,95.00,15363.00,24564.00
251.462,2025/09/20 06:13:55.517,259.87,95.00,15363.00,24564.00
251.563,2025/09/20 06:13:55.617,259.78,95.00,15363.00,24564.00
251.662,2025/09/20 06:13:55.718,259.45,95.00,15363.00,24564.00
251.763,2025/09/20 06:13:55.819,259.27,95.00,15363.00,24564.00
251.866,2025/09/20 06:13:55.920,259.27,95.00,15363.00,24564.00
251.965,2025/09/20 06:13:56.020,254.68,81.00,15363.00,24564.00
252.065,2025/09/20 06:13:56.121,255.03,81.00,15363.00,24564.00
252.165,2025/09/20 06:13:56.221,259.59,95.00,15363.00,24564.00
252.265,2025/09/20 06:13:56.322,259.61,95.00,15363.00,24564.00
252.366,2025/09/20 06:13:56.422,259.57,95.00,15363.00,24564.00
252.467,2025/09/20 06:13:56.523,259.57,95.00,15363.00,24564.00
252.567,2025/09/20 06:13:56.623,259.42,95.00,15363.00,24564.00
252.669,2025/09/20 06:13:56.724,259.30,95.00,15363.00,24564.00
252.769,2025/09/20 06:13:56.824,259.21,95.00,15363.00,24564.00
252.869,2025/09/20 06:13:56.925,255.09,95.00,15363.00,24564.00
252.970,2025/09/20 06:13:57.025,255.46,82.00,15363.00,24564.00
253.070,2025/09/20 06:13:57.126,260.46,82.00,15363.00,24564.00
253.171,2025/09/20 06:13:57.226,260.53,95.00,15363.00,24564.00
253.271,2025/09/20 06:13:57.327,260.49,95.00,15363.00,24564.00
253.372,2025/09/20 06:13:57.427,260.36,95.00,15363.00,24564.00
253.472,2025/09/20 06:13:57.528,260.03,95.00,15363.00,24564.00
253.573,2025/09/20 06:13:57.629,259.67,95.00,15363.00,24564.00
253.673,2025/09/20 06:13:57.729,259.59,95.00,15363.00,24564.00
253.774,2025/09/20 06:13:57.830,256.33,84.00,15363.00,24564.00
253.875,2025/09/20 06:13:57.930,261.26,84.00,15363.00,24564.00
253.976,2025/09/20 06:13:58.031,261.01,95.00,15363.00,24564.00
254.076,2025/09/20 06:13:58.131,260.61,95.00,15363.00,24564.00
254.176,2025/09/20 06:13:58.232,260.20,95.00,15363.00,24564.00
254.276,2025/09/20 06:13:58.333,259.74,95.00,15363.00,24564.00
254.378,2025/09/20 06:13:58.433,259.52,95.00,15363.00,24564.00
254.483,2025/09/20 06:13:58.534,259.49,95.00,15363.00,24564.00
254.584,2025/09/20 06:13:58.639,256.13,95.00,15363.00,24564.00
254.684,2025/09/20 06:13:58.740,256.39,84.00,15363.00,24564.00
254.785,2025/09/20 06:13:58.840,259.77,84.00,15363.00,24564.00
254.885,2025/09/20 06:13:58.941,259.67,94.00,15363.00,24564.00
254.985,2025/09/20 06:13:59.041,259.60,94.00,15363.00,24564.00
255.086,2025/09/20 06:13:59.142,259.62,95.00,15363.00,24564.00
255.187,2025/09/20 06:13:59.242,259.60,95.00,15363.00,24564.00
255.287,2025/09/20 06:13:59.343,259.72,95.00,15363.00,24564.00
255.387,2025/09/20 06:13:59.443,257.70,95.00,15363.00,24564.00
255.488,2025/09/20 06:13:59.544,256.32,83.00,15363.00,24564.00
255.589,2025/09/20 06:13:59.644,256.58,83.00,15363.00,24564.00
255.689,2025/09/20 06:13:59.745,260.27,95.00,15363.00,24564.00
255.793,2025/09/20 06:13:59.846,260.29,95.00,15363.00,24564.00
255.891,2025/09/20 06:13:59.946,260.44,95.00,15363.00,24564.00
255.991,2025/09/20 06:14:00.047,260.36,95.00,15363.00,24564.00
256.091,2025/09/20 06:14:00.147,260.11,95.00,15363.00,24564.00
256.192,2025/09/20 06:14:00.248,260.10,95.00,15363.00,24564.00
256.292,2025/09/20 06:14:00.348,256.34,83.00,15363.00,24564.00
256.393,2025/09/20 06:14:00.449,256.63,83.00,15363.00,24564.00
256.493,2025/09/20 06:14:00.549,259.04,94.00,15363.00,24564.00
256.593,2025/09/20 06:14:00.650,260.80,94.00,15363.00,24564.00
256.695,2025/09/20 06:14:00.750,260.89,95.00,15363.00,24564.00
256.794,2025/09/20 06:14:00.851,260.67,95.00,15363.00,24564.00
256.896,2025/09/20 06:14:00.951,260.33,95.00,15363.00,24564.00
256.996,2025/09/20 06:14:01.052,259.95,95.00,15363.00,24564.00
257.097,2025/09/20 06:14:01.152,259.76,95.00,15363.00,24564.00
257.198,2025/09/20 06:14:01.253,256.62,95.00,15363.00,24564.00
257.299,2025/09/20 06:14:01.354,256.82,84.00,15363.00,24564.00
257.400,2025/09/20 06:14:01.455,260.88,84.00,15363.00,24564.00
257.501,2025/09/20 06:14:01.556,260.71,95.00,15363.00,24564.00
257.601,2025/09/20 06:14:01.657,260.35,95.00,15363.00,24564.00
257.702,2025/09/20 06:14:01.758,260.00,95.00,15363.00,24564.00
257.802,2025/09/20 06:14:01.858,259.68,95.00,15363.00,24564.00
257.904,2025/09/20 06:14:01.959,259.54,95.00,15363.00,24564.00
258.004,2025/09/20 06:14:02.060,259.58,95.00,15363.00,24564.00
258.104,2025/09/20 06:14:02.160,255.60,82.00,15363.00,24564.00
258.206,2025/09/20 06:14:02.261,255.83,82.00,15363.00,24564.00
258.306,2025/09/20 06:14:02.361,259.24,95.00,15363.00,24564.00
258.406,2025/09/20 06:14:02.462,259.13,95.00,15363.00,24564.00
258.507,2025/09/20 06:14:02.562,258.75,95.00,15363.00,24564.00
258.608,2025/09/20 06:14:02.663,258.43,95.00,15363.00,24564.00
258.709,2025/09/20 06:14:02.764,258.40,95.00,15363.00,24564.00
258.809,2025/09/20 06:14:02.864,258.37,95.00,15363.00,24564.00
258.910,2025/09/20 06:14:02.965,258.33,95.00,15363.00,24564.00
259.009,2025/09/20 06:14:03.065,254.00,95.00,15363.00,24564.00
259.110,2025/09/20 06:14:03.166,254.21,81.00,15363.00,24564.00
259.211,2025/09/20 06:14:03.266,258.44,81.00,15363.00,24564.00
259.311,2025/09/20 06:14:03.367,258.44,95.00,15363.00,24564.00
259.412,2025/09/20 06:14:03.468,258.10,95.00,15363.00,24564.00
259.513,2025/09/20 06:14:03.568,257.74,94.00,15363.00,24564.00
259.612,2025/09/20 06:14:03.669,257.73,94.00,15363.00,24564.00
259.713,2025/09/20 06:14:03.769,257.79,95.00,15363.00,24564.00
259.815,2025/09/20 06:14:03.870,257.85,95.00,15363.00,24564.00
259.915,2025/09/20 06:14:03.971,253.91,82.00,15363.00,24564.00
260.016,2025/09/20 06:14:04.071,254.16,82.00,15363.00,24564.00
260.117,2025/09/20 06:14:04.172,258.81,95.00,15363.00,24564.00
260.218,2025/09/20 06:14:04.273,258.80,95.00,15363.00,24564.00
260.319,2025/09/20 06:14:04.374,258.60,95.00,15363.00,24564.00
260.420,2025/09/20 06:14:04.475,258.28,95.00,15363.00,24564.00
260.521,2025/09/20 06:14:04.576,258.26,95.00,15363.00,24564.00
260.622,2025/09/20 06:14:04.677,258.42,95.00,15363.00,24564.00
260.721,2025/09/20 06:14:04.777,258.60,95.00,15363.00,24564.00
260.822,2025/09/20 06:14:04.878,254.71,95.00,15363.00,24564.00
260.923,2025/09/20 06:14:04.978,255.03,82.00,15363.00,24564.00
261.024,2025/09/20 06:14:05.079,259.35,82.00,15363.00,24564.00
261.124,2025/09/20 06:14:05.179,259.34,95.00,15363.00,24564.00
261.225,2025/09/20 06:14:05.280,259.04,95.00,15363.00,24564.00
261.325,2025/09/20 06:14:05.381,258.77,95.00,15363.00,24564.00
261.426,2025/09/20 06:14:05.481,258.70,95.00,15363.00,24564.00
261.526,2025/09/20 06:14:05.582,258.74,95.00,15363.00,24564.00
261.627,2025/09/20 06:14:05.682,258.87,95.00,15363.00,24564.00
261.728,2025/09/20 06:14:05.783,254.87,82.00,15363.00,24564.00
261.828,2025/09/20 06:14:05.883,255.11,82.00,15363.00,24564.00
261.929,2025/09/20 06:14:05.984,259.36,94.00,15363.00,24564.00
262.029,2025/09/20 06:14:06.085,259.29,94.00,15363.00,24564.00
262.129,2025/09/20 06:14:06.185,258.92,95.00,15363.00,24564.00
262.230,2025/09/20 06:14:06.286,258.74,95.00,15363.00,24564.00
262.332,2025/09/20 06:14:06.386,258.89,95.00,15363.00,24564.00
262.431,2025/09/20 06:14:06.487,258.95,95.00,15363.00,24564.00
262.531,2025/09/20 06:14:06.587,259.03,95.00,15363.00,24564.00
262.637,2025/09/20 06:14:06.688,254.64,95.00,15363.00,24564.00
262.737,2025/09/20 06:14:06.788,254.86,81.00,15363.00,24564.00
262.834,2025/09/20 06:14:06.889,259.18,81.00,15363.00,24564.00
262.934,2025/09/20 06:14:06.990,259.17,95.00,15363.00,24564.00
263.035,2025/09/20 06:14:07.090,259.17,95.00,15363.00,24564.00
263.136,2025/09/20 06:14:07.191,259.26,95.00,15363.00,24564.00
263.237,2025/09/20 06:14:07.292,259.27,95.00,15363.00,24564.00
263.337,2025/09/20 06:14:07.393,259.35,95.00,15363.00,24564.00
263.438,2025/09/20 06:14:07.494,259.18,95.00,15363.00,24564.00
263.543,2025/09/20 06:14:07.595,255.87,83.00,15363.00,24564.00
263.640,2025/09/20 06:14:07.696,256.04,83.00,15363.00,24564.00
263.741,2025/09/20 06:14:07.797,260.62,94.00,15363.00,24564.00
263.842,2025/09/20 06:14:07.897,260.60,94.00,15363.00,24564.00
263.942,2025/09/20 06:14:07.998,260.37,95.00,15363.00,24564.00
264.043,2025/09/20 06:14:08.098,260.02,95.00,15363.00,24564.00
264.143,2025/09/20 06:14:08.199,259.67,95.00,15363.00,24564.00
264.244,2025/09/20 06:14:08.299,259.31,95.00,15363.00,24564.00
264.344,2025/09/20 06:14:08.400,259.31,93.00,15363.00,24564.00
264.445,2025/09/20 06:14:08.500,255.93,93.00,15363.00,24564.00
264.546,2025/09/20 06:14:08.601,256.25,86.00,15363.00,24564.00
264.647,2025/09/20 06:14:08.702,259.88,86.00,15363.00,24564.00
264.746,2025/09/20 06:14:08.802,260.02,95.00,15363.00,24564.00
264.847,2025/09/20 06:14:08.903,260.26,95.00,15363.00,24564.00
264.948,2025/09/20 06:14:09.003,260.00,95.00,15363.00,24564.00
265.049,2025/09/20 06:14:09.104,259.91,95.00,15363.00,24564.00
265.149,2025/09/20 06:14:09.205,260.05,95.00,15363.00,24564.00
265.249,2025/09/20 06:14:09.305,256.82,95.00,15363.00,24564.00
265.350,2025/09/20 06:14:09.406,255.94,81.00,15363.00,24564.00
265.451,2025/09/20 06:14:09.506,256.27,81.00,15363.00,24564.00
265.551,2025/09/20 06:14:09.607,259.79,94.00,15363.00,24564.00
265.652,2025/09/20 06:14:09.708,259.70,94.00,15363.00,24564.00
265.752,2025/09/20 06:14:09.808,259.53,94.00,15363.00,24564.00
265.853,2025/09/20 06:14:09.909,259.14,94.00,15363.00,24564.00
265.954,2025/09/20 06:14:10.009,258.67,94.00,15363.00,24564.00
266.055,2025/09/20 06:14:10.110,258.67,94.00,15363.00,24564.00
266.156,2025/09/20 06:14:10.211,254.38,83.00,15363.00,24564.00
266.257,2025/09/20 06:14:10.312,254.90,83.00,15363.00,24564.00
266.357,2025/09/20 06:14:10.413,258.41,94.00,15363.00,24564.00
266.459,2025/09/20 06:14:10.514,259.55,94.00,15363.00,24564.00
266.560,2025/09/20 06:14:10.615,259.54,94.00,15363.00,24564.00
266.661,2025/09/20 06:14:10.716,259.59,94.00,15363.00,24564.00
266.761,2025/09/20 06:14:10.817,259.34,95.00,15363.00,24564.00
266.862,2025/09/20 06:14:10.917,259.21,95.00,15363.00,24564.00
266.962,2025/09/20 06:14:11.018,259.26,95.00,15363.00,24564.00
267.062,2025/09/20 06:14:11.118,255.89,95.00,15363.00,24564.00
267.164,2025/09/20 06:14:11.219,256.14,84.00,15363.00,24564.00
267.264,2025/09/20 06:14:11.319,260.77,84.00,15363.00,24564.00
267.364,2025/09/20 06:14:11.420,260.49,95.00,15363.00,24564.00
267.465,2025/09/20 06:14:11.521,260.53,95.00,15363.00,24564.00
267.566,2025/09/20 06:14:11.621,260.34,94.00,15363.00,24564.00
267.666,2025/09/20 06:14:11.722,260.02,94.00,15363.00,24564.00
267.768,2025/09/20 06:14:11.823,259.64,94.00,15363.00,24564.00
267.868,2025/09/20 06:14:11.923,259.60,94.00,15363.00,24564.00
267.968,2025/09/20 06:14:12.024,255.25,81.00,15363.00,24564.00
268.068,2025/09/20 06:14:12.124,255.47,81.00,15363.00,24564.00
268.169,2025/09/20 06:14:12.225,259.18,94.00,15363.00,24564.00
268.270,2025/09/20 06:14:12.326,259.15,94.00,15363.00,24564.00
268.372,2025/09/20 06:14:12.426,259.08,94.00,15363.00,24564.00
268.475,2025/09/20 06:14:12.527,258.75,94.00,15363.00,24564.00
268.572,2025/09/20 06:14:12.628,258.64,94.00,15363.00,24564.00
268.673,2025/09/20 06:14:12.728,258.79,94.00,15363.00,24564.00
268.773,2025/09/20 06:14:12.829,255.31,94.00,15363.00,24564.00
268.879,2025/09/20 06:14:12.930,255.74,83.00,15363.00,24564.00
268.979,2025/09/20 06:14:13.035,260.37,83.00,15363.00,24564.00
269.079,2025/09/20 06:14:13.136,260.42,95.00,15363.00,24564.00
269.181,2025/09/20 06:14:13.236,260.46,95.00,15363.00,24564.00
269.281,2025/09/20 06:14:13.337,260.26,95.00,15363.00,24564.00
269.381,2025/09/20 06:14:13.437,260.03,95.00,15363.00,24564.00
269.482,2025/09/20 06:14:13.538,259.74,95.00,15363.00,24564.00
269.583,2025/09/20 06:14:13.638,259.81,95.00,15363.00,24564.00
269.683,2025/09/20 06:14:13.739,256.43,84.00,15363.00,24564.00
269.784,2025/09/20 06:14:13.839,256.61,84.00,15363.00,24564.00
269.884,2025/09/20 06:14:13.940,260.52,95.00,15363.00,24564.00
269.985,2025/09/20 06:14:14.040,260.46,95.00,15363.00,24564.00
270.085,2025/09/20 06:14:14.141,260.55,95.00,15363.00,24564.00
270.186,2025/09/20 06:14:14.241,260.20,95.00,15363.00,24564.00
270.285,2025/09/20 06:14:14.342,259.79,94.00,15363.00,24564.00
270.387,2025/09/20 06:14:14.442,259.62,94.00,15363.00,24564.00
270.487,2025/09/20 06:14:14.543,259.55,93.00,15363.00,24564.00
270.588,2025/09/20 06:14:14.643,256.23,93.00,15363.00,24564.00
270.688,2025/09/20 06:14:14.744,256.51,85.00,15363.00,24564.00
270.788,2025/09/20 06:14:14.844,260.31,85.00,15363.00,24564.00
270.889,2025/09/20 06:14:14.945,260.36,95.00,15363.00,24564.00
270.990,2025/09/20 06:14:15.045,260.37,95.00,15363.00,24564.00
271.090,2025/09/20 06:14:15.146,260.12,95.00,15363.00,24564.00
271.191,2025/09/20 06:14:15.246,259.70,95.00,15363.00,24564.00
271.290,2025/09/20 06:14:15.347,259.79,95.00,15363.00,24564.00
271.392,2025/09/20 06:14:15.447,256.59,95.00,15363.00,24564.00
271.493,2025/09/20 06:14:15.548,256.68,83.00,15363.00,24564.00
271.594,2025/09/20 06:14:15.649,256.96,83.00,15363.00,24564.00
271.695,2025/09/20 06:14:15.750,260.62,95.00,15363.00,24564.00
271.796,2025/09/20 06:14:15.851,260.50,95.00,15363.00,24564.00
271.896,2025/09/20 06:14:15.952,260.06,95.00,15363.00,24564.00
271.997,2025/09/20 06:14:16.053,259.72,95.00,15363.00,24564.00
272.098,2025/09/20 06:14:16.154,259.31,95.00,15363.00,24564.00
272.198,2025/09/20 06:14:16.254,259.21,95.00,15363.00,24564.00
272.299,2025/09/20 06:14:16.355,255.62,84.00,15363.00,24564.00
272.399,2025/09/20 06:14:16.455,255.97,84.00,15363.00,24564.00
272.500,2025/09/20 06:14:16.556,259.54,94.00,15363.00,24564.00
272.600,2025/09/20 06:14:16.656,259.91,94.00,15363.00,24564.00
272.701,2025/09/20 06:14:16.757,259.97,95.00,15363.00,24564.00
272.801,2025/09/20 06:14:16.857,259.99,95.00,15363.00,24564.00
272.902,2025/09/20 06:14:16.958,259.76,95.00,15363.00,24564.00
273.003,2025/09/20 06:14:17.058,259.84,95.00,15363.00,24564.00
273.103,2025/09/20 06:14:17.159,259.84,95.00,15363.00,24564.00
273.204,2025/09/20 06:14:17.260,256.97,95.00,15363.00,24564.00
273.304,2025/09/20 06:14:17.360,257.32,84.00,15363.00,24564.00
273.405,2025/09/20 06:14:17.461,261.22,84.00,15363.00,24564.00
273.506,2025/09/20 06:14:17.561,261.11,95.00,15363.00,24564.00
273.606,2025/09/20 06:14:17.662,261.06,95.00,15363.00,24564.00
273.706,2025/09/20 06:14:17.762,260.76,95.00,15363.00,24564.00
273.807,2025/09/20 06:14:17.863,260.45,95.00,15363.00,24564.00
273.908,2025/09/20 06:14:17.964,260.14,95.00,15363.00,24564.00
274.009,2025/09/20 06:14:18.064,260.17,95.00,15363.00,24564.00
274.109,2025/09/20 06:14:18.165,256.51,83.00,15363.00,24564.00
274.210,2025/09/20 06:14:18.265,256.71,83.00,15363.00,24564.00
274.311,2025/09/20 06:14:18.366,259.85,94.00,15363.00,24564.00
274.412,2025/09/20 06:14:18.467,259.86,94.00,15363.00,24564.00
274.512,2025/09/20 06:14:18.567,259.80,95.00,15363.00,24564.00
274.614,2025/09/20 06:14:18.669,259.57,95.00,15363.00,24564.00
274.714,2025/09/20 06:14:18.769,259.40,95.00,15363.00,24564.00
274.816,2025/09/20 06:14:18.870,259.36,95.00,15363.00,24564.00
274.918,2025/09/20 06:14:18.971,259.34,95.00,15363.00,24564.00
275.017,2025/09/20 06:14:19.072,255.49,95.00,15363.00,24564.00
275.117,2025/09/20 06:14:19.173,255.78,82.00,15363.00,24564.00
275.218,2025/09/20 06:14:19.273,259.76,82.00,15363.00,24564.00
275.317,2025/09/20 06:14:19.374,259.89,95.00,15363.00,24564.00
275.418,2025/09/20 06:14:19.474,260.01,95.00,15363.00,24564.00
275.519,2025/09/20 06:14:19.575,259.86,95.00,15363.00,24564.00
275.620,2025/09/20 06:14:19.675,259.66,95.00,15363.00,24564.00
275.721,2025/09/20 06:14:19.776,259.73,95.00,15363.00,24564.00
275.821,2025/09/20 06:14:19.877,259.62,95.00,15363.00,24564.00
