t_local_s,timestamp,power_W,util_pct,mem_used_MiB,mem_total_MiB
772.417,2025/09/20 06:42:52.256,261.52,95.00,15363.00,24564.00
772.518,2025/09/20 06:42:52.357,261.48,95.00,15363.00,24564.00
772.618,2025/09/20 06:42:52.457,261.38,95.00,15363.00,24564.00
772.720,2025/09/20 06:42:52.558,261.04,95.00,15363.00,24564.00
772.819,2025/09/20 06:42:52.659,260.87,95.00,15363.00,24564.00
772.920,2025/09/20 06:42:52.759,260.78,95.00,15363.00,24564.00
773.020,2025/09/20 06:42:52.860,257.06,83.00,15363.00,24564.00
773.121,2025/09/20 06:42:52.960,257.64,83.00,15363.00,24564.00
773.222,2025/09/20 06:42:53.061,260.63,95.00,15363.00,24564.00
773.322,2025/09/20 06:42:53.161,261.25,95.00,15363.00,24564.00
773.424,2025/09/20 06:42:53.262,260.97,95.00,15363.00,24564.00
773.525,2025/09/20 06:42:53.363,260.71,95.00,15363.00,24564.00
773.626,2025/09/20 06:42:53.464,260.44,95.00,15363.00,24564.00
773.727,2025/09/20 06:42:53.565,260.24,95.00,15363.00,24564.00
773.828,2025/09/20 06:42:53.667,260.34,95.00,15363.00,24564.00
773.929,2025/09/20 06:42:53.767,257.12,95.00,15363.00,24564.00
774.029,2025/09/20 06:42:53.868,257.43,84.00,15363.00,24564.00
774.129,2025/09/20 06:42:53.968,261.58,84.00,15363.00,24564.00
774.230,2025/09/20 06:42:54.069,261.39,95.00,15363.00,24564.00
774.331,2025/09/20 06:42:54.170,261.43,95.00,15363.00,24564.00
774.432,2025/09/20 06:42:54.270,261.36,95.00,15363.00,24564.00
774.532,2025/09/20 06:42:54.371,261.30,95.00,15363.00,24564.00
774.633,2025/09/20 06:42:54.471,261.35,95.00,15363.00,24564.00
774.732,2025/09/20 06:42:54.572,261.34,95.00,15363.00,24564.00
774.834,2025/09/20 06:42:54.672,257.87,84.00,15363.00,24564.00
774.934,2025/09/20 06:42:54.773,257.93,84.00,15363.00,24564.00
775.034,2025/09/20 06:42:54.873,261.51,94.00,15363.00,24564.00
775.135,2025/09/20 06:42:54.974,261.35,94.00,15363.00,24564.00
775.236,2025/09/20 06:42:55.074,261.13,94.00,15363.00,24564.00
775.336,2025/09/20 06:42:55.175,260.86,94.00,15363.00,24564.00
775.437,2025/09/20 06:42:55.275,260.41,94.00,15363.00,24564.00
775.538,2025/09/20 06:42:55.376,260.04,94.00,15363.00,24564.00
775.637,2025/09/20 06:42:55.476,260.00,94.00,15363.00,24564.00
775.738,2025/09/20 06:42:55.577,256.66,94.00,15363.00,24564.00
775.838,2025/09/20 06:42:55.677,256.93,84.00,15363.00,24564.00
775.939,2025/09/20 06:42:55.778,260.67,84.00,15363.00,24564.00
776.040,2025/09/20 06:42:55.878,260.80,94.00,15363.00,24564.00
776.139,2025/09/20 06:42:55.979,260.60,94.00,15363.00,24564.00
776.240,2025/09/20 06:42:56.079,260.32,94.00,15363.00,24564.00
776.341,2025/09/20 06:42:56.180,260.07,94.00,15363.00,24564.00
776.441,2025/09/20 06:42:56.280,259.85,95.00,15363.00,24564.00
776.543,2025/09/20 06:42:56.381,259.91,95.00,15363.00,24564.00
776.643,2025/09/20 06:42:56.482,256.53,83.00,15363.00,24564.00
776.743,2025/09/20 06:42:56.582,256.81,83.00,15363.00,24564.00
776.845,2025/09/20 06:42:56.683,260.28,94.00,15363.00,24564.00
776.945,2025/09/20 06:42:56.784,260.27,94.00,15363.00,24564.00
777.046,2025/09/20 06:42:56.885,260.09,94.00,15363.00,24564.00
777.146,2025/09/20 06:42:56.986,259.85,94.00,15363.00,24564.00
777.249,2025/09/20 06:42:57.086,259.54,94.00,15363.00,24564.00
777.348,2025/09/20 06:42:57.187,259.50,94.00,15363.00,24564.00
777.448,2025/09/20 06:42:57.287,259.65,94.00,15363.00,24564.00
777.549,2025/09/20 06:42:57.388,256.43,94.00,15363.00,24564.00
777.650,2025/09/20 06:42:57.488,256.70,83.00,15363.00,24564.00
777.750,2025/09/20 06:42:57.589,260.51,83.00,15363.00,24564.00
777.851,2025/09/20 06:42:57.689,260.49,95.00,15363.00,24564.00
777.951,2025/09/20 06:42:57.790,260.32,95.00,15363.00,24564.00
778.051,2025/09/20 06:42:57.890,260.10,95.00,15363.00,24564.00
778.152,2025/09/20 06:42:57.991,259.98,95.00,15363.00,24564.00
778.252,2025/09/20 06:42:58.091,260.01,95.00,15363.00,24564.00
778.353,2025/09/20 06:42:58.192,260.35,95.00,15363.00,24564.00
778.454,2025/09/20 06:42:58.293,256.51,82.00,15363.00,24564.00
778.554,2025/09/20 06:42:58.393,256.79,82.00,15363.00,24564.00
778.655,2025/09/20 06:42:58.494,260.47,94.00,15363.00,24564.00
778.756,2025/09/20 06:42:58.594,260.57,94.00,15363.00,24564.00
778.856,2025/09/20 06:42:58.695,260.71,95.00,15363.00,24564.00
778.957,2025/09/20 06:42:58.796,260.61,95.00,15363.00,24564.00
779.057,2025/09/20 06:42:58.896,260.54,95.00,15363.00,24564.00
779.158,2025/09/20 06:42:58.997,259.29,95.00,15363.00,24564.00
779.259,2025/09/20 06:42:59.098,257.30,90.00,15363.00,24564.00
779.359,2025/09/20 06:42:59.198,257.50,90.00,15363.00,24564.00
779.462,2025/09/20 06:42:59.299,261.83,88.00,15363.00,24564.00
779.561,2025/09/20 06:42:59.399,261.47,88.00,15363.00,24564.00
779.662,2025/09/20 06:42:59.500,261.11,94.00,15363.00,24564.00
779.768,2025/09/20 06:42:59.601,260.77,95.00,15363.00,24564.00
779.867,2025/09/20 06:42:59.706,260.33,95.00,15363.00,24564.00
779.968,2025/09/20 06:42:59.807,259.99,94.00,15363.00,24564.00
780.068,2025/09/20 06:42:59.907,258.18,94.00,15363.00,24564.00
780.168,2025/09/20 06:43:00.008,257.06,84.00,15363.00,24564.00
780.270,2025/09/20 06:43:00.108,258.71,84.00,15363.00,24564.00
780.370,2025/09/20 06:43:00.209,260.97,95.00,15363.00,24564.00
780.470,2025/09/20 06:43:00.309,260.69,95.00,15363.00,24564.00
780.570,2025/09/20 06:43:00.410,260.38,95.00,15363.00,24564.00
780.672,2025/09/20 06:43:00.511,260.45,95.00,15363.00,24564.00
780.773,2025/09/20 06:43:00.611,260.48,95.00,15363.00,24564.00
780.872,2025/09/20 06:43:00.712,260.57,95.00,15363.00,24564.00
780.972,2025/09/20 06:43:00.812,257.46,85.00,15363.00,24564.00
781.074,2025/09/20 06:43:00.913,256.79,85.00,15363.00,24564.00
781.174,2025/09/20 06:43:01.013,258.95,92.00,15363.00,24564.00
781.275,2025/09/20 06:43:01.114,260.36,92.00,15363.00,24564.00
781.375,2025/09/20 06:43:01.214,260.36,95.00,15363.00,24564.00
781.476,2025/09/20 06:43:01.315,260.46,95.00,15363.00,24564.00
781.576,2025/09/20 06:43:01.415,260.61,95.00,15363.00,24564.00
781.677,2025/09/20 06:43:01.516,260.59,95.00,15363.00,24564.00
781.777,2025/09/20 06:43:01.617,260.56,95.00,15363.00,24564.00
781.878,2025/09/20 06:43:01.717,256.93,95.00,15363.00,24564.00
781.980,2025/09/20 06:43:01.818,257.14,84.00,15363.00,24564.00
782.080,2025/09/20 06:43:01.918,260.62,84.00,15363.00,24564.00
782.179,2025/09/20 06:43:02.019,261.93,94.00,15363.00,24564.00
782.280,2025/09/20 06:43:02.119,261.96,94.00,15363.00,24564.00
782.382,2025/09/20 06:43:02.220,262.07,95.00,15363.00,24564.00
782.482,2025/09/20 06:43:02.321,261.99,95.00,15363.00,24564.00
782.583,2025/09/20 06:43:02.422,261.60,95.00,15363.00,24564.00
782.685,2025/09/20 06:43:02.523,261.41,95.00,15363.00,24564.00
782.784,2025/09/20 06:43:02.624,258.09,83.00,15363.00,24564.00
782.885,2025/09/20 06:43:02.725,258.44,83.00,15363.00,24564.00
782.986,2025/09/20 06:43:02.825,262.41,95.00,15363.00,24564.00
783.087,2025/09/20 06:43:02.926,262.39,95.00,15363.00,24564.00
783.187,2025/09/20 06:43:03.026,262.06,95.00,15363.00,24564.00
783.288,2025/09/20 06:43:03.127,261.67,95.00,15363.00,24564.00
783.389,2025/09/20 06:43:03.228,261.39,95.00,15363.00,24564.00
783.489,2025/09/20 06:43:03.328,260.92,95.00,15363.00,24564.00
783.589,2025/09/20 06:43:03.429,260.68,95.00,15363.00,24564.00
783.690,2025/09/20 06:43:03.529,257.73,95.00,15363.00,24564.00
783.791,2025/09/20 06:43:03.630,258.02,84.00,15363.00,24564.00
783.892,2025/09/20 06:43:03.731,261.68,84.00,15363.00,24564.00
783.992,2025/09/20 06:43:03.831,261.28,95.00,15363.00,24564.00
784.095,2025/09/20 06:43:03.932,260.88,95.00,15363.00,24564.00
784.195,2025/09/20 06:43:04.032,260.59,95.00,15363.00,24564.00
784.295,2025/09/20 06:43:04.133,260.63,95.00,15363.00,24564.00
784.395,2025/09/20 06:43:04.234,260.76,95.00,15363.00,24564.00
784.497,2025/09/20 06:43:04.334,260.64,95.00,15363.00,24564.00
784.598,2025/09/20 06:43:04.435,256.04,80.00,15363.00,24564.00
784.702,2025/09/20 06:43:04.535,256.28,80.00,15363.00,24564.00
784.802,2025/09/20 06:43:04.636,259.48,95.00,15363.00,24564.00
784.906,2025/09/20 06:43:04.736,259.51,95.00,15363.00,24564.00
785.000,2025/09/20 06:43:04.837,259.43,95.00,15363.00,24564.00
785.099,2025/09/20 06:43:04.938,259.54,95.00,15363.00,24564.00
785.200,2025/09/20 06:43:05.038,259.52,95.00,15363.00,24564.00
785.304,2025/09/20 06:43:05.139,259.52,95.00,15363.00,24564.00
785.401,2025/09/20 06:43:05.240,259.48,95.00,15363.00,24564.00
785.502,2025/09/20 06:43:05.341,255.90,95.00,15363.00,24564.00
785.602,2025/09/20 06:43:05.442,256.26,84.00,15363.00,24564.00
785.704,2025/09/20 06:43:05.543,261.24,84.00,15363.00,24564.00
785.804,2025/09/20 06:43:05.644,261.28,95.00,15363.00,24564.00
785.905,2025/09/20 06:43:05.744,261.41,95.00,15363.00,24564.00
786.006,2025/09/20 06:43:05.845,261.37,95.00,15363.00,24564.00
786.106,2025/09/20 06:43:05.946,261.15,95.00,15363.00,24564.00
786.207,2025/09/20 06:43:06.046,261.14,95.00,15363.00,24564.00
786.308,2025/09/20 06:43:06.147,261.26,95.00,15363.00,24564.00
786.408,2025/09/20 06:43:06.247,258.20,85.00,15363.00,24564.00
786.508,2025/09/20 06:43:06.348,258.54,85.00,15363.00,24564.00
786.610,2025/09/20 06:43:06.449,262.37,95.00,15363.00,24564.00
786.711,2025/09/20 06:43:06.549,262.44,95.00,15363.00,24564.00
786.810,2025/09/20 06:43:06.650,262.49,95.00,15363.00,24564.00
786.911,2025/09/20 06:43:06.750,262.42,95.00,15363.00,24564.00
787.012,2025/09/20 06:43:06.851,262.10,95.00,15363.00,24564.00
787.112,2025/09/20 06:43:06.952,261.79,95.00,15363.00,24564.00
787.213,2025/09/20 06:43:07.052,259.40,87.00,15363.00,24564.00
787.314,2025/09/20 06:43:07.153,258.53,87.00,15363.00,24564.00
787.415,2025/09/20 06:43:07.253,258.75,92.00,15363.00,24564.00
787.515,2025/09/20 06:43:07.354,262.15,92.00,15363.00,24564.00
787.616,2025/09/20 06:43:07.455,262.16,95.00,15363.00,24564.00
787.717,2025/09/20 06:43:07.555,261.71,95.00,15363.00,24564.00
787.816,2025/09/20 06:43:07.656,261.28,95.00,15363.00,24564.00
787.917,2025/09/20 06:43:07.756,260.87,95.00,15363.00,24564.00
788.018,2025/09/20 06:43:07.857,260.64,95.00,15363.00,24564.00
788.120,2025/09/20 06:43:07.957,256.20,95.00,15363.00,24564.00
788.220,2025/09/20 06:43:08.058,256.63,82.00,15363.00,24564.00
788.320,2025/09/20 06:43:08.159,259.32,82.00,15363.00,24564.00
788.421,2025/09/20 06:43:08.260,260.47,95.00,15363.00,24564.00
788.523,2025/09/20 06:43:08.361,260.58,95.00,15363.00,24564.00
788.624,2025/09/20 06:43:08.462,260.60,95.00,15363.00,24564.00
788.725,2025/09/20 06:43:08.563,260.40,95.00,15363.00,24564.00
788.824,2025/09/20 06:43:08.664,260.44,95.00,15363.00,24564.00
788.925,2025/09/20 06:43:08.764,260.45,95.00,15363.00,24564.00
789.026,2025/09/20 06:43:08.865,257.17,84.00,15363.00,24564.00
789.127,2025/09/20 06:43:08.965,257.49,84.00,15363.00,24564.00
789.227,2025/09/20 06:43:09.066,262.12,94.00,15363.00,24564.00
789.327,2025/09/20 06:43:09.166,261.99,94.00,15363.00,24564.00
789.428,2025/09/20 06:43:09.267,261.84,94.00,15363.00,24564.00
789.528,2025/09/20 06:43:09.367,261.53,94.00,15363.00,24564.00
789.628,2025/09/20 06:43:09.468,261.05,94.00,15363.00,24564.00
789.730,2025/09/20 06:43:09.569,260.75,94.00,15363.00,24564.00
789.830,2025/09/20 06:43:09.669,260.55,94.00,15363.00,24564.00
789.930,2025/09/20 06:43:09.770,257.11,94.00,15363.00,24564.00
790.031,2025/09/20 06:43:09.870,257.43,84.00,15363.00,24564.00
790.131,2025/09/20 06:43:09.971,261.02,84.00,15363.00,24564.00
790.232,2025/09/20 06:43:10.071,260.96,94.00,15363.00,24564.00
790.333,2025/09/20 06:43:10.172,261.04,94.00,15363.00,24564.00
790.434,2025/09/20 06:43:10.273,260.90,94.00,15363.00,24564.00
790.534,2025/09/20 06:43:10.373,260.66,94.00,15363.00,24564.00
790.635,2025/09/20 06:43:10.474,260.65,94.00,15363.00,24564.00
790.735,2025/09/20 06:43:10.574,260.77,94.00,15363.00,24564.00
790.835,2025/09/20 06:43:10.675,257.07,83.00,15363.00,24564.00
790.936,2025/09/20 06:43:10.776,257.26,83.00,15363.00,24564.00
791.037,2025/09/20 06:43:10.876,260.90,94.00,15363.00,24564.00
791.138,2025/09/20 06:43:10.977,260.76,94.00,15363.00,24564.00
791.238,2025/09/20 06:43:11.078,260.69,94.00,15363.00,24564.00
791.340,2025/09/20 06:43:11.179,260.38,94.00,15363.00,24564.00
791.441,2025/09/20 06:43:11.280,260.06,94.00,15363.00,24564.00
791.542,2025/09/20 06:43:11.381,259.93,94.00,15363.00,24564.00
791.643,2025/09/20 06:43:11.482,259.95,95.00,15363.00,24564.00
791.744,2025/09/20 06:43:11.583,256.23,95.00,15363.00,24564.00
791.844,2025/09/20 06:43:11.683,256.54,83.00,15363.00,24564.00
791.945,2025/09/20 06:43:11.784,260.54,83.00,15363.00,24564.00
792.048,2025/09/20 06:43:11.885,260.68,94.00,15363.00,24564.00
792.147,2025/09/20 06:43:11.985,260.78,94.00,15363.00,24564.00
792.246,2025/09/20 06:43:12.086,260.98,95.00,15363.00,24564.00
792.347,2025/09/20 06:43:12.186,260.86,95.00,15363.00,24564.00
792.448,2025/09/20 06:43:12.287,260.85,95.00,15363.00,24564.00
792.548,2025/09/20 06:43:12.388,260.58,95.00,15363.00,24564.00
792.649,2025/09/20 06:43:12.488,257.68,84.00,15363.00,24564.00
792.750,2025/09/20 06:43:12.589,258.01,84.00,15363.00,24564.00
792.851,2025/09/20 06:43:12.689,262.06,95.00,15363.00,24564.00
792.951,2025/09/20 06:43:12.790,262.08,95.00,15363.00,24564.00
793.051,2025/09/20 06:43:12.890,262.13,95.00,15363.00,24564.00
793.152,2025/09/20 06:43:12.991,262.01,95.00,15363.00,24564.00
793.252,2025/09/20 06:43:13.091,261.76,95.00,15363.00,24564.00
793.352,2025/09/20 06:43:13.192,261.43,95.00,15363.00,24564.00
793.454,2025/09/20 06:43:13.292,257.65,83.00,15363.00,24564.00
793.554,2025/09/20 06:43:13.393,258.65,83.00,15363.00,24564.00
793.654,2025/09/20 06:43:13.494,261.88,94.00,15363.00,24564.00
793.756,2025/09/20 06:43:13.594,261.89,94.00,15363.00,24564.00
793.856,2025/09/20 06:43:13.695,261.59,95.00,15363.00,24564.00
793.956,2025/09/20 06:43:13.795,261.23,95.00,15363.00,24564.00
794.058,2025/09/20 06:43:13.896,260.80,95.00,15363.00,24564.00
794.163,2025/09/20 06:43:13.997,260.64,95.00,15363.00,24564.00
794.263,2025/09/20 06:43:14.102,256.97,95.00,15363.00,24564.00
794.364,2025/09/20 06:43:14.203,257.25,84.00,15363.00,24564.00
794.464,2025/09/20 06:43:14.303,261.31,84.00,15363.00,24564.00
794.564,2025/09/20 06:43:14.404,261.28,95.00,15363.00,24564.00
794.665,2025/09/20 06:43:14.504,261.28,95.00,15363.00,24564.00
794.766,2025/09/20 06:43:14.605,261.28,95.00,15363.00,24564.00
794.866,2025/09/20 06:43:14.705,261.02,95.00,15363.00,24564.00
794.966,2025/09/20 06:43:14.805,261.01,95.00,15363.00,24564.00
795.066,2025/09/20 06:43:14.906,261.05,95.00,15363.00,24564.00
795.167,2025/09/20 06:43:15.006,257.33,83.00,15363.00,24564.00
795.268,2025/09/20 06:43:15.107,257.65,83.00,15363.00,24564.00
795.369,2025/09/20 06:43:15.207,261.62,95.00,15363.00,24564.00
795.468,2025/09/20 06:43:15.308,261.67,95.00,15363.00,24564.00
795.570,2025/09/20 06:43:15.408,261.65,95.00,15363.00,24564.00
795.670,2025/09/20 06:43:15.509,261.72,95.00,15363.00,24564.00
795.774,2025/09/20 06:43:15.609,261.40,95.00,15363.00,24564.00
795.880,2025/09/20 06:43:15.710,261.05,95.00,15363.00,24564.00
795.984,2025/09/20 06:43:15.810,260.96,95.00,15363.00,24564.00
796.081,2025/09/20 06:43:15.910,252.37,95.00,15363.00,24564.00
796.171,2025/09/20 06:43:16.011,252.58,69.00,15363.00,24564.00
796.272,2025/09/20 06:43:16.111,256.65,69.00,15363.00,24564.00
796.372,2025/09/20 06:43:16.212,256.61,95.00,15363.00,24564.00
796.473,2025/09/20 06:43:16.312,256.31,95.00,15363.00,24564.00
796.573,2025/09/20 06:43:16.413,255.99,95.00,15363.00,24564.00
796.674,2025/09/20 06:43:16.513,255.44,95.00,15363.00,24564.00
796.774,2025/09/20 06:43:16.614,255.03,94.00,15363.00,24564.00
796.882,2025/09/20 06:43:16.714,254.79,94.00,15363.00,24564.00
796.976,2025/09/20 06:43:16.814,251.90,84.00,15363.00,24564.00
797.076,2025/09/20 06:43:16.915,252.17,84.00,15363.00,24564.00
797.177,2025/09/20 06:43:17.016,261.07,95.00,15363.00,24564.00
797.278,2025/09/20 06:43:17.117,261.12,95.00,15363.00,24564.00
797.408,2025/09/20 06:43:17.218,261.09,95.00,15363.00,24564.00
797.480,2025/09/20 06:43:17.319,260.80,95.00,15363.00,24564.00
797.581,2025/09/20 06:43:17.420,260.74,95.00,15363.00,24564.00
797.681,2025/09/20 06:43:17.520,260.69,95.00,15363.00,24564.00
797.781,2025/09/20 06:43:17.621,260.84,95.00,15363.00,24564.00
797.931,2025/09/20 06:43:17.721,257.55,95.00,15363.00,24564.00
797.983,2025/09/20 06:43:17.822,257.97,84.00,15363.00,24564.00
798.083,2025/09/20 06:43:17.922,261.20,84.00,15363.00,24564.00
798.183,2025/09/20 06:43:18.023,261.25,95.00,15363.00,24564.00
798.284,2025/09/20 06:43:18.123,261.16,95.00,15363.00,24564.00
798.454,2025/09/20 06:43:18.224,261.17,94.00,15363.00,24564.00
798.485,2025/09/20 06:43:18.324,260.88,94.00,15363.00,24564.00
798.586,2025/09/20 06:43:18.425,260.93,95.00,15363.00,24564.00
798.688,2025/09/20 06:43:18.525,260.94,95.00,15363.00,24564.00
798.786,2025/09/20 06:43:18.626,257.37,83.00,15363.00,24564.00
798.887,2025/09/20 06:43:18.726,257.80,83.00,15363.00,24564.00
798.989,2025/09/20 06:43:18.827,261.46,94.00,15363.00,24564.00
799.089,2025/09/20 06:43:18.927,261.59,94.00,15363.00,24564.00
799.190,2025/09/20 06:43:19.028,261.48,94.00,15363.00,24564.00
799.290,2025/09/20 06:43:19.128,261.40,94.00,15363.00,24564.00
799.390,2025/09/20 06:43:19.229,261.10,94.00,15363.00,24564.00
799.503,2025/09/20 06:43:19.329,260.75,94.00,15363.00,24564.00
799.591,2025/09/20 06:43:19.430,260.58,92.00,15363.00,24564.00
799.701,2025/09/20 06:43:19.530,257.16,92.00,15363.00,24564.00
799.792,2025/09/20 06:43:19.631,257.50,84.00,15363.00,24564.00
799.893,2025/09/20 06:43:19.731,261.45,84.00,15363.00,24564.00
800.028,2025/09/20 06:43:19.832,261.40,95.00,15363.00,24564.00
800.093,2025/09/20 06:43:19.932,261.25,95.00,15363.00,24564.00
800.225,2025/09/20 06:43:20.033,260.92,95.00,15363.00,24564.00
800.295,2025/09/20 06:43:20.133,260.74,95.00,15363.00,24564.00
800.396,2025/09/20 06:43:20.234,260.60,95.00,15363.00,24564.00
800.553,2025/09/20 06:43:20.335,258.72,95.00,15363.00,24564.00
800.599,2025/09/20 06:43:20.436,257.01,83.00,15363.00,24564.00
800.699,2025/09/20 06:43:20.537,257.54,83.00,15363.00,24564.00
800.800,2025/09/20 06:43:20.638,261.27,94.00,15363.00,24564.00
800.900,2025/09/20 06:43:20.739,261.31,94.00,15363.00,24564.00
801.077,2025/09/20 06:43:20.840,261.31,95.00,15363.00,24564.00
801.101,2025/09/20 06:43:20.941,261.10,95.00,15363.00,24564.00
801.202,2025/09/20 06:43:21.041,260.96,95.00,15363.00,24564.00
801.303,2025/09/20 06:43:21.142,260.98,95.00,15363.00,24564.00
801.404,2025/09/20 06:43:21.242,256.42,82.00,15363.00,24564.00
801.504,2025/09/20 06:43:21.343,257.46,82.00,15363.00,24564.00
801.605,2025/09/20 06:43:21.443,259.69,95.00,15363.00,24564.00
801.705,2025/09/20 06:43:21.544,261.72,95.00,15363.00,24564.00
801.806,2025/09/20 06:43:21.645,261.62,95.00,15363.00,24564.00
801.906,2025/09/20 06:43:21.745,261.20,95.00,15363.00,24564.00
802.008,2025/09/20 06:43:21.846,260.80,94.00,15363.00,24564.00
802.125,2025/09/20 06:43:21.946,260.36,94.00,15363.00,24564.00
802.209,2025/09/20 06:43:22.047,260.19,94.00,15363.00,24564.00
802.309,2025/09/20 06:43:22.147,256.15,94.00,15363.00,24564.00
802.413,2025/09/20 06:43:22.248,256.45,82.00,15363.00,24564.00
802.510,2025/09/20 06:43:22.348,261.29,82.00,15363.00,24564.00
802.648,2025/09/20 06:43:22.449,260.47,94.00,15363.00,24564.00
802.711,2025/09/20 06:43:22.550,260.45,94.00,15363.00,24564.00
802.812,2025/09/20 06:43:22.650,260.34,94.00,15363.00,24564.00
802.911,2025/09/20 06:43:22.751,260.02,94.00,15363.00,24564.00
803.012,2025/09/20 06:43:22.851,259.99,94.00,15363.00,24564.00
803.175,2025/09/20 06:43:22.952,260.02,94.00,15363.00,24564.00
803.213,2025/09/20 06:43:23.052,252.05,71.00,15363.00,24564.00
803.315,2025/09/20 06:43:23.153,244.20,71.00,15363.00,24564.00
803.415,2025/09/20 06:43:23.253,248.41,72.00,15363.00,24564.00
803.516,2025/09/20 06:43:23.354,248.34,72.00,15363.00,24564.00
803.698,2025/09/20 06:43:23.455,248.31,94.00,15363.00,24564.00
803.719,2025/09/20 06:43:23.556,248.00,94.00,15363.00,24564.00
803.819,2025/09/20 06:43:23.658,247.65,94.00,15363.00,24564.00
803.921,2025/09/20 06:43:23.759,247.47,94.00,15363.00,24564.00
804.020,2025/09/20 06:43:23.859,247.44,94.00,15363.00,24564.00
804.121,2025/09/20 06:43:23.960,247.45,94.00,15363.00,24564.00
804.225,2025/09/20 06:43:24.060,244.55,84.00,15363.00,24564.00
804.322,2025/09/20 06:43:24.161,252.79,84.00,15363.00,24564.00
804.422,2025/09/20 06:43:24.261,260.90,94.00,15363.00,24564.00
804.523,2025/09/20 06:43:24.362,260.88,94.00,15363.00,24564.00
804.623,2025/09/20 06:43:24.462,260.46,94.00,15363.00,24564.00
804.746,2025/09/20 06:43:24.563,259.90,94.00,15363.00,24564.00
804.824,2025/09/20 06:43:24.663,259.88,94.00,15363.00,24564.00
804.925,2025/09/20 06:43:24.764,259.98,94.00,15363.00,24564.00
805.025,2025/09/20 06:43:24.864,259.93,95.00,15363.00,24564.00
805.125,2025/09/20 06:43:24.965,255.86,95.00,15363.00,24564.00
805.271,2025/09/20 06:43:25.065,256.16,82.00,15363.00,24564.00
805.327,2025/09/20 06:43:25.166,259.36,82.00,15363.00,24564.00
805.428,2025/09/20 06:43:25.266,259.45,94.00,15363.00,24564.00
805.528,2025/09/20 06:43:25.367,259.60,94.00,15363.00,24564.00
805.628,2025/09/20 06:43:25.467,259.63,95.00,15363.00,24564.00
805.796,2025/09/20 06:43:25.568,259.72,95.00,15363.00,24564.00
805.829,2025/09/20 06:43:25.668,259.98,95.00,15363.00,24564.00
805.930,2025/09/20 06:43:25.769,258.78,95.00,15363.00,24564.00
806.030,2025/09/20 06:43:25.869,256.38,83.00,15363.00,24564.00
806.131,2025/09/20 06:43:25.970,256.77,83.00,15363.00,24564.00
806.230,2025/09/20 06:43:26.070,261.26,94.00,15363.00,24564.00
806.332,2025/09/20 06:43:26.171,261.36,94.00,15363.00,24564.00
806.432,2025/09/20 06:43:26.271,261.16,95.00,15363.00,24564.00
806.534,2025/09/20 06:43:26.372,260.85,95.00,15363.00,24564.00
806.634,2025/09/20 06:43:26.472,260.55,95.00,15363.00,24564.00
806.735,2025/09/20 06:43:26.573,260.39,95.00,15363.00,24564.00
806.844,2025/09/20 06:43:26.674,257.53,85.00,15363.00,24564.00
806.937,2025/09/20 06:43:26.775,256.48,85.00,15363.00,24564.00
807.038,2025/09/20 06:43:26.876,258.09,91.00,15363.00,24564.00
807.138,2025/09/20 06:43:26.977,260.73,91.00,15363.00,24564.00
807.238,2025/09/20 06:43:27.077,260.71,95.00,15363.00,24564.00
807.368,2025/09/20 06:43:27.178,260.55,95.00,15363.00,24564.00
807.440,2025/09/20 06:43:27.278,260.26,95.00,15363.00,24564.00
807.540,2025/09/20 06:43:27.379,260.11,95.00,15363.00,24564.00
807.639,2025/09/20 06:43:27.479,260.16,95.00,15363.00,24564.00
807.741,2025/09/20 06:43:27.580,255.90,95.00,15363.00,24564.00
807.893,2025/09/20 06:43:27.680,256.75,83.00,15363.00,24564.00
807.942,2025/09/20 06:43:27.781,260.05,83.00,15363.00,24564.00
808.043,2025/09/20 06:43:27.881,261.54,95.00,15363.00,24564.00
808.143,2025/09/20 06:43:27.982,261.56,95.00,15363.00,24564.00
808.243,2025/09/20 06:43:28.082,261.32,95.00,15363.00,24564.00
808.417,2025/09/20 06:43:28.183,261.05,95.00,15363.00,24564.00
808.444,2025/09/20 06:43:28.283,260.90,95.00,15363.00,24564.00
808.545,2025/09/20 06:43:28.384,260.92,95.00,15363.00,24564.00
808.645,2025/09/20 06:43:28.484,257.28,82.00,15363.00,24564.00
808.749,2025/09/20 06:43:28.585,257.57,82.00,15363.00,24564.00
808.846,2025/09/20 06:43:28.685,262.03,95.00,15363.00,24564.00
808.947,2025/09/20 06:43:28.786,261.47,95.00,15363.00,24564.00
809.048,2025/09/20 06:43:28.886,261.31,95.00,15363.00,24564.00
809.148,2025/09/20 06:43:28.987,260.91,95.00,15363.00,24564.00
809.249,2025/09/20 06:43:29.087,260.45,95.00,15363.00,24564.00
809.350,2025/09/20 06:43:29.188,260.39,95.00,15363.00,24564.00
809.467,2025/09/20 06:43:29.288,252.37,95.00,15363.00,24564.00
809.549,2025/09/20 06:43:29.389,245.22,95.00,15363.00,24564.00
809.650,2025/09/20 06:43:29.489,249.28,52.00,15363.00,24564.00
809.751,2025/09/20 06:43:29.590,249.19,52.00,15363.00,24564.00
809.852,2025/09/20 06:43:29.690,249.29,95.00,15363.00,24564.00
809.989,2025/09/20 06:43:29.791,249.29,95.00,15363.00,24564.00
810.054,2025/09/20 06:43:29.892,249.31,95.00,15363.00,24564.00
810.161,2025/09/20 06:43:29.993,249.33,95.00,15363.00,24564.00
810.259,2025/09/20 06:43:30.098,249.46,95.00,15363.00,24564.00
