t_local_s,timestamp,power_W,util_pct,mem_used_MiB,mem_total_MiB
230.728,2025/09/20 06:54:05.065,259.99,95.00,15363.00,24564.00
230.828,2025/09/20 06:54:05.165,260.01,95.00,15363.00,24564.00
230.929,2025/09/20 06:54:05.266,256.41,83.00,15363.00,24564.00
231.030,2025/09/20 06:54:05.366,256.72,83.00,15363.00,24564.00
231.129,2025/09/20 06:54:05.467,260.08,94.00,15363.00,24564.00
231.232,2025/09/20 06:54:05.567,260.10,94.00,15363.00,24564.00
231.331,2025/09/20 06:54:05.668,260.08,95.00,15363.00,24564.00
231.432,2025/09/20 06:54:05.768,259.76,95.00,15363.00,24564.00
231.533,2025/09/20 06:54:05.869,259.80,95.00,15363.00,24564.00
231.632,2025/09/20 06:54:05.969,259.83,95.00,15363.00,24564.00
231.733,2025/09/20 06:54:06.070,257.50,87.00,15363.00,24564.00
231.833,2025/09/20 06:54:06.170,256.41,87.00,15363.00,24564.00
231.934,2025/09/20 06:54:06.271,256.73,91.00,15363.00,24564.00
232.034,2025/09/20 06:54:06.371,260.60,91.00,15363.00,24564.00
232.134,2025/09/20 06:54:06.472,260.62,95.00,15363.00,24564.00
232.237,2025/09/20 06:54:06.572,260.54,95.00,15363.00,24564.00
232.337,2025/09/20 06:54:06.673,260.26,94.00,15363.00,24564.00
232.437,2025/09/20 06:54:06.773,259.85,94.00,15363.00,24564.00
232.536,2025/09/20 06:54:06.874,259.89,95.00,15363.00,24564.00
232.638,2025/09/20 06:54:06.974,256.21,95.00,15363.00,24564.00
232.738,2025/09/20 06:54:07.075,256.68,84.00,15363.00,24564.00
232.839,2025/09/20 06:54:07.175,259.31,84.00,15363.00,24564.00
232.939,2025/09/20 06:54:07.275,260.57,94.00,15363.00,24564.00
233.047,2025/09/20 06:54:07.376,260.53,94.00,15363.00,24564.00
233.148,2025/09/20 06:54:07.477,260.55,94.00,15363.00,24564.00
233.248,2025/09/20 06:54:07.578,260.21,94.00,15363.00,24564.00
233.343,2025/09/20 06:54:07.679,260.04,95.00,15363.00,24564.00
233.443,2025/09/20 06:54:07.780,259.96,95.00,15363.00,24564.00
233.544,2025/09/20 06:54:07.880,256.61,83.00,15363.00,24564.00
233.644,2025/09/20 06:54:07.981,256.83,83.00,15363.00,24564.00
233.745,2025/09/20 06:54:08.082,260.78,94.00,15363.00,24564.00
233.846,2025/09/20 06:54:08.182,260.53,94.00,15363.00,24564.00
233.947,2025/09/20 06:54:08.283,260.42,94.00,15363.00,24564.00
234.046,2025/09/20 06:54:08.383,260.10,94.00,15363.00,24564.00
234.147,2025/09/20 06:54:08.484,259.88,94.00,15363.00,24564.00
234.247,2025/09/20 06:54:08.584,259.44,94.00,15363.00,24564.00
234.348,2025/09/20 06:54:08.685,259.36,94.00,15363.00,24564.00
234.449,2025/09/20 06:54:08.785,255.86,94.00,15363.00,24564.00
234.549,2025/09/20 06:54:08.886,256.06,83.00,15363.00,24564.00
234.650,2025/09/20 06:54:08.986,259.78,83.00,15363.00,24564.00
234.751,2025/09/20 06:54:09.087,259.85,95.00,15363.00,24564.00
234.851,2025/09/20 06:54:09.187,259.92,95.00,15363.00,24564.00
234.952,2025/09/20 06:54:09.288,259.59,95.00,15363.00,24564.00
235.052,2025/09/20 06:54:09.388,259.31,95.00,15363.00,24564.00
235.154,2025/09/20 06:54:09.489,259.33,95.00,15363.00,24564.00
235.252,2025/09/20 06:54:09.589,259.31,95.00,15363.00,24564.00
235.353,2025/09/20 06:54:09.690,254.95,81.00,15363.00,24564.00
235.454,2025/09/20 06:54:09.790,255.30,81.00,15363.00,24564.00
235.554,2025/09/20 06:54:09.891,259.08,94.00,15363.00,24564.00
235.654,2025/09/20 06:54:09.991,259.22,94.00,15363.00,24564.00
235.755,2025/09/20 06:54:10.092,259.27,95.00,15363.00,24564.00
235.856,2025/09/20 06:54:10.192,259.00,95.00,15363.00,24564.00
235.956,2025/09/20 06:54:10.293,259.02,95.00,15363.00,24564.00
236.058,2025/09/20 06:54:10.393,259.05,95.00,15363.00,24564.00
236.158,2025/09/20 06:54:10.494,255.60,95.00,15363.00,24564.00
236.258,2025/09/20 06:54:10.595,255.94,95.00,15363.00,24564.00
236.360,2025/09/20 06:54:10.695,260.80,83.00,15363.00,24564.00
236.464,2025/09/20 06:54:10.796,260.72,95.00,15363.00,24564.00
236.565,2025/09/20 06:54:10.901,260.45,95.00,15363.00,24564.00
236.665,2025/09/20 06:54:11.002,260.09,94.00,15363.00,24564.00
236.766,2025/09/20 06:54:11.102,259.78,94.00,15363.00,24564.00
236.866,2025/09/20 06:54:11.203,259.41,95.00,15363.00,24564.00
236.968,2025/09/20 06:54:11.303,259.42,95.00,15363.00,24564.00
237.067,2025/09/20 06:54:11.404,256.24,83.00,15363.00,24564.00
237.169,2025/09/20 06:54:11.504,256.64,83.00,15363.00,24564.00
237.268,2025/09/20 06:54:11.604,260.52,95.00,15363.00,24564.00
237.368,2025/09/20 06:54:11.705,260.16,95.00,15363.00,24564.00
237.469,2025/09/20 06:54:11.805,259.77,94.00,15363.00,24564.00
237.569,2025/09/20 06:54:11.906,259.59,94.00,15363.00,24564.00
237.669,2025/09/20 06:54:12.006,259.62,95.00,15363.00,24564.00
237.770,2025/09/20 06:54:12.107,259.70,95.00,15363.00,24564.00
237.871,2025/09/20 06:54:12.207,259.79,95.00,15363.00,24564.00
237.972,2025/09/20 06:54:12.308,256.24,95.00,15363.00,24564.00
238.071,2025/09/20 06:54:12.408,256.56,83.00,15363.00,24564.00
238.172,2025/09/20 06:54:12.509,260.14,83.00,15363.00,24564.00
238.273,2025/09/20 06:54:12.609,260.13,95.00,15363.00,24564.00
238.373,2025/09/20 06:54:12.709,259.84,95.00,15363.00,24564.00
238.473,2025/09/20 06:54:12.810,259.88,94.00,15363.00,24564.00
238.573,2025/09/20 06:54:12.910,259.78,94.00,15363.00,24564.00
238.675,2025/09/20 06:54:13.011,259.75,95.00,15363.00,24564.00
238.774,2025/09/20 06:54:13.111,259.54,95.00,15363.00,24564.00
238.875,2025/09/20 06:54:13.212,256.01,83.00,15363.00,24564.00
238.976,2025/09/20 06:54:13.312,256.19,83.00,15363.00,24564.00
239.076,2025/09/20 06:54:13.413,260.06,94.00,15363.00,24564.00
239.176,2025/09/20 06:54:13.513,259.95,94.00,15363.00,24564.00
239.276,2025/09/20 06:54:13.613,259.78,94.00,15363.00,24564.00
239.377,2025/09/20 06:54:13.714,259.53,94.00,15363.00,24564.00
239.478,2025/09/20 06:54:13.815,259.31,94.00,15363.00,24564.00
239.580,2025/09/20 06:54:13.916,259.18,94.00,15363.00,24564.00
239.680,2025/09/20 06:54:14.016,256.71,86.00,15363.00,24564.00
239.781,2025/09/20 06:54:14.117,255.97,86.00,15363.00,24564.00
239.883,2025/09/20 06:54:14.218,256.36,92.00,15363.00,24564.00
239.983,2025/09/20 06:54:14.319,260.13,92.00,15363.00,24564.00
240.083,2025/09/20 06:54:14.420,260.15,94.00,15363.00,24564.00
240.184,2025/09/20 06:54:14.520,260.08,94.00,15363.00,24564.00
240.284,2025/09/20 06:54:14.621,259.98,94.00,15363.00,24564.00
240.385,2025/09/20 06:54:14.721,259.77,94.00,15363.00,24564.00
240.485,2025/09/20 06:54:14.822,259.75,94.00,15363.00,24564.00
240.585,2025/09/20 06:54:14.922,256.29,94.00,15363.00,24564.00
240.685,2025/09/20 06:54:15.023,256.71,84.00,15363.00,24564.00
240.786,2025/09/20 06:54:15.123,259.67,84.00,15363.00,24564.00
240.887,2025/09/20 06:54:15.224,260.72,95.00,15363.00,24564.00
240.988,2025/09/20 06:54:15.324,260.72,95.00,15363.00,24564.00
241.088,2025/09/20 06:54:15.425,260.67,94.00,15363.00,24564.00
241.189,2025/09/20 06:54:15.525,260.28,94.00,15363.00,24564.00
241.289,2025/09/20 06:54:15.626,260.00,95.00,15363.00,24564.00
241.389,2025/09/20 06:54:15.726,259.84,95.00,15363.00,24564.00
241.490,2025/09/20 06:54:15.827,256.19,83.00,15363.00,24564.00
241.591,2025/09/20 06:54:15.927,256.36,83.00,15363.00,24564.00
241.691,2025/09/20 06:54:16.028,260.22,95.00,15363.00,24564.00
241.792,2025/09/20 06:54:16.128,260.24,95.00,15363.00,24564.00
241.892,2025/09/20 06:54:16.229,260.18,94.00,15363.00,24564.00
241.993,2025/09/20 06:54:16.329,260.20,94.00,15363.00,24564.00
242.093,2025/09/20 06:54:16.430,260.02,95.00,15363.00,24564.00
242.194,2025/09/20 06:54:16.530,259.75,95.00,15363.00,24564.00
242.294,2025/09/20 06:54:16.631,259.80,95.00,15363.00,24564.00
242.394,2025/09/20 06:54:16.731,256.07,95.00,15363.00,24564.00
242.495,2025/09/20 06:54:16.832,256.42,83.00,15363.00,24564.00
242.596,2025/09/20 06:54:16.932,260.35,83.00,15363.00,24564.00
242.695,2025/09/20 06:54:17.033,260.38,95.00,15363.00,24564.00
242.796,2025/09/20 06:54:17.133,260.42,95.00,15363.00,24564.00
242.898,2025/09/20 06:54:17.234,260.30,95.00,15363.00,24564.00
242.998,2025/09/20 06:54:17.335,259.90,95.00,15363.00,24564.00
243.099,2025/09/20 06:54:17.436,259.49,94.00,15363.00,24564.00
243.200,2025/09/20 06:54:17.537,259.42,94.00,15363.00,24564.00
243.301,2025/09/20 06:54:17.637,255.80,83.00,15363.00,24564.00
243.402,2025/09/20 06:54:17.738,256.14,83.00,15363.00,24564.00
243.502,2025/09/20 06:54:17.839,260.18,95.00,15363.00,24564.00
243.603,2025/09/20 06:54:17.939,260.11,95.00,15363.00,24564.00
243.703,2025/09/20 06:54:18.040,260.06,95.00,15363.00,24564.00
243.803,2025/09/20 06:54:18.140,259.71,95.00,15363.00,24564.00
243.904,2025/09/20 06:54:18.241,259.39,95.00,15363.00,24564.00
244.004,2025/09/20 06:54:18.341,259.13,95.00,15363.00,24564.00
244.105,2025/09/20 06:54:18.442,259.24,95.00,15363.00,24564.00
244.205,2025/09/20 06:54:18.542,256.02,95.00,15363.00,24564.00
244.306,2025/09/20 06:54:18.643,256.33,84.00,15363.00,24564.00
244.406,2025/09/20 06:54:18.743,260.29,84.00,15363.00,24564.00
244.507,2025/09/20 06:54:18.844,260.30,95.00,15363.00,24564.00
244.608,2025/09/20 06:54:18.944,260.16,95.00,15363.00,24564.00
244.708,2025/09/20 06:54:19.045,259.86,95.00,15363.00,24564.00
244.808,2025/09/20 06:54:19.145,259.74,95.00,15363.00,24564.00
244.909,2025/09/20 06:54:19.246,259.80,95.00,15363.00,24564.00
245.010,2025/09/20 06:54:19.346,258.15,95.00,15363.00,24564.00
245.109,2025/09/20 06:54:19.447,256.96,84.00,15363.00,24564.00
245.210,2025/09/20 06:54:19.547,257.28,84.00,15363.00,24564.00
245.311,2025/09/20 06:54:19.648,260.93,95.00,15363.00,24564.00
245.412,2025/09/20 06:54:19.748,260.68,95.00,15363.00,24564.00
245.513,2025/09/20 06:54:19.849,260.35,95.00,15363.00,24564.00
245.613,2025/09/20 06:54:19.949,260.05,95.00,15363.00,24564.00
245.713,2025/09/20 06:54:20.050,259.86,95.00,15363.00,24564.00
245.813,2025/09/20 06:54:20.150,259.99,95.00,15363.00,24564.00
245.915,2025/09/20 06:54:20.251,256.74,85.00,15363.00,24564.00
246.014,2025/09/20 06:54:20.351,256.62,85.00,15363.00,24564.00
246.115,2025/09/20 06:54:20.452,258.61,94.00,15363.00,24564.00
246.216,2025/09/20 06:54:20.552,260.15,94.00,15363.00,24564.00
246.317,2025/09/20 06:54:20.653,260.12,95.00,15363.00,24564.00
246.418,2025/09/20 06:54:20.754,260.17,95.00,15363.00,24564.00
246.518,2025/09/20 06:54:20.855,260.29,95.00,15363.00,24564.00
246.619,2025/09/20 06:54:20.956,260.43,95.00,15363.00,24564.00
246.719,2025/09/20 06:54:21.057,260.43,95.00,15363.00,24564.00
246.821,2025/09/20 06:54:21.157,256.69,95.00,15363.00,24564.00
246.921,2025/09/20 06:54:21.258,257.12,83.00,15363.00,24564.00
247.021,2025/09/20 06:54:21.358,260.66,83.00,15363.00,24564.00
247.123,2025/09/20 06:54:21.459,260.96,95.00,15363.00,24564.00
247.222,2025/09/20 06:54:21.559,260.67,95.00,15363.00,24564.00
247.323,2025/09/20 06:54:21.660,260.46,95.00,15363.00,24564.00
247.424,2025/09/20 06:54:21.760,260.11,95.00,15363.00,24564.00
247.524,2025/09/20 06:54:21.861,259.80,95.00,15363.00,24564.00
247.624,2025/09/20 06:54:21.961,259.72,95.00,15363.00,24564.00
247.725,2025/09/20 06:54:22.062,256.30,83.00,15363.00,24564.00
247.825,2025/09/20 06:54:22.162,256.67,83.00,15363.00,24564.00
247.926,2025/09/20 06:54:22.263,260.77,95.00,15363.00,24564.00
248.027,2025/09/20 06:54:22.363,260.65,95.00,15363.00,24564.00
248.127,2025/09/20 06:54:22.464,260.61,95.00,15363.00,24564.00
248.227,2025/09/20 06:54:22.564,260.38,95.00,15363.00,24564.00
248.329,2025/09/20 06:54:22.665,260.27,94.00,15363.00,24564.00
248.433,2025/09/20 06:54:22.765,260.17,94.00,15363.00,24564.00
248.529,2025/09/20 06:54:22.866,260.17,94.00,15363.00,24564.00
248.630,2025/09/20 06:54:22.966,255.73,94.00,15363.00,24564.00
248.730,2025/09/20 06:54:23.067,256.01,81.00,15363.00,24564.00
248.831,2025/09/20 06:54:23.167,259.67,81.00,15363.00,24564.00
248.931,2025/09/20 06:54:23.268,259.67,95.00,15363.00,24564.00
249.031,2025/09/20 06:54:23.368,259.75,95.00,15363.00,24564.00
249.133,2025/09/20 06:54:23.469,259.60,95.00,15363.00,24564.00
249.232,2025/09/20 06:54:23.569,259.35,95.00,15363.00,24564.00
249.333,2025/09/20 06:54:23.669,259.45,95.00,15363.00,24564.00
249.433,2025/09/20 06:54:23.770,259.42,95.00,15363.00,24564.00
249.534,2025/09/20 06:54:23.870,255.91,83.00,15363.00,24564.00
249.635,2025/09/20 06:54:23.971,256.24,83.00,15363.00,24564.00
249.736,2025/09/20 06:54:24.072,260.89,94.00,15363.00,24564.00
249.837,2025/09/20 06:54:24.173,260.85,94.00,15363.00,24564.00
249.937,2025/09/20 06:54:24.273,260.80,94.00,15363.00,24564.00
250.038,2025/09/20 06:54:24.374,260.72,94.00,15363.00,24564.00
250.139,2025/09/20 06:54:24.475,260.31,94.00,15363.00,24564.00
250.240,2025/09/20 06:54:24.576,260.07,94.00,15363.00,24564.00
250.340,2025/09/20 06:54:24.677,260.13,94.00,15363.00,24564.00
250.441,2025/09/20 06:54:24.777,256.56,94.00,15363.00,24564.00
250.541,2025/09/20 06:54:24.878,257.01,84.00,15363.00,24564.00
250.641,2025/09/20 06:54:24.978,260.76,84.00,15363.00,24564.00
250.742,2025/09/20 06:54:25.079,260.84,94.00,15363.00,24564.00
250.845,2025/09/20 06:54:25.179,260.83,94.00,15363.00,24564.00
250.943,2025/09/20 06:54:25.280,260.85,94.00,15363.00,24564.00
251.044,2025/09/20 06:54:25.380,260.74,94.00,15363.00,24564.00
251.144,2025/09/20 06:54:25.481,260.45,94.00,15363.00,24564.00
251.245,2025/09/20 06:54:25.581,260.55,94.00,15363.00,24564.00
251.345,2025/09/20 06:54:25.682,257.22,84.00,15363.00,24564.00
251.445,2025/09/20 06:54:25.782,257.49,84.00,15363.00,24564.00
251.545,2025/09/20 06:54:25.883,261.33,95.00,15363.00,24564.00
251.647,2025/09/20 06:54:25.983,261.36,95.00,15363.00,24564.00
251.748,2025/09/20 06:54:26.084,261.46,95.00,15363.00,24564.00
251.849,2025/09/20 06:54:26.184,261.18,95.00,15363.00,24564.00
251.947,2025/09/20 06:54:26.284,260.94,94.00,15363.00,24564.00
252.048,2025/09/20 06:54:26.385,260.69,94.00,15363.00,24564.00
252.149,2025/09/20 06:54:26.486,257.99,86.00,15363.00,24564.00
252.249,2025/09/20 06:54:26.586,257.26,86.00,15363.00,24564.00
252.350,2025/09/20 06:54:26.687,257.49,92.00,15363.00,24564.00
252.451,2025/09/20 06:54:26.787,261.20,92.00,15363.00,24564.00
252.551,2025/09/20 06:54:26.888,261.21,95.00,15363.00,24564.00
252.651,2025/09/20 06:54:26.988,260.83,95.00,15363.00,24564.00
252.752,2025/09/20 06:54:27.089,260.53,95.00,15363.00,24564.00
252.852,2025/09/20 06:54:27.189,260.65,95.00,15363.00,24564.00
252.953,2025/09/20 06:54:27.290,256.58,95.00,15363.00,24564.00
253.060,2025/09/20 06:54:27.390,256.89,83.00,15363.00,24564.00
253.160,2025/09/20 06:54:27.496,259.74,83.00,15363.00,24564.00
253.260,2025/09/20 06:54:27.597,260.77,94.00,15363.00,24564.00
253.360,2025/09/20 06:54:27.697,260.79,94.00,15363.00,24564.00
253.461,2025/09/20 06:54:27.798,260.81,94.00,15363.00,24564.00
253.562,2025/09/20 06:54:27.898,260.51,94.00,15363.00,24564.00
253.662,2025/09/20 06:54:27.999,260.18,94.00,15363.00,24564.00
253.762,2025/09/20 06:54:28.099,260.19,94.00,15363.00,24564.00
253.863,2025/09/20 06:54:28.200,256.11,82.00,15363.00,24564.00
253.964,2025/09/20 06:54:28.300,256.30,82.00,15363.00,24564.00
254.064,2025/09/20 06:54:28.401,260.68,94.00,15363.00,24564.00
254.165,2025/09/20 06:54:28.501,260.68,94.00,15363.00,24564.00
254.264,2025/09/20 06:54:28.601,260.65,94.00,15363.00,24564.00
254.365,2025/09/20 06:54:28.702,260.62,94.00,15363.00,24564.00
254.465,2025/09/20 06:54:28.802,260.24,94.00,15363.00,24564.00
254.566,2025/09/20 06:54:28.903,259.85,94.00,15363.00,24564.00
254.666,2025/09/20 06:54:29.003,259.85,94.00,15363.00,24564.00
254.767,2025/09/20 06:54:29.104,256.44,94.00,15363.00,24564.00
254.868,2025/09/20 06:54:29.204,256.78,83.00,15363.00,24564.00
254.968,2025/09/20 06:54:29.304,261.20,83.00,15363.00,24564.00
255.068,2025/09/20 06:54:29.405,261.04,94.00,15363.00,24564.00
255.169,2025/09/20 06:54:29.505,260.71,94.00,15363.00,24564.00
255.269,2025/09/20 06:54:29.606,260.33,94.00,15363.00,24564.00
255.369,2025/09/20 06:54:29.706,260.12,94.00,15363.00,24564.00
255.470,2025/09/20 06:54:29.807,259.81,94.00,15363.00,24564.00
255.570,2025/09/20 06:54:29.907,259.80,94.00,15363.00,24564.00
255.671,2025/09/20 06:54:30.008,255.43,81.00,15363.00,24564.00
255.772,2025/09/20 06:54:30.108,255.59,81.00,15363.00,24564.00
255.872,2025/09/20 06:54:30.209,259.31,94.00,15363.00,24564.00
255.973,2025/09/20 06:54:30.309,259.24,94.00,15363.00,24564.00
256.074,2025/09/20 06:54:30.410,259.18,94.00,15363.00,24564.00
256.174,2025/09/20 06:54:30.511,259.16,94.00,15363.00,24564.00
256.275,2025/09/20 06:54:30.612,259.11,94.00,15363.00,24564.00
256.376,2025/09/20 06:54:30.713,259.15,94.00,15363.00,24564.00
256.477,2025/09/20 06:54:30.813,259.02,94.00,15363.00,24564.00
256.578,2025/09/20 06:54:30.914,254.29,94.00,15363.00,24564.00
256.678,2025/09/20 06:54:31.015,254.60,80.00,15363.00,24564.00
256.779,2025/09/20 06:54:31.115,259.31,80.00,15363.00,24564.00
256.879,2025/09/20 06:54:31.216,259.37,94.00,15363.00,24564.00
256.979,2025/09/20 06:54:31.316,259.40,94.00,15363.00,24564.00
257.081,2025/09/20 06:54:31.417,259.41,94.00,15363.00,24564.00
257.180,2025/09/20 06:54:31.517,259.06,94.00,15363.00,24564.00
257.280,2025/09/20 06:54:31.618,258.80,94.00,15363.00,24564.00
257.381,2025/09/20 06:54:31.718,258.80,94.00,15363.00,24564.00
257.482,2025/09/20 06:54:31.819,252.93,77.00,15363.00,24564.00
257.582,2025/09/20 06:54:31.919,253.21,77.00,15363.00,24564.00
257.683,2025/09/20 06:54:32.020,258.27,94.00,15363.00,24564.00
257.783,2025/09/20 06:54:32.120,258.24,94.00,15363.00,24564.00
257.883,2025/09/20 06:54:32.221,258.22,94.00,15363.00,24564.00
257.984,2025/09/20 06:54:32.321,257.97,94.00,15363.00,24564.00
258.085,2025/09/20 06:54:32.422,257.53,94.00,15363.00,24564.00
258.185,2025/09/20 06:54:32.522,257.15,94.00,15363.00,24564.00
258.286,2025/09/20 06:54:32.623,257.12,94.00,15363.00,24564.00
258.385,2025/09/20 06:54:32.723,254.41,94.00,15363.00,24564.00
258.486,2025/09/20 06:54:32.824,254.70,84.00,15363.00,24564.00
258.587,2025/09/20 06:54:32.924,260.76,84.00,15363.00,24564.00
258.688,2025/09/20 06:54:33.025,260.54,94.00,15363.00,24564.00
258.788,2025/09/20 06:54:33.125,260.14,94.00,15363.00,24564.00
258.889,2025/09/20 06:54:33.226,259.85,94.00,15363.00,24564.00
258.989,2025/09/20 06:54:33.326,259.42,94.00,15363.00,24564.00
259.089,2025/09/20 06:54:33.427,259.28,95.00,15363.00,24564.00
259.189,2025/09/20 06:54:33.527,259.32,95.00,15363.00,24564.00
259.290,2025/09/20 06:54:33.628,256.52,84.00,15363.00,24564.00
259.391,2025/09/20 06:54:33.728,256.79,84.00,15363.00,24564.00
259.492,2025/09/20 06:54:33.829,259.79,94.00,15363.00,24564.00
259.593,2025/09/20 06:54:33.930,259.57,94.00,15363.00,24564.00
259.697,2025/09/20 06:54:34.031,259.25,94.00,15363.00,24564.00
259.795,2025/09/20 06:54:34.132,259.24,94.00,15363.00,24564.00
259.897,2025/09/20 06:54:34.233,259.30,94.00,15363.00,24564.00
259.997,2025/09/20 06:54:34.334,259.26,94.00,15363.00,24564.00
260.098,2025/09/20 06:54:34.434,259.36,94.00,15363.00,24564.00
260.198,2025/09/20 06:54:34.535,255.38,94.00,15363.00,24564.00
260.297,2025/09/20 06:54:34.635,255.69,81.00,15363.00,24564.00
260.399,2025/09/20 06:54:34.736,258.76,81.00,15363.00,24564.00
260.499,2025/09/20 06:54:34.836,258.58,94.00,15363.00,24564.00
260.599,2025/09/20 06:54:34.937,258.27,94.00,15363.00,24564.00
260.701,2025/09/20 06:54:35.037,258.19,94.00,15363.00,24564.00
260.801,2025/09/20 06:54:35.138,258.21,94.00,15363.00,24564.00
260.901,2025/09/20 06:54:35.238,258.14,94.00,15363.00,24564.00
261.010,2025/09/20 06:54:35.339,258.28,94.00,15363.00,24564.00
261.111,2025/09/20 06:54:35.439,250.71,71.00,15363.00,24564.00
261.211,2025/09/20 06:54:35.540,250.95,71.00,15363.00,24564.00
261.303,2025/09/20 06:54:35.640,255.21,94.00,15363.00,24564.00
261.403,2025/09/20 06:54:35.740,255.21,94.00,15363.00,24564.00
261.504,2025/09/20 06:54:35.841,254.92,94.00,15363.00,24564.00
261.607,2025/09/20 06:54:35.941,254.80,94.00,15363.00,24564.00
261.704,2025/09/20 06:54:36.042,254.91,94.00,15363.00,24564.00
261.806,2025/09/20 06:54:36.142,254.87,94.00,15363.00,24564.00
261.906,2025/09/20 06:54:36.243,254.78,94.00,15363.00,24564.00
262.007,2025/09/20 06:54:36.343,251.36,94.00,15363.00,24564.00
262.107,2025/09/20 06:54:36.444,251.51,83.00,15363.00,24564.00
262.209,2025/09/20 06:54:36.544,259.37,83.00,15363.00,24564.00
262.309,2025/09/20 06:54:36.645,259.36,94.00,15363.00,24564.00
262.409,2025/09/20 06:54:36.745,258.97,94.00,15363.00,24564.00
262.509,2025/09/20 06:54:36.846,258.48,93.00,15363.00,24564.00
262.610,2025/09/20 06:54:36.946,258.43,93.00,15363.00,24564.00
262.711,2025/09/20 06:54:37.047,258.59,94.00,15363.00,24564.00
262.812,2025/09/20 06:54:37.148,258.55,94.00,15363.00,24564.00
262.912,2025/09/20 06:54:37.249,253.97,79.00,15363.00,24564.00
263.013,2025/09/20 06:54:37.350,254.41,79.00,15363.00,24564.00
263.114,2025/09/20 06:54:37.450,258.10,94.00,15363.00,24564.00
263.215,2025/09/20 06:54:37.552,258.06,94.00,15363.00,24564.00
263.316,2025/09/20 06:54:37.653,257.72,94.00,15363.00,24564.00
263.416,2025/09/20 06:54:37.753,257.39,94.00,15363.00,24564.00
263.516,2025/09/20 06:54:37.854,257.37,94.00,15363.00,24564.00
