t_local_s,timestamp,power_W,util_pct,mem_used_MiB,mem_total_MiB
186.764,2025/09/19 20:14:25.816,258.36,93.00,15397.00,24564.00
186.866,2025/09/19 20:14:25.917,256.10,93.00,15397.00,24564.00
186.966,2025/09/19 20:14:26.017,257.75,77.00,15397.00,24564.00
187.067,2025/09/19 20:14:26.118,257.70,77.00,15397.00,24564.00
187.167,2025/09/19 20:14:26.219,257.42,94.00,15397.00,24564.00
187.268,2025/09/19 20:14:26.319,257.07,94.00,15397.00,24564.00
187.369,2025/09/19 20:14:26.420,256.83,94.00,15397.00,24564.00
187.474,2025/09/19 20:14:26.521,256.88,94.00,15397.00,24564.00
187.575,2025/09/19 20:14:26.627,256.83,94.00,15397.00,24564.00
187.675,2025/09/19 20:14:26.727,254.31,76.00,15397.00,24564.00
187.775,2025/09/19 20:14:26.828,254.79,76.00,15397.00,24564.00
187.877,2025/09/19 20:14:26.928,257.35,94.00,15397.00,24564.00
187.977,2025/09/19 20:14:27.029,257.64,94.00,15397.00,24564.00
188.077,2025/09/19 20:14:27.129,257.64,94.00,15397.00,24564.00
188.178,2025/09/19 20:14:27.230,257.41,94.00,15397.00,24564.00
188.278,2025/09/19 20:14:27.330,257.06,93.00,15397.00,24564.00
188.379,2025/09/19 20:14:27.431,256.97,93.00,15397.00,24564.00
188.479,2025/09/19 20:14:27.531,256.79,93.00,15397.00,24564.00
188.580,2025/09/19 20:14:27.632,251.79,93.00,15397.00,24564.00
188.681,2025/09/19 20:14:27.733,252.20,78.00,15397.00,24564.00
188.781,2025/09/19 20:14:27.833,255.14,78.00,15397.00,24564.00
188.883,2025/09/19 20:14:27.934,255.19,94.00,15397.00,24564.00
188.983,2025/09/19 20:14:28.034,255.25,94.00,15397.00,24564.00
189.083,2025/09/19 20:14:28.135,255.29,94.00,15397.00,24564.00
189.184,2025/09/19 20:14:28.235,255.16,94.00,15397.00,24564.00
189.284,2025/09/19 20:14:28.336,255.04,94.00,15397.00,24564.00
189.385,2025/09/19 20:14:28.436,255.31,94.00,15397.00,24564.00
189.485,2025/09/19 20:14:28.537,251.66,78.00,15397.00,24564.00
189.586,2025/09/19 20:14:28.637,252.08,78.00,15397.00,24564.00
189.686,2025/09/19 20:14:28.738,257.34,94.00,15397.00,24564.00
189.786,2025/09/19 20:14:28.838,257.26,94.00,15397.00,24564.00
189.888,2025/09/19 20:14:28.939,257.02,94.00,15397.00,24564.00
189.989,2025/09/19 20:14:29.040,256.59,94.00,15397.00,24564.00
190.091,2025/09/19 20:14:29.141,256.13,94.00,15397.00,24564.00
190.191,2025/09/19 20:14:29.242,255.70,94.00,15397.00,24564.00
190.292,2025/09/19 20:14:29.343,255.52,94.00,15397.00,24564.00
190.393,2025/09/19 20:14:29.444,249.46,94.00,15397.00,24564.00
190.493,2025/09/19 20:14:29.545,249.70,75.00,15397.00,24564.00
190.593,2025/09/19 20:14:29.645,253.56,75.00,15397.00,24564.00
190.696,2025/09/19 20:14:29.746,253.66,93.00,15397.00,24564.00
190.795,2025/09/19 20:14:29.846,253.69,93.00,15397.00,24564.00
190.895,2025/09/19 20:14:29.947,253.47,94.00,15397.00,24564.00
190.996,2025/09/19 20:14:30.047,253.28,94.00,15397.00,24564.00
191.096,2025/09/19 20:14:30.148,253.26,94.00,15397.00,24564.00
191.198,2025/09/19 20:14:30.249,253.32,94.00,15397.00,24564.00
191.298,2025/09/19 20:14:30.349,248.60,78.00,15397.00,24564.00
191.398,2025/09/19 20:14:30.450,248.86,78.00,15397.00,24564.00
191.499,2025/09/19 20:14:30.550,255.21,94.00,15397.00,24564.00
191.600,2025/09/19 20:14:30.651,255.27,94.00,15397.00,24564.00
191.700,2025/09/19 20:14:30.752,255.44,94.00,15397.00,24564.00
191.800,2025/09/19 20:14:30.852,255.27,94.00,15397.00,24564.00
191.901,2025/09/19 20:14:30.953,254.78,94.00,15397.00,24564.00
192.002,2025/09/19 20:14:31.053,254.66,94.00,15397.00,24564.00
192.102,2025/09/19 20:14:31.154,254.65,94.00,15397.00,24564.00
192.206,2025/09/19 20:14:31.254,248.07,94.00,15397.00,24564.00
192.303,2025/09/19 20:14:31.355,248.61,75.00,15397.00,24564.00
192.404,2025/09/19 20:14:31.456,253.43,75.00,15397.00,24564.00
192.504,2025/09/19 20:14:31.556,253.43,93.00,15397.00,24564.00
192.606,2025/09/19 20:14:31.657,253.42,93.00,15397.00,24564.00
192.706,2025/09/19 20:14:31.757,253.24,94.00,15397.00,24564.00
192.807,2025/09/19 20:14:31.858,252.97,94.00,15397.00,24564.00
192.910,2025/09/19 20:14:31.959,252.83,94.00,15397.00,24564.00
193.011,2025/09/19 20:14:32.060,252.86,94.00,15397.00,24564.00
193.112,2025/09/19 20:14:32.161,247.28,77.00,15397.00,24564.00
193.210,2025/09/19 20:14:32.262,247.62,77.00,15397.00,24564.00
193.311,2025/09/19 20:14:32.363,254.50,93.00,15397.00,24564.00
193.412,2025/09/19 20:14:32.464,254.27,93.00,15397.00,24564.00
193.513,2025/09/19 20:14:32.564,254.52,94.00,15397.00,24564.00
193.613,2025/09/19 20:14:32.665,254.32,94.00,15397.00,24564.00
193.715,2025/09/19 20:14:32.765,253.92,94.00,15397.00,24564.00
193.814,2025/09/19 20:14:32.866,253.72,94.00,15397.00,24564.00
193.914,2025/09/19 20:14:32.966,253.65,94.00,15397.00,24564.00
194.015,2025/09/19 20:14:33.067,249.62,94.00,15397.00,24564.00
194.115,2025/09/19 20:14:33.167,249.12,79.00,15397.00,24564.00
194.216,2025/09/19 20:14:33.268,255.03,79.00,15397.00,24564.00
194.318,2025/09/19 20:14:33.368,255.07,94.00,15397.00,24564.00
194.417,2025/09/19 20:14:33.469,254.93,94.00,15397.00,24564.00
194.518,2025/09/19 20:14:33.570,254.63,94.00,15397.00,24564.00
194.619,2025/09/19 20:14:33.670,254.32,94.00,15397.00,24564.00
194.719,2025/09/19 20:14:33.771,254.27,94.00,15397.00,24564.00
194.820,2025/09/19 20:14:33.871,254.36,94.00,15397.00,24564.00
194.920,2025/09/19 20:14:33.972,252.30,86.00,15397.00,24564.00
195.021,2025/09/19 20:14:34.073,249.51,86.00,15397.00,24564.00
195.122,2025/09/19 20:14:34.173,253.94,86.00,15397.00,24564.00
195.222,2025/09/19 20:14:34.274,254.95,86.00,15397.00,24564.00
195.324,2025/09/19 20:14:34.375,254.99,94.00,15397.00,24564.00
195.424,2025/09/19 20:14:34.475,255.01,94.00,15397.00,24564.00
195.525,2025/09/19 20:14:34.576,254.94,94.00,15397.00,24564.00
195.625,2025/09/19 20:14:34.676,254.96,94.00,15397.00,24564.00
195.725,2025/09/19 20:14:34.777,254.97,94.00,15397.00,24564.00
195.828,2025/09/19 20:14:34.878,252.98,94.00,15397.00,24564.00
195.928,2025/09/19 20:14:34.979,252.55,84.00,15397.00,24564.00
196.028,2025/09/19 20:14:35.080,255.01,84.00,15397.00,24564.00
196.130,2025/09/19 20:14:35.181,258.19,94.00,15397.00,24564.00
196.230,2025/09/19 20:14:35.282,258.11,94.00,15397.00,24564.00
196.331,2025/09/19 20:14:35.383,258.06,94.00,15397.00,24564.00
196.431,2025/09/19 20:14:35.483,257.84,94.00,15397.00,24564.00
196.532,2025/09/19 20:14:35.584,257.50,94.00,15397.00,24564.00
196.632,2025/09/19 20:14:35.685,257.39,94.00,15397.00,24564.00
196.734,2025/09/19 20:14:35.785,254.06,84.00,15397.00,24564.00
196.834,2025/09/19 20:14:35.886,254.74,84.00,15397.00,24564.00
196.935,2025/09/19 20:14:35.986,257.03,94.00,15397.00,24564.00
197.036,2025/09/19 20:14:36.087,257.73,94.00,15397.00,24564.00
197.136,2025/09/19 20:14:36.188,257.65,94.00,15397.00,24564.00
197.236,2025/09/19 20:14:36.288,257.22,94.00,15397.00,24564.00
197.336,2025/09/19 20:14:36.389,256.84,94.00,15397.00,24564.00
197.438,2025/09/19 20:14:36.489,256.51,94.00,15397.00,24564.00
197.538,2025/09/19 20:14:36.590,256.33,94.00,15397.00,24564.00
197.639,2025/09/19 20:14:36.690,252.41,94.00,15397.00,24564.00
197.740,2025/09/19 20:14:36.791,252.85,82.00,15397.00,24564.00
197.840,2025/09/19 20:14:36.892,256.52,82.00,15397.00,24564.00
197.941,2025/09/19 20:14:36.992,256.22,94.00,15397.00,24564.00
198.041,2025/09/19 20:14:37.093,256.32,94.00,15397.00,24564.00
198.142,2025/09/19 20:14:37.193,256.42,94.00,15397.00,24564.00
198.242,2025/09/19 20:14:37.294,256.19,94.00,15397.00,24564.00
198.342,2025/09/19 20:14:37.394,256.25,94.00,15397.00,24564.00
198.444,2025/09/19 20:14:37.495,256.35,94.00,15397.00,24564.00
198.544,2025/09/19 20:14:37.595,253.37,83.00,15397.00,24564.00
198.645,2025/09/19 20:14:37.696,253.83,83.00,15397.00,24564.00
198.746,2025/09/19 20:14:37.797,258.14,94.00,15397.00,24564.00
198.847,2025/09/19 20:14:37.898,258.19,94.00,15397.00,24564.00
198.948,2025/09/19 20:14:37.999,258.24,94.00,15397.00,24564.00
199.048,2025/09/19 20:14:38.100,258.08,94.00,15397.00,24564.00
199.150,2025/09/19 20:14:38.201,257.71,94.00,15397.00,24564.00
199.250,2025/09/19 20:14:38.302,257.47,94.00,15397.00,24564.00
199.351,2025/09/19 20:14:38.402,257.49,94.00,15397.00,24564.00
199.451,2025/09/19 20:14:38.503,253.85,94.00,15397.00,24564.00
199.552,2025/09/19 20:14:38.604,254.17,82.00,15397.00,24564.00
199.652,2025/09/19 20:14:38.704,257.51,82.00,15397.00,24564.00
199.753,2025/09/19 20:14:38.805,257.33,93.00,15397.00,24564.00
199.854,2025/09/19 20:14:38.905,257.31,93.00,15397.00,24564.00
199.954,2025/09/19 20:14:39.006,257.13,94.00,15397.00,24564.00
200.055,2025/09/19 20:14:39.106,256.73,94.00,15397.00,24564.00
200.156,2025/09/19 20:14:39.207,256.55,94.00,15397.00,24564.00
200.256,2025/09/19 20:14:39.308,256.59,94.00,15397.00,24564.00
200.358,2025/09/19 20:14:39.408,252.45,78.00,15397.00,24564.00
200.457,2025/09/19 20:14:39.509,252.72,78.00,15397.00,24564.00
200.558,2025/09/19 20:14:39.609,256.66,94.00,15397.00,24564.00
200.659,2025/09/19 20:14:39.710,256.60,94.00,15397.00,24564.00
200.759,2025/09/19 20:14:39.811,256.39,94.00,15397.00,24564.00
200.859,2025/09/19 20:14:39.911,256.15,94.00,15397.00,24564.00
200.960,2025/09/19 20:14:40.012,255.40,93.00,15397.00,24564.00
201.061,2025/09/19 20:14:40.113,255.06,93.00,15397.00,24564.00
201.161,2025/09/19 20:14:40.213,250.80,94.00,15397.00,24564.00
201.261,2025/09/19 20:14:40.314,251.09,94.00,15397.00,24564.00
201.363,2025/09/19 20:14:40.414,255.47,81.00,15397.00,24564.00
201.464,2025/09/19 20:14:40.515,255.56,81.00,15397.00,24564.00
201.564,2025/09/19 20:14:40.616,255.68,94.00,15397.00,24564.00
201.669,2025/09/19 20:14:40.717,255.41,94.00,15397.00,24564.00
201.770,2025/09/19 20:14:40.822,255.21,94.00,15397.00,24564.00
201.871,2025/09/19 20:14:40.922,255.06,94.00,15397.00,24564.00
201.971,2025/09/19 20:14:41.023,255.43,94.00,15397.00,24564.00
202.071,2025/09/19 20:14:41.123,249.96,76.00,15397.00,24564.00
202.172,2025/09/19 20:14:41.224,250.33,76.00,15397.00,24564.00
202.273,2025/09/19 20:14:41.324,254.94,94.00,15397.00,24564.00
202.373,2025/09/19 20:14:41.425,254.91,94.00,15397.00,24564.00
202.474,2025/09/19 20:14:41.526,254.53,94.00,15397.00,24564.00
202.575,2025/09/19 20:14:41.626,254.12,94.00,15397.00,24564.00
202.675,2025/09/19 20:14:41.727,253.77,94.00,15397.00,24564.00
202.776,2025/09/19 20:14:41.827,253.77,94.00,15397.00,24564.00
202.876,2025/09/19 20:14:41.928,253.75,94.00,15397.00,24564.00
202.977,2025/09/19 20:14:42.028,248.92,94.00,15397.00,24564.00
203.078,2025/09/19 20:14:42.129,249.59,79.00,15397.00,24564.00
203.178,2025/09/19 20:14:42.230,255.30,79.00,15397.00,24564.00
203.280,2025/09/19 20:14:42.330,255.21,94.00,15397.00,24564.00
203.379,2025/09/19 20:14:42.431,254.86,94.00,15397.00,24564.00
203.479,2025/09/19 20:14:42.531,254.44,94.00,15397.00,24564.00
203.580,2025/09/19 20:14:42.632,254.35,94.00,15397.00,24564.00
203.681,2025/09/19 20:14:42.732,254.36,94.00,15397.00,24564.00
203.781,2025/09/19 20:14:42.833,254.21,94.00,15397.00,24564.00
203.882,2025/09/19 20:14:42.933,251.92,80.00,15397.00,24564.00
203.982,2025/09/19 20:14:43.034,250.73,80.00,15397.00,24564.00
204.083,2025/09/19 20:14:43.134,255.99,90.00,15397.00,24564.00
204.184,2025/09/19 20:14:43.235,255.64,90.00,15397.00,24564.00
204.284,2025/09/19 20:14:43.336,255.69,94.00,15397.00,24564.00
204.385,2025/09/19 20:14:43.437,255.51,94.00,15397.00,24564.00
204.487,2025/09/19 20:14:43.538,255.47,94.00,15397.00,24564.00
204.588,2025/09/19 20:14:43.639,255.59,94.00,15397.00,24564.00
204.689,2025/09/19 20:14:43.740,255.64,94.00,15397.00,24564.00
204.789,2025/09/19 20:14:43.841,253.28,94.00,15397.00,24564.00
204.890,2025/09/19 20:14:43.941,249.52,74.00,15397.00,24564.00
204.990,2025/09/19 20:14:44.042,252.10,74.00,15397.00,24564.00
205.093,2025/09/19 20:14:44.142,253.70,94.00,15397.00,24564.00
205.192,2025/09/19 20:14:44.243,253.75,94.00,15397.00,24564.00
205.292,2025/09/19 20:14:44.343,253.60,94.00,15397.00,24564.00
205.392,2025/09/19 20:14:44.444,253.24,94.00,15397.00,24564.00
205.492,2025/09/19 20:14:44.544,253.19,94.00,15397.00,24564.00
205.594,2025/09/19 20:14:44.645,253.16,94.00,15397.00,24564.00
205.694,2025/09/19 20:14:44.746,253.16,93.00,15397.00,24564.00
205.795,2025/09/19 20:14:44.846,246.45,93.00,15397.00,24564.00
205.896,2025/09/19 20:14:44.947,249.13,74.00,15397.00,24564.00
205.996,2025/09/19 20:14:45.047,253.26,74.00,15397.00,24564.00
206.097,2025/09/19 20:14:45.148,253.12,94.00,15397.00,24564.00
206.197,2025/09/19 20:14:45.248,252.65,94.00,15397.00,24564.00
206.298,2025/09/19 20:14:45.349,252.27,94.00,15397.00,24564.00
206.397,2025/09/19 20:14:45.449,252.13,94.00,15397.00,24564.00
206.499,2025/09/19 20:14:45.550,252.05,94.00,15397.00,24564.00
206.599,2025/09/19 20:14:45.651,252.06,94.00,15397.00,24564.00
206.700,2025/09/19 20:14:45.751,244.88,72.00,15397.00,24564.00
206.800,2025/09/19 20:14:45.852,245.17,72.00,15397.00,24564.00
206.901,2025/09/19 20:14:45.952,252.31,94.00,15397.00,24564.00
207.002,2025/09/19 20:14:46.053,252.32,94.00,15397.00,24564.00
207.102,2025/09/19 20:14:46.153,252.36,94.00,15397.00,24564.00
207.205,2025/09/19 20:14:46.254,252.32,94.00,15397.00,24564.00
207.304,2025/09/19 20:14:46.355,252.41,94.00,15397.00,24564.00
207.405,2025/09/19 20:14:46.456,252.44,94.00,15397.00,24564.00
207.506,2025/09/19 20:14:46.557,252.49,94.00,15397.00,24564.00
207.608,2025/09/19 20:14:46.658,249.17,94.00,15397.00,24564.00
207.707,2025/09/19 20:14:46.759,249.45,79.00,15397.00,24564.00
207.809,2025/09/19 20:14:46.860,256.98,79.00,15397.00,24564.00
207.909,2025/09/19 20:14:46.960,256.96,94.00,15397.00,24564.00
208.010,2025/09/19 20:14:47.061,256.72,94.00,15397.00,24564.00
208.110,2025/09/19 20:14:47.161,256.40,94.00,15397.00,24564.00
208.211,2025/09/19 20:14:47.262,256.07,94.00,15397.00,24564.00
208.311,2025/09/19 20:14:47.362,255.93,94.00,15397.00,24564.00
208.411,2025/09/19 20:14:47.463,255.95,94.00,15397.00,24564.00
208.511,2025/09/19 20:14:47.563,251.39,78.00,15397.00,24564.00
208.612,2025/09/19 20:14:47.664,251.63,78.00,15397.00,24564.00
208.714,2025/09/19 20:14:47.765,255.37,94.00,15397.00,24564.00
208.814,2025/09/19 20:14:47.865,255.36,94.00,15397.00,24564.00
208.914,2025/09/19 20:14:47.966,255.33,94.00,15397.00,24564.00
209.015,2025/09/19 20:14:48.066,255.06,94.00,15397.00,24564.00
209.115,2025/09/19 20:14:48.167,254.88,94.00,15397.00,24564.00
209.216,2025/09/19 20:14:48.267,254.83,94.00,15397.00,24564.00
209.318,2025/09/19 20:14:48.368,254.76,94.00,15397.00,24564.00
209.417,2025/09/19 20:14:48.468,247.50,94.00,15397.00,24564.00
209.517,2025/09/19 20:14:48.569,245.60,64.00,15397.00,24564.00
209.619,2025/09/19 20:14:48.670,250.48,64.00,15397.00,24564.00
209.722,2025/09/19 20:14:48.770,250.46,94.00,15397.00,24564.00
209.819,2025/09/19 20:14:48.871,250.12,94.00,15397.00,24564.00
209.920,2025/09/19 20:14:48.971,249.73,94.00,15397.00,24564.00
210.020,2025/09/19 20:14:49.072,249.39,94.00,15397.00,24564.00
210.122,2025/09/19 20:14:49.172,249.27,94.00,15397.00,24564.00
210.223,2025/09/19 20:14:49.273,249.29,94.00,15397.00,24564.00
210.324,2025/09/19 20:14:49.374,249.35,91.00,15397.00,24564.00
210.424,2025/09/19 20:14:49.475,244.61,91.00,15397.00,24564.00
210.525,2025/09/19 20:14:49.576,252.17,79.00,15397.00,24564.00
210.626,2025/09/19 20:14:49.678,254.41,79.00,15397.00,24564.00
210.727,2025/09/19 20:14:49.778,254.41,94.00,15397.00,24564.00
210.827,2025/09/19 20:14:49.879,254.35,94.00,15397.00,24564.00
210.927,2025/09/19 20:14:49.979,254.36,94.00,15397.00,24564.00
211.028,2025/09/19 20:14:50.080,254.37,94.00,15397.00,24564.00
211.128,2025/09/19 20:14:50.180,254.43,94.00,15397.00,24564.00
211.230,2025/09/19 20:14:50.281,254.52,94.00,15397.00,24564.00
211.330,2025/09/19 20:14:50.383,254.99,84.00,15397.00,24564.00
211.432,2025/09/19 20:14:50.483,255.31,84.00,15397.00,24564.00
211.531,2025/09/19 20:14:50.584,260.51,94.00,15397.00,24564.00
211.632,2025/09/19 20:14:50.684,260.19,94.00,15397.00,24564.00
211.733,2025/09/19 20:14:50.785,259.88,94.00,15397.00,24564.00
211.833,2025/09/19 20:14:50.885,259.57,94.00,15397.00,24564.00
211.934,2025/09/19 20:14:50.986,259.36,94.00,15397.00,24564.00
212.034,2025/09/19 20:14:51.086,259.53,94.00,15397.00,24564.00
212.135,2025/09/19 20:14:51.187,259.63,94.00,15397.00,24564.00
212.236,2025/09/19 20:14:51.287,256.15,94.00,15397.00,24564.00
212.337,2025/09/19 20:14:51.388,256.53,82.00,15397.00,24564.00
212.437,2025/09/19 20:14:51.489,256.47,82.00,15397.00,24564.00
212.537,2025/09/19 20:14:51.589,256.51,94.00,15397.00,24564.00
212.638,2025/09/19 20:14:51.690,256.41,94.00,15397.00,24564.00
212.739,2025/09/19 20:14:51.790,256.54,94.00,15397.00,24564.00
212.839,2025/09/19 20:14:51.891,256.61,94.00,15397.00,24564.00
212.940,2025/09/19 20:14:51.991,256.63,94.00,15397.00,24564.00
213.041,2025/09/19 20:14:52.092,255.70,94.00,15397.00,24564.00
213.142,2025/09/19 20:14:52.193,253.32,83.00,15397.00,24564.00
213.243,2025/09/19 20:14:52.294,253.61,83.00,15397.00,24564.00
213.344,2025/09/19 20:14:52.395,257.43,94.00,15397.00,24564.00
213.445,2025/09/19 20:14:52.496,257.45,94.00,15397.00,24564.00
213.545,2025/09/19 20:14:52.597,257.32,94.00,15397.00,24564.00
213.646,2025/09/19 20:14:52.697,256.95,94.00,15397.00,24564.00
213.747,2025/09/19 20:14:52.798,256.73,94.00,15397.00,24564.00
213.847,2025/09/19 20:14:52.899,256.61,94.00,15397.00,24564.00
213.947,2025/09/19 20:14:52.999,254.86,86.00,15397.00,24564.00
214.048,2025/09/19 20:14:53.100,253.88,86.00,15397.00,24564.00
214.149,2025/09/19 20:14:53.200,255.10,90.00,15397.00,24564.00
214.249,2025/09/19 20:14:53.301,257.72,90.00,15397.00,24564.00
214.349,2025/09/19 20:14:53.402,257.71,94.00,15397.00,24564.00
214.450,2025/09/19 20:14:53.502,257.33,94.00,15397.00,24564.00
214.551,2025/09/19 20:14:53.603,256.84,94.00,15397.00,24564.00
214.651,2025/09/19 20:14:53.703,256.58,94.00,15397.00,24564.00
214.752,2025/09/19 20:14:53.804,256.51,94.00,15397.00,24564.00
214.853,2025/09/19 20:14:53.904,255.64,94.00,15397.00,24564.00
214.953,2025/09/19 20:14:54.005,254.12,81.00,15397.00,24564.00
215.054,2025/09/19 20:14:54.106,256.11,81.00,15397.00,24564.00
215.155,2025/09/19 20:14:54.206,257.33,94.00,15397.00,24564.00
215.256,2025/09/19 20:14:54.307,257.14,94.00,15397.00,24564.00
215.355,2025/09/19 20:14:54.407,256.75,94.00,15397.00,24564.00
215.457,2025/09/19 20:14:54.508,256.22,94.00,15397.00,24564.00
215.557,2025/09/19 20:14:54.609,256.25,94.00,15397.00,24564.00
215.657,2025/09/19 20:14:54.709,256.15,94.00,15397.00,24564.00
215.758,2025/09/19 20:14:54.810,252.68,88.00,15397.00,24564.00
215.859,2025/09/19 20:14:54.910,253.73,88.00,15397.00,24564.00
215.960,2025/09/19 20:14:55.011,255.45,83.00,15397.00,24564.00
216.066,2025/09/19 20:14:55.112,255.30,94.00,15397.00,24564.00
216.166,2025/09/19 20:14:55.218,254.89,94.00,15397.00,24564.00
216.267,2025/09/19 20:14:55.318,254.75,94.00,15397.00,24564.00
216.367,2025/09/19 20:14:55.419,254.68,94.00,15397.00,24564.00
216.468,2025/09/19 20:14:55.519,254.77,94.00,15397.00,24564.00
216.568,2025/09/19 20:14:55.620,254.82,94.00,15397.00,24564.00
216.672,2025/09/19 20:14:55.720,248.08,73.00,15397.00,24564.00
216.770,2025/09/19 20:14:55.821,248.49,73.00,15397.00,24564.00
216.870,2025/09/19 20:14:55.921,252.37,94.00,15397.00,24564.00
216.970,2025/09/19 20:14:56.022,252.49,94.00,15397.00,24564.00
217.072,2025/09/19 20:14:56.122,252.30,94.00,15397.00,24564.00
217.171,2025/09/19 20:14:56.223,252.12,94.00,15397.00,24564.00
217.272,2025/09/19 20:14:56.324,252.17,94.00,15397.00,24564.00
217.372,2025/09/19 20:14:56.424,252.25,94.00,15397.00,24564.00
217.473,2025/09/19 20:14:56.525,252.38,94.00,15397.00,24564.00
217.573,2025/09/19 20:14:56.625,247.53,94.00,15397.00,24564.00
217.674,2025/09/19 20:14:56.726,247.95,79.00,15397.00,24564.00
217.774,2025/09/19 20:14:56.826,255.13,79.00,15397.00,24564.00
217.875,2025/09/19 20:14:56.927,255.16,94.00,15397.00,24564.00
217.975,2025/09/19 20:14:57.027,255.14,94.00,15397.00,24564.00
218.076,2025/09/19 20:14:57.128,254.74,94.00,15397.00,24564.00
218.177,2025/09/19 20:14:57.228,254.64,94.00,15397.00,24564.00
218.277,2025/09/19 20:14:57.329,254.65,94.00,15397.00,24564.00
218.377,2025/09/19 20:14:57.429,254.73,94.00,15397.00,24564.00
218.479,2025/09/19 20:14:57.530,250.92,82.00,15397.00,24564.00
218.579,2025/09/19 20:14:57.631,251.19,82.00,15397.00,24564.00
218.681,2025/09/19 20:14:57.732,256.24,94.00,15397.00,24564.00
218.782,2025/09/19 20:14:57.833,255.86,94.00,15397.00,24564.00
218.883,2025/09/19 20:14:57.934,255.45,94.00,15397.00,24564.00
218.983,2025/09/19 20:14:58.035,255.07,94.00,15397.00,24564.00
219.085,2025/09/19 20:14:58.136,254.81,94.00,15397.00,24564.00
219.187,2025/09/19 20:14:58.236,254.86,94.00,15397.00,24564.00
219.286,2025/09/19 20:14:58.337,254.96,94.00,15397.00,24564.00
219.386,2025/09/19 20:14:58.437,250.12,94.00,15397.00,24564.00
219.486,2025/09/19 20:14:58.538,250.51,75.00,15397.00,24564.00
219.587,2025/09/19 20:14:58.638,254.60,75.00,15397.00,24564.00
